entry_time,exit_time,side,entry,exit,lots,pnl_cash,pnl_r,mae_cash,mfe_cash,exit_reason
2025-02-11 15:05:00+00:00,2025-02-11 15:05:00+00:00,SELL,2893.065,2892.00782848066,14.250891282837559,1506.5636389427186,1.0,-9056.441410243295,926.3079333845709,SL
2025-02-11 15:45:00+00:00,2025-02-11 16:35:00+00:00,BUY,2903.97,2903.801411931683,1.9548919398636282,-32.95714559094843,-0.021766873197271445,-138.79732773023582,919.7766577059117,SL
2025-02-11 16:45:00+00:00,2025-02-11 16:45:00+00:00,SELL,2903.925,2890.528237553078,1.1300727899054988,1513.9316714094775,1.0,-105.09676946119288,135.6087347886907,SL
2025-02-11 17:25:00+00:00,2025-02-11 17:25:00+00:00,BUY,2903.755,2904.461070965124,21.54884430773932,1521.5013297665248,1.0,-484.84899692393867,3738.7244873920663,TP
2025-02-11 18:25:00+00:00,2025-02-11 18:25:00+00:00,SELL,2903.53,2896.0912285427567,2.05559324574541,1529.1088364153575,1.0,-244.6155962436215,35.972881800582066,SL
2025-02-11 20:55:00+00:00,2025-02-11 20:55:00+00:00,BUY,2898.12,2903.3815224742993,2.99086919525379,1573.6525488517739,1.0240104526267855,-451.6212484832516,67.29455689318307,SL
2025-02-11 23:05:00+00:00,2025-02-11 23:05:00+00:00,SELL,2897.935,2896.254087076595,9.462331618954567,1590.5355503842368,1.029724351925344,-657.6320475174973,241.2894562834447,SL
2025-02-11 23:20:00+00:00,2025-02-11 23:20:00+00:00,BUY,2899.99,2904.1848842709787,3.7011159803254716,1552.5753210936143,1.0,-229.46919078013886,68.47064563616934,SL
2025-02-12 00:00:00+00:00,2025-02-12 00:00:00+00:00,SELL,2898.725,2896.7341551162795,7.837567911283725,1560.3381976990825,1.0,-223.37068547182852,1677.2395330146173,SL
2025-02-12 01:10:00+00:00,2025-02-12 01:10:00+00:00,BUY,2895.56,2894.0442182931447,10.345420330615768,-1568.1398886875777,-1.0,-4298.522147370589,372.43513190229936,SL
2025-02-12 01:35:00+00:00,2025-02-12 01:35:00+00:00,SELL,2891.375,2892.692769077239,11.024228926563849,-1452.7387979830232,-0.931064252290471,-2937.9570089292256,1708.755483617597,SL
2025-02-12 03:05:00+00:00,2025-02-12 03:05:00+00:00,SELL,2892.12,2888.761095595247,4.623637079568528,1553.0354952542248,1.0,-439.24552255913636,1546.6066031155801,SL
2025-02-12 04:30:00+00:00,2025-02-12 04:30:00+00:00,BUY,2889.695,2895.1400632511804,2.866450949660092,1560.800672730496,1.0,-1275.570672598819,60.19546994287236,SL
2025-02-12 05:45:00+00:00,2025-02-12 05:45:00+00:00,BUY,2887.425,2894.6855450291737,2.2306882877437966,1619.6012759213768,1.0325108044139015,-267.6825945293165,4.461376575483536,SL
2025-02-12 07:40:00+00:00,2025-02-12 07:40:00+00:00,SELL,2892.725,2889.252838594522,5.250946681195655,1823.2134408669774,1.1563457468128748,-459.45783460461985,448.95594124223805,SL
2025-02-12 08:40:00+00:00,2025-02-12 08:45:00+00:00,BUY,2893.38,2890.942582540402,5.862663462727187,-1428.9758283799902,-0.901096565209651,-1515.498505114999,425.04310104766773,SL
2025-02-12 09:30:00+00:00,2025-02-12 09:40:00+00:00,SELL,2889.625,2890.84644590534,8.933105578115025,-1091.1305230356777,-0.6911690523293956,-1353.3654950843127,678.9160239369369,SL
2025-02-12 10:30:00+00:00,2025-02-12 10:30:00+00:00,BUY,2889.735,2892.0927016416204,6.672677280912816,1573.218217921012,1.0,-5147.970522224335,46.70874096619551,SL
2025-02-12 10:40:00+00:00,2025-02-12 11:35:00+00:00,SELL,2883.53,2884.1333863224386,3.429803983317466,-206.94968121784402,-0.1308909841419812,-871.1702117626238,1365.0619853603575,SL
2025-02-12 11:40:00+00:00,2025-02-12 11:40:00+00:00,BUY,2884.87,2888.6622972917726,4.340645363597295,1646.1017656915678,1.0418038818110038,-572.9651879947165,360.2735651785439,SL
2025-02-12 12:00:00+00:00,2025-02-12 12:20:00+00:00,SELL,2879.92,2883.4105406787457,3.410940253966278,-1190.6025709240394,-0.7496175226508276,-1418.951145649922,308.6900929840164,SL
2025-02-12 13:15:00+00:00,2025-02-12 13:15:00+00:00,SELL,2878.98,2874.279469447944,3.366273315437197,1582.3270565783657,1.0,-350.09242480545623,1738.6801674233,TP
2025-02-12 14:00:00+00:00,2025-02-12 14:25:00+00:00,BUY,2884.84,2895.8306466151344,1.4469018498615778,1590.2386918612576,1.0,-401.515263336601,1666.1074801155885,TP
2025-02-12 15:10:00+00:00,2025-02-12 15:10:00+00:00,SELL,2889.03,2874.4203870397587,1.1465612441175412,1675.081601177027,1.0481117522784473,-53.8883784735015,237.9114581544211,SL
2025-02-12 15:25:00+00:00,2025-02-12 16:10:00+00:00,BUY,2894.26,2892.6964670062,2.852542054594032,-446.0043618561054,-0.27761359199577745,-624.7067099561086,678.9050089932811,SL
2025-02-12 18:00:00+00:00,2025-02-12 18:00:00+00:00,SELL,2902.935,2891.621258509791,1.4232701376583792,1610.2510408200994,1.0036873647347642,-65.47042633229061,254.7653546408447,SL
2025-02-12 20:00:00+00:00,2025-02-12 20:00:00+00:00,BUY,2897.89,2904.6279130854314,2.393005825806094,1612.3865267212693,1.0,-550.3913399353363,3.589508738787492,SL
2025-02-12 23:25:00+00:00,2025-02-12 23:25:00+00:00,SELL,2903.435,2895.4099387921847,2.0192350156492127,1620.4484593548757,1.0,-26.2500552034618,301.8756348395353,SL
2025-02-12 23:50:00+00:00,2025-02-12 23:50:00+00:00,BUY,2903.895,2905.6085094533487,9.50418276636279,1628.55070165165,1.0,-156.81901564495146,1900.8365532725581,TP
2025-02-13 05:55:00+00:00,2025-02-13 05:55:00+00:00,SELL,2916.96,2911.062708372174,2.7753307084852445,1636.6934551599086,1.0,-524.5375039036759,158.1938503837044,SL
2025-02-13 07:15:00+00:00,2025-02-13 07:15:00+00:00,BUY,2916.64,2919.110399892679,7.711565991030815,1905.0651796632055,1.1581809883028906,-771.1565991030815,161.94288581167518,SL
2025-02-13 08:15:00+00:00,2025-02-13 09:15:00+00:00,SELL,2910.86,2914.1714511948085,2.4046608410683543,-796.2917015264634,-0.4813168637363288,-1125.3812736199504,327.0338743853268,SL
2025-02-13 09:35:00+00:00,2025-02-13 09:35:00+00:00,BUY,2913.65,2917.048665574116,5.085566222221289,1728.4138844350487,1.0472564906413115,-58.484011555665084,773.0060657776268,SL
2025-02-13 13:05:00+00:00,2025-02-13 13:30:00+00:00,SELL,2914.195,2917.1799216998074,4.062250350278818,-1212.5499220596942,-0.7308643643610284,-1446.161124699237,2392.665456314357,SL
2025-02-13 14:25:00+00:00,2025-02-13 14:25:00+00:00,BUY,2912.4,2914.7987209574653,6.8911729999016735,1653.0001096382682,1.0,-2294.760608967207,3.4455865000260464,SL
2025-02-13 16:25:00+00:00,2025-02-13 16:25:00+00:00,SELL,2917.675,2910.6744882167536,2.4276358162499063,1699.4693137088864,1.0229970540452384,-314.37883820427015,190.56941157569273,SL
2025-02-13 17:30:00+00:00,2025-02-13 17:30:00+00:00,BUY,2916.44,2917.284813150039,19.76487293880112,1669.7624567550042,1.0,-2935.083631412218,1126.5977575119873,SL
2025-02-13 18:20:00+00:00,2025-02-13 18:25:00+00:00,SELL,2915.43,2917.0344915616597,9.966337560298603,-1599.0904516152925,-0.9529108594397621,-2357.0388330108553,503.300046794735,SL
2025-02-13 18:40:00+00:00,2025-02-13 18:40:00+00:00,BUY,2919.455,2916.567417434775,5.783785498963351,-1670.1158167807025,-1.0,-2946.838711721711,14.45946374746098,SL
2025-02-13 23:05:00+00:00,2025-02-13 23:05:00+00:00,SELL,2928.035,2919.118068972175,1.8636066966441087,1661.765237696799,1.0,-64.29443103426921,84.79410469729339,SL
2025-02-13 23:25:00+00:00,2025-02-13 23:35:00+00:00,BUY,2930.03,2931.8506355814375,9.173027710283838,1670.074063885283,1.0,-307.29642829454195,2233.6322474540643,TP
2025-02-14 00:10:00+00:00,2025-02-14 00:10:00+00:00,SELL,2928.72,2927.7874125960116,17.997502722285112,1678.424434204709,1.0,-35.99500544453749,2123.7053212293486,SL
2025-02-14 01:05:00+00:00,2025-02-14 01:05:00+00:00,BUY,2929.035,2929.603700636805,29.660887419638087,1686.8165563757327,1.0,-148.30443709738114,11997.828961243822,SL
2025-02-14 01:55:00+00:00,2025-02-14 02:00:00+00:00,SELL,2930.14,2928.553247118882,10.683772245388752,1695.2506391576114,1.0,-432.6927759384582,2612.182313997239,TP
2025-02-14 03:10:00+00:00,2025-02-14 03:10:00+00:00,BUY,2929.59,2930.7163092431624,21.69284518277915,2443.2852039852237,1.4340826660370751,-1648.6562338916888,347.0855229241507,SL
2025-02-14 03:40:00+00:00,2025-02-14 03:40:00+00:00,SELL,2926.845,2924.8650242659987,8.666486608428281,1715.9433183733254,1.0,-103.99783930143889,2944.0055008830304,TP
2025-02-14 04:40:00+00:00,2025-02-14 04:40:00+00:00,BUY,2926.95,2931.3603777234302,3.9708360396976796,1751.2886812877352,1.015520608179689,-343.4773174337626,111.18340911161448,SL
2025-02-14 07:30:00+00:00,2025-02-14 07:30:00+00:00,SELL,2932.205,2928.4748760363686,4.646707442624182,1733.2794783716308,1.0,-1003.6888076067556,41.820366983685254,SL
2025-02-14 08:15:00+00:00,2025-02-14 08:45:00+00:00,BUY,2936.29,2934.52,3.9597908606180674,-700.8829823293908,-0.4023563487712821,-932.5307476755621,914.711688802752,FLIP
2025-02-14 08:45:00+00:00,2025-02-14 08:45:00+00:00,SELL,2934.52,2931.6029942636746,5.9920281407119615,1747.8780458679632,1.0054281868148136,-787.9517005036556,608.1908562821878,SL
2025-02-14 09:15:00+00:00,2025-02-14 09:35:00+00:00,BUY,2937.525,2935.6080908165577,6.714275041065912,-1287.0655486377245,-0.7366527327959606,-1749.0686481976823,889.6414429411112,SL
2025-02-14 10:20:00+00:00,2025-02-14 10:20:00+00:00,BUY,2936.855,2938.174350392391,13.193959189140019,1740.745523337993,1.0,-448.5946124309526,2810.313307286968,TP
2025-02-14 13:40:00+00:00,2025-02-14 13:40:00+00:00,BUY,2930.29,2932.653123811635,7.403121420643166,1749.449250954683,1.0,-9091.033104549619,85.13589633757147,SL
2025-02-14 13:45:00+00:00,2025-02-14 14:20:00+00:00,SELL,2918.07,2925.537208360074,1.5761509165091931,-1176.9447300495717,-0.6694045471695425,-1465.0322768952349,583.9639145667163,SL
2025-02-14 14:25:00+00:00,2025-02-14 14:25:00+00:00,BUY,2926.23,2927.443294283815,14.442594817554754,1752.3117735592084,1.0,-1559.8002402958084,2736.8717179265996,TP
2025-02-14 15:05:00+00:00,2025-02-14 15:15:00+00:00,SELL,2918.77,2914.4408862896307,4.067976611953655,1761.0733324270043,1.0,-1023.0961179062923,4102.554413155275,TP
2025-02-14 19:10:00+00:00,2025-02-14 19:10:00+00:00,BUY,2885.69,2900.050336344108,1.2701715598809316,1824.0090814610446,1.0305842329193313,-128.92241332789837,12.701715598797763,SL
2025-02-14 19:30:00+00:00,2025-02-14 19:45:00+00:00,SELL,2883.23,2880.77438937508,7.244628795961043,1778.9987444964447,1.0,-163.0041479090576,2220.4787259620994,TP
2025-02-14 20:25:00+00:00,2025-02-14 20:25:00+00:00,BUY,2881.705,2892.923669869873,1.5936771105282423,1787.893738218927,1.0,-73.30914708430494,225.50531113974048,SL
2025-02-14 20:40:00+00:00,2025-02-14 20:55:00+00:00,SELL,2878.645,2881.636887890938,4.737402727866819,-1417.3777856001195,-0.7888198972221555,-3643.062697729609,767.4592419143729,SL
2025-02-14 21:00:00+00:00,2025-02-14 21:00:00+00:00,BUY,2885.395,2886.708141940144,13.629496273540388,1789.7463179820209,1.0,-2030.7949447572203,402.0701400695406,SL
2025-02-16 23:30:00+00:00,2025-02-16 23:30:00+00:00,SELL,2883.365,2879.4721682222175,4.620531151224444,1798.6950495719313,1.0,0.0,1820.4892735822461,TP
2025-02-17 00:10:00+00:00,2025-02-17 00:15:00+00:00,BUY,2886.71,2886.3564727801063,12.695759217117166,-448.8296460467873,-0.2482892599495432,-1250.5322828862024,1485.4038284028009,SL
2025-02-17 00:35:00+00:00,2025-02-17 00:35:00+00:00,SELL,2883.89,2884.7172555703746,21.82450552459493,-1805.4443765895567,-1.0,-7496.7176476982395,32.7367582866145,SL
2025-02-17 01:10:00+00:00,2025-02-17 01:10:00+00:00,BUY,2887.495,2888.324773041651,21.649500098628764,1796.417154706609,1.0,-3972.6832680984567,3799.4872673095842,SL
2025-02-17 04:40:00+00:00,2025-02-17 04:40:00+00:00,SELL,2901.055,2890.8079757436903,1.7618766144410054,1805.399240480142,1.0,-240.4961578712389,109.2363500953231,SL
2025-02-17 05:30:00+00:00,2025-02-17 05:35:00+00:00,BUY,2903.14,2900.6296327557557,7.227732280377205,-1814.4262366825426,-1.0,-2482.7260383095304,343.3172833178515,SL
2025-02-17 05:55:00+00:00,2025-02-17 05:55:00+00:00,SELL,2899.275,2898.4583328094354,22.106362620627337,1805.35410549913,1.0,-121.58499441308845,6841.919231084724,TP
2025-02-17 06:50:00+00:00,2025-02-17 06:50:00+00:00,BUY,2895.52,2898.6733763914535,8.480814167407475,2674.3199175807513,1.4739572891868964,-351.95378794737934,657.2630979741565,SL
2025-02-17 08:35:00+00:00,2025-02-17 08:35:00+00:00,SELL,2898.46,2892.0318913522783,2.8433752068928193,1827.7524756145292,1.0,-8.530125620606048,941.1571934815076,SL
2025-02-17 09:05:00+00:00,2025-02-17 09:40:00+00:00,BUY,2902.945,2901.962798511466,4.615544571486819,-453.3394748509257,-0.24679712411625732,-923.1089142973638,1652.3649565922474,SL
2025-02-17 10:05:00+00:00,2025-02-17 10:05:00+00:00,SELL,2902.355,2897.1250286439713,3.507905523236808,1834.6245406183473,1.0,-98.22135465070082,156.1017957840954,SL
2025-02-17 11:00:00+00:00,2025-02-17 11:10:00+00:00,BUY,2902.9,2900.5820188268094,7.8877266922949225,-1828.3601972013178,-0.991627353463334,-3052.550229918049,792.7165325757258,SL
2025-02-17 12:10:00+00:00,2025-02-17 12:35:00+00:00,SELL,2897.47,2899.8685294904344,7.649086115689134,-1834.6558623354324,-1.0,-1939.0433303274322,1545.1153953691912,SL
2025-02-17 13:50:00+00:00,2025-02-17 14:15:00+00:00,SELL,2897.11,2898.542443394623,9.480606532140193,-1358.0432203984628,-0.7439365530121798,-1734.9509953815864,1350.9864308301499,SL
2025-02-17 16:25:00+00:00,2025-02-17 16:35:00+00:00,SELL,2898.0,2896.9213151860076,16.860275989151276,1818.6923669217629,1.0,-1070.627525311474,2166.5454646056937,TP
2025-02-17 17:00:00+00:00,2025-02-17 17:00:00+00:00,BUY,2899.375,2900.79209676879,16.4336917386332,2328.8131462109477,1.2741170817564964,-616.263440198745,944.9372749711101,SL
2025-02-17 18:15:00+00:00,2025-02-17 18:20:00+00:00,SELL,2897.88,2898.368879985793,33.33586535996517,-1629.723738356594,-0.8859939393399556,-2266.838844477086,983.408028119215,SL
2025-02-17 23:05:00+00:00,2025-02-17 23:05:00+00:00,BUY,2898.82,2899.3283638026696,36.02304621571048,1831.2812757956438,1.0,-1747.117741462417,1801.152310785524,SL
2025-02-17 23:30:00+00:00,2025-02-17 23:40:00+00:00,SELL,2897.66,2898.068087086068,35.517850528259245,-1449.4376125476372,-0.7875504976810802,-2805.910191732351,1296.4015442806872,SL
2025-02-17 23:50:00+00:00,2025-02-18 00:25:00+00:00,BUY,2899.29,2898.4321967981787,18.008880339985062,-1544.8075216855812,-0.8426879403135822,-1737.8569528088206,792.390734959441,SL
2025-02-18 00:50:00+00:00,2025-02-18 01:00:00+00:00,BUY,2899.625,2898.617440215696,17.718680452975445,-1785.262985534779,-0.9779763299262793,-3738.6415755780445,806.1999606102538,SL
2025-02-18 01:10:00+00:00,2025-02-18 01:30:00+00:00,SELL,2896.71,2894.113952172557,6.9973292570850925,1816.5401415757815,1.0,-1200.041967590195,3246.7607752873937,TP
2025-02-18 02:10:00+00:00,2025-02-18 02:10:00+00:00,BUY,2896.81,2897.416279640923,30.11189423256076,1825.6228422836605,1.0,-30.11189423184871,4757.679288744381,TP
2025-02-18 06:00:00+00:00,2025-02-18 06:00:00+00:00,SELL,2910.73,2903.529094615037,2.54794481861469,1834.750956495079,1.0,-495.5752672205989,168.16435802853246,SL
2025-02-18 07:05:00+00:00,2025-02-18 07:30:00+00:00,BUY,2914.695,2912.741801794391,7.978153640516734,-1558.2915374731544,-0.8450949911037853,-2293.719171648561,598.3615230387551,SL
2025-02-18 07:40:00+00:00,2025-02-18 07:40:00+00:00,SELL,2912.585,2910.8944776633593,10.86133684124423,1836.1332535901884,1.0,-211.7960684044403,1591.1858472424376,SL
2025-02-18 08:45:00+00:00,2025-02-18 08:45:00+00:00,BUY,2912.04,2911.9495362019597,35.61833730394917,-322.21700723928393,-0.1746136544962793,-1976.8177203685957,1763.107696545095,SL
2025-02-18 11:05:00+00:00,2025-02-18 11:20:00+00:00,BUY,2911.1,2912.267921244458,15.786191436881564,1843.702834821943,1.0,-1823.3051109594187,1981.1670253288087,TP
2025-02-18 13:15:00+00:00,2025-02-18 13:15:00+00:00,SELL,2914.76,2912.053315558955,6.845723575669529,1852.9213489960528,1.0,-1937.339771914427,246.44604872419023,SL
2025-02-18 14:05:00+00:00,2025-02-18 14:15:00+00:00,BUY,2920.15,2917.9564790305676,5.656445084989691,-1240.7530906368195,-0.6662885018607487,-1284.0130342926495,1320.7799273451133,SL
2025-02-18 18:20:00+00:00,2025-02-18 18:20:00+00:00,SELL,2929.97,2926.8016435156273,5.857870474620718,1855.9821902878489,1.0,-304.6092646802667,679.512975055918,SL
2025-02-18 18:50:00+00:00,2025-02-18 19:20:00+00:00,BUY,2933.32,2932.215,6.28482106057604,-694.4727271936639,-0.3723191109347331,-807.5995062842155,292.2441793165915,FLIP
2025-02-18 19:20:00+00:00,2025-02-18 19:20:00+00:00,SELL,2932.215,2926.8949222674364,3.4995536366084785,1861.7897376033197,1.0,-348.2055868425054,57.742635004027164,SL
2025-02-18 19:40:00+00:00,2025-02-18 20:30:00+00:00,BUY,2935.365,2934.785,7.479193093376558,-433.7931994157859,-0.23183876007929752,-538.5019027229625,1189.1917018469815,FLIP
2025-02-18 20:30:00+00:00,2025-02-18 20:30:00+00:00,SELL,2934.785,2930.78594842803,4.6734324043082145,1868.9297202942575,1.0,-137.86625592712633,254.7020660348317,SL
2025-02-18 21:45:00+00:00,2025-02-18 21:50:00+00:00,BUY,2935.455,2936.2002364330983,25.20373784044088,1878.274368895729,1.0,-1159.3719406603723,2974.0410651727575,TP
2025-02-19 01:40:00+00:00,2025-02-19 01:45:00+00:00,BUY,2934.73,2936.7054374201107,9.55568483983896,1887.6657407402076,1.0,0.0,3096.041888107615,TP
2025-02-19 02:35:00+00:00,2025-02-19 02:35:00+00:00,SELL,2935.38,2932.6510758449563,6.951838752782891,1897.1040694439087,1.0,-24.331435634638954,1470.3138962137457,SL
2025-02-19 05:05:00+00:00,2025-02-19 05:05:00+00:00,BUY,2929.645,2937.0193284781444,2.688541236602064,1982.6186205740255,1.0398769778194512,-141.14841492163282,67.2135309150516,SL
2025-02-19 06:40:00+00:00,2025-02-19 06:40:00+00:00,SELL,2932.605,2930.3890470272427,8.648661350016194,1916.502682893998,1.0,-1072.4340074018194,730.8118840761954,SL
2025-02-19 07:10:00+00:00,2025-02-19 07:15:00+00:00,BUY,2933.57,2935.107387995416,12.528296058324798,1926.085196308468,1.0,-1540.980415173973,2875.2439453850625,TP
2025-02-19 10:20:00+00:00,2025-02-19 10:20:00+00:00,SELL,2944.31,2935.183792730063,2.121051566149003,1935.7156222900105,1.0,-128.32361975201852,220.5893628794886,SL
2025-02-19 12:45:00+00:00,2025-02-19 12:45:00+00:00,BUY,2936.255,2942.350752077582,3.2690535759040675,1992.7340127043733,1.0243343031932262,-482.1854024458202,196.14321455421432,SL
2025-02-19 13:55:00+00:00,2025-02-19 14:05:00+00:00,SELL,2934.97,2938.4353092695346,4.605971862564733,-1596.1116990562164,-0.816275998969264,-2093.4142115357045,0.0,SL
2025-02-19 14:55:00+00:00,2025-02-19 15:00:00+00:00,BUY,2939.105,2936.2385960124566,6.793799200784123,-1947.3773119697014,-1.0,-2642.787889104937,1002.0853821155963,SL
2025-02-19 15:55:00+00:00,2025-02-19 15:55:00+00:00,SELL,2933.62,2933.9874815614335,7.598817179321482,-279.2425202105359,-0.14411472662760433,-425.5337620419615,6193.036001147077,SL
2025-02-19 16:50:00+00:00,2025-02-19 16:50:00+00:00,BUY,2928.22,2935.9991589897936,2.8418026306083783,2210.6834481116875,1.1417379241148375,-116.51390785490216,129.30201969278977,SL
2025-02-19 17:35:00+00:00,2025-02-19 18:15:00+00:00,SELL,2924.205,2920.4485403334115,5.18386407118777,1947.2976300493588,1.0,-673.9023292545044,2076.1375605107587,TP
2025-02-19 18:45:00+00:00,2025-02-19 18:45:00+00:00,BUY,2925.125,2933.758793238068,2.2667141362277383,1957.0341181996052,1.0,-159.80334660403906,385.34140315867427,SL
2025-02-19 21:35:00+00:00,2025-02-19 21:35:00+00:00,SELL,2933.745,2921.987708390615,1.6728506480358405,1966.8192887906034,1.0,-34.29343828472256,177.32216869178995,SL
2025-02-19 23:05:00+00:00,2025-02-19 23:05:00+00:00,BUY,2934.14,2935.105841174421,22.277052636003358,2151.6094680601645,1.0885112605642022,-33.415578953721386,1269.7920002525561,SL
2025-02-20 04:05:00+00:00,2025-02-20 04:05:00+00:00,SELL,2940.95,2936.904725395783,4.912920943619254,1987.4114325748571,1.0,-818.0013371125879,397.94659643313275,SL
2025-02-20 05:10:00+00:00,2025-02-20 05:20:00+00:00,BUY,2943.02,2945.1227681504056,9.4986624623949,1997.3484897377314,1.0,-147.229268167311,2023.2151044902175,TP
2025-02-20 06:40:00+00:00,2025-02-20 06:40:00+00:00,SELL,2944.86,2942.390421670157,8.680366414229182,2143.6844791677277,1.0679254988379763,-394.9566718473646,490.44070240399617,SL
2025-02-20 06:55:00+00:00,2025-02-20 07:35:00+00:00,BUY,2948.435,2951.8006698689005,5.995994061180687,2018.0536545822586,1.0,-1166.2208448997417,3588.6024456167174,TP
