stop_mode,atr_period,atr_init_mult,tp_r,trail_start_r,atr_trail_mult,chan_lookback,max_hold_bars,dynamic_risk,trades,winners,win_rate,initialBalance,finalEquity,netpnl,netpnl_pct,max_dd_pct,avgpnl,maxWinsStreak,maxLossesStreak,max_streak_loss_cash,max_streak_profit_cash,profit_factor,expectancy,score
chandelier,5,2.0,1.5,0.0,0.0,20,,True,4338,2177,50.184416781927155,100000.0,6607864.08655399,6507864.08655399,6507.864086553989,-7.86211460223625,1500.1991900769908,11,11,-128873.70082111303,187231.52267840755,1.4978162330679579,1500.1991900769908,2174.157339663934
chandelier,5,2.0,3.0,0.0,0.0,20,,True,4338,1997,46.03503918856616,100000.0,6408978.417494894,6308978.417494894,6308.978417494894,-7.350320797395332,1454.351871252855,11,13,-192864.15263693713,249090.22942238743,1.4674321413905052,1454.3518712528557,2173.140443255127
chandelier,20,4.0,3.5,0.0,0.0,40,,True,4541,2050,45.1442413565294,100000.0,8135279.824196085,8035279.824196085,8035.279824196085,-9.621944179306668,1769.4956670768738,10,16,-255387.38553194064,329935.7725465711,1.490629823622305,1769.495667076873,2115.4939194614167
chandelier,20,4.0,4.5,0.0,0.0,40,,True,4541,2041,44.94604712618366,100000.0,8733688.831833562,8633688.831833562,8633.688831833562,-10.517629883395003,1901.2747922998403,10,16,-261512.0625102618,296922.8360374408,1.5090373096854117,1901.27479229984,2087.5787840853604
chandelier,10,2.0,1.0,0.0,0.0,20,,True,4362,2421,55.50206327372765,100000.0,5065077.530953423,4965077.530953423,4965.077530953423,-6.694271757013233,1138.2571139278823,12,11,-104799.09278036267,219629.46762792164,1.5302069978949193,1138.257113927883,2035.771487294139
chandelier,20,4.0,1.5,0.0,0.0,40,,True,4541,2187,48.161197974014534,100000.0,5067367.6603571875,4967367.6603571875,4967.367660357188,-6.288221264454391,1093.8929003208968,13,11,-129472.16023883659,210789.59390174138,1.457453648691508,1093.8929003208964,2023.29562514142
chandelier,20,4.0,4.0,0.0,0.0,40,,True,4541,2046,45.0561550319313,100000.0,8230089.263775111,8130089.263775111,8130.089263775112,-10.966344633673893,1790.3742047511785,10,16,-256141.93945237593,281862.03787853086,1.4863722493084828,1790.3742047511791,1874.620429920294
chandelier,5,2.0,3.5,0.0,0.0,20,,True,4338,1984,45.73536191793453,100000.0,6518887.242903023,6418887.242903023,6418.8872429030225,-8.80125144598282,1479.688161111806,11,13,-192566.0109358347,241039.90137813846,1.4690354990284442,1479.688161111806,1843.5673593524602
chandelier,20,4.0,5.0,0.0,0.0,40,,True,4541,2039,44.90200396388461,100000.0,8596641.290721215,8496641.290721215,8496.641290721216,-12.011553692760485,1871.0947568203587,10,16,-260821.10335194686,295858.9287159211,1.4953682832758344,1871.0947568203583,1791.3705655470276
chandelier,20,4.0,3.0,0.0,0.0,40,,True,4541,2060,45.364457168024664,100000.0,7382548.209552603,7282548.209552603,7282.548209552603,-10.348824304115883,1603.7322637200214,10,16,-235450.50424821148,330584.4253347692,1.4708188089820478,1603.732263720021,1775.2214300194248
chandelier,5,2.0,4.5,0.0,0.0,20,,True,4338,1969,45.38958045182112,100000.0,6802135.440182144,6702135.440182144,6702.1354401821445,-9.745661917250196,1544.9828123979125,10,13,-194364.57060353697,270969.2958411313,1.4882825319616249,1544.9828123979123,1743.8808134080753
chandelier,5,2.0,2.5,0.0,0.0,20,,True,4338,2011,46.35776855693868,100000.0,5643907.531569918,5543907.531569918,5543.907531569917,-8.099190506687117,1277.9869828423036,11,13,-182305.09126156077,194652.61465173255,1.4414054257381932,1277.9869828423034,1723.8361595604943
chandelier,5,2.0,4.0,0.0,0.0,20,,True,4338,1973,45.481788842784695,100000.0,6651600.873696114,6551600.873696114,6551.600873696114,-10.070609536474851,1510.2814369977223,10,13,-191967.5779831716,247444.7514800376,1.487717694426532,1510.2814369977227,1650.485206655185
chandelier,5,2.0,5.0,0.0,0.0,20,,True,4338,1963,45.25126786537575,100000.0,6317794.530165574,6217794.530165574,6217.794530165574,-9.52082231218372,1433.3320724217567,10,13,-188725.95187192762,233674.2790933872,1.463574875432794,1433.3320724217574,1642.768714648407
chandelier,20,4.0,2.5,0.0,0.0,40,,True,4541,2070,45.58467297951993,100000.0,6032075.636651744,5932075.636651744,5932.075636651744,-9.367313796610267,1306.3368501765565,10,16,-202088.24133903455,310181.8563806035,1.4582032781246248,1306.3368501765576,1594.1448798920323
chandelier,20,2.0,1.0,0.0,0.0,20,,True,4358,2410,55.30059660394676,100000.0,4281738.54414742,4181738.5441474197,4181.73854414742,-7.1797872686436355,959.5545076061102,13,12,-92670.53887205136,240638.2923357425,1.478345148044914,959.5545076061098,1573.1172795118473
chandelier,10,2.0,1.5,0.0,0.0,20,,True,4362,2153,49.35809261806511,100000.0,4759098.995550705,4659098.995550705,4659.098995550705,-8.207075604790843,1068.1107280033714,11,12,-97804.39348962203,191103.25649188994,1.4616335008589993,1068.1107280033707,1467.5515061394403
chandelier,15,2.0,1.0,0.0,0.0,20,,True,4348,2409,55.40478380864765,100000.0,4569741.597565218,4469741.597565218,4469.7415975652175,-8.31718558193934,1027.9994474621024,13,12,-95925.37290972017,235975.80332891282,1.4899976177239735,1027.9994474621021,1457.355629708699
chandelier,20,4.0,2.0,0.0,0.0,40,,True,4541,2107,46.39947148205241,100000.0,5504642.103287921,5404642.103287921,5404.642103287922,-10.759015605297966,1190.1876466170283,13,13,-184448.7597709638,256164.50359314083,1.4645644350430858,1190.1876466170283,1273.9505153414425
chandelier,10,2.0,3.0,0.0,0.0,20,,True,4362,1978,45.34617148097203,100000.0,4898487.1414048225,4798487.1414048225,4798.487141404822,-10.739492494108804,1100.0658279240756,11,14,-123244.94026009529,171717.54918986728,1.4189643163770977,1100.065827924076,1110.1681041708869
chandelier,15,2.0,1.5,0.0,0.0,20,,True,4348,2143,49.287028518859245,100000.0,4161765.483694607,4061765.483694607,4061.7654836946067,-9.373296567871199,934.1686945019787,13,12,-98291.56568858252,206807.61847191292,1.4213840925741112,934.1686945019783,1106.6655644069242
chandelier,20,2.0,1.5,0.0,0.0,20,,True,4358,2144,49.19687930243231,100000.0,3969799.6636349307,3869799.6636349307,3869.7996636349308,-9.793397243845563,887.9760586587719,13,12,-98380.77391659182,212357.09030948541,1.4230502715238147,887.9760586587713,1009.0161849779902
chandelier,20,2.0,2.0,0.0,0.0,20,,True,4358,2047,46.97108765488756,100000.0,4036730.580402191,3936730.580402191,3936.730580402191,-9.947457310574492,903.3342313910488,13,12,-98305.30822081311,219817.07093106754,1.3850689369696798,903.3342313910489,984.4485866385394
chandelier,20,2.0,3.0,0.0,0.0,20,,True,4358,1980,45.43368517668655,100000.0,4229898.091591912,4129898.0915919123,4129.898091591913,-10.41001607191909,947.6590389150799,13,14,-102053.13944426081,242293.75800013205,1.3803650555224178,947.6590389150801,975.1839661351313
chandelier,10,2.0,2.5,0.0,0.0,20,,True,4362,1997,45.781751490142135,100000.0,4565631.26980174,4465631.26980174,4465.631269801739,-11.415392686117407,1023.7577418160793,11,14,-117368.64970688376,207027.70132912722,1.4087482906128117,1023.7577418160799,971.9862152402479
chandelier,15,2.0,2.0,0.0,0.0,20,,True,4348,2035,46.803127874885,100000.0,4075137.0785965663,3975137.0785965663,3975.1370785965664,-10.42894369677702,914.2449582788773,13,14,-159227.99259559083,214001.60220812683,1.3825885781357468,914.2449582788772,946.3815784642634
chandelier,10,2.0,2.0,0.0,0.0,20,,True,4362,2043,46.8363136176066,100000.0,4527353.083781907,4427353.083781907,4427.353083781907,-11.805955955426862,1014.982366754221,11,14,-116105.7155304327,196974.6066603834,1.429457693232904,1014.9823667542205,944.2172421714371
chandelier,20,2.0,2.5,0.0,0.0,20,,True,4358,2002,45.93850390087196,100000.0,4085206.0694129467,3985206.0694129467,3985.206069412947,-10.440490350594537,914.4575652622628,13,14,-100549.73967776985,230643.60035526042,1.3834790025007848,914.457565262262,942.3956362741152
chandelier,10,2.0,5.0,0.0,0.0,20,,True,4362,1942,44.52086198991289,100000.0,4224451.679977454,4124451.6799774542,4124.451679977455,-10.851362213291932,945.5414213611776,11,14,-109913.30105020881,181581.4141863947,1.3952642360281955,945.5414213611775,932.5155577412737
chandelier,15,2.0,2.5,0.0,0.0,20,,True,4348,1989,45.74517019319227,100000.0,3975692.8132434003,3875692.8132434003,3875.6928132434005,-10.269059044148294,891.3736920982983,13,14,-158320.9766264751,221924.856486741,1.364770468525413,891.3736920982983,925.4187966940477
chandelier,20,2.0,5.0,0.0,0.0,20,,True,4358,1948,44.699403396053235,100000.0,3886544.1820556875,3786544.1820556875,3786.5441820556875,-10.312153325199859,868.8720013895579,13,14,-99850.82524082807,191597.47005859503,1.340160237144344,868.8720013895577,887.355638897365
chandelier,10,2.0,4.5,0.0,0.0,20,,True,4362,1944,44.56671251719395,100000.0,4060670.958783281,3960670.958783281,3960.670958783281,-11.285949672071093,907.9942592350504,11,14,-105988.41784346318,166120.22756200234,1.397286740927628,907.9942592350503,861.7894404150671
chandelier,20,2.0,4.5,0.0,0.0,20,,True,4358,1952,44.7911886186324,100000.0,3789422.6846912894,3689422.6846912894,3689.4226846912893,-10.365406612317951,846.5862057575257,13,14,-98346.38059088803,190087.8595115546,1.33884726698364,846.5862057575259,860.3610902809661
chandelier,10,2.0,3.5,0.0,0.0,20,,True,4362,1963,45.00229252636405,100000.0,4245372.303072075,4145372.3030720754,4145.372303072075,-12.125854150310786,950.3375293608594,11,14,-113683.00678778408,174725.93337706832,1.3784402557677677,950.3375293608597,837.3602047617027
chandelier,20,2.0,3.5,0.0,0.0,20,,True,4358,1965,45.089490592014684,100000.0,3726412.243529292,3626412.243529292,3626.412243529292,-10.562397058696893,832.12763734036,13,14,-91423.66803851991,239829.70646525463,1.36154149687038,832.1276373403603,837.2576416551997
chandelier,15,2.0,3.0,0.0,0.0,20,,True,4348,1964,45.17019319227231,100000.0,3922148.055701217,3822148.055701217,3822.1480557012173,-11.166060798808918,879.058890455661,13,14,-156049.2186294352,229371.85354113148,1.3686887816764104,879.0588904556607,836.9815161200371
chandelier,10,2.0,4.0,0.0,0.0,20,,True,4362,1953,44.77303988995873,100000.0,4074484.1314109424,3974484.1314109424,3974.484131410942,-11.74123248191731,911.1609654770623,11,14,-107559.14267302363,165004.8450796979,1.3917892982380267,911.1609654770618,831.1006912519354
chandelier,15,2.0,4.5,0.0,0.0,20,,True,4348,1938,44.572217111315545,100000.0,3891551.804853943,3791551.804853943,3791.5518048539434,-11.050768458211198,872.0220342350352,13,14,-159129.7454724244,185014.59318157117,1.3499374388429692,872.0220342350349,830.8374362232552
chandelier,20,2.0,4.0,0.0,0.0,20,,True,4358,1956,44.882973841211566,100000.0,3564466.0421525873,3464466.0421525873,3464.466042152587,-10.470131666683107,794.9669669923333,13,14,-93780.75053087388,188242.55690765474,1.334241209138712,794.9669669923333,799.2240360179462
chandelier,15,2.0,3.5,0.0,0.0,20,,True,4348,1952,44.89420423183073,100000.0,3926819.8603405543,3826819.8603405543,3826.8198603405544,-11.882425074805225,880.1333625438251,13,14,-161009.99555949614,185246.48959026695,1.3542895601500762,880.133362543826,782.6264177930975
chandelier,15,2.0,4.0,0.0,0.0,20,,True,4348,1945,44.73321067157314,100000.0,3833694.5274977623,3733694.5274977623,3733.6945274977625,-11.719051818738595,858.7153927087758,13,14,-156504.88410310764,184568.16180910665,1.3524484757718624,858.7153927087761,772.9414920129988
chandelier,15,2.0,5.0,0.0,0.0,20,,True,4348,1935,44.503219871205154,100000.0,3600235.6137828063,3500235.6137828063,3500.2356137828065,-13.328684666242378,805.0219902904355,13,14,-146332.77036471726,182203.65907259745,1.3367618352390729,805.0219902904355,633.1151763281729
chandelier,5,3.0,5.0,0.0,0.0,20,,True,4576,1699,37.12849650349651,100000.0,1539536.3953138143,1439536.3953138143,1439.5363953138142,-16.61723943573313,314.5840024724239,10,14,-66758.53343225218,83045.70641335967,1.2447924445945588,314.5840024724239,192.72959671529134
chandelier,5,3.0,4.5,0.0,0.0,20,,True,4576,1702,37.19405594405594,100000.0,1390242.3071343626,1290242.3071343626,1290.2423071343626,-16.349419857340873,281.9585461395022,10,14,-60589.64480386774,69295.38471824129,1.2242845752206761,281.958546139502,174.545074172705
chandelier,5,3.0,1.0,0.0,0.0,20,,True,4576,2187,47.79283216783217,100000.0,716476.1361477837,616476.1361477837,616.4761361477838,-8.770720737471947,134.71943534698084,10,13,-29753.987114435575,22685.8171702174,1.2187381067906822,134.71943534698073,167.18218776945562
chandelier,5,3.0,3.5,0.0,0.0,20,,True,4576,1713,37.43444055944056,100000.0,1367929.1916421559,1267929.1916421559,1267.9291916421557,-17.437614628059166,277.08242824347826,10,14,-58943.884458013956,70752.51774718275,1.2272973228127708,277.08242824347826,161.25473884069905
chandelier,5,3.0,4.0,0.0,0.0,20,,True,4576,1707,37.30332167832168,100000.0,1294909.9109394846,1194909.9109394846,1194.9099109394845,-17.363978715647544,261.1254176004121,10,14,-57212.95087332445,61444.45061787564,1.2109546817033143,261.125417600412,151.6949568947994
chandelier,5,3.0,2.0,0.0,0.0,20,,True,4576,1803,39.40122377622377,100000.0,931768.8954467523,831768.8954467523,831.7688954467523,-12.934675814203702,181.76767820077626,10,14,-39274.00202595761,37172.075131236976,1.20680014322563,181.76767820077623,143.7327094233831
chandelier,5,3.0,3.0,0.0,0.0,20,,True,4576,1724,37.67482517482518,100000.0,1155953.6166426106,1055953.6166426106,1055.9536166426105,-16.739071731875065,230.7590945460258,10,14,-52567.939544392866,60238.99000675643,1.2059126640298858,230.75909454602584,139.2161747971822
chandelier,5,3.0,2.5,0.0,0.0,20,,True,4576,1750,38.24300699300699,100000.0,1007892.5180401574,907892.5180401574,907.8925180401575,-15.430561251147287,198.40308523604796,10,14,-44886.45206124757,43673.54358283134,1.2055138100284193,198.403085236048,130.36576055306364
chandelier,5,3.0,1.5,0.0,0.0,20,,True,4576,1914,41.82692307692308,100000.0,763536.3265234379,663536.3265234379,663.5363265234379,-11.993346691190487,145.00356785914303,10,13,-32174.66050861451,22692.016345368847,1.1991223855456943,145.00356785914323,125.51159719689953
chandelier,15,3.0,1.5,0.0,0.0,20,,True,4592,1890,41.15853658536585,100000.0,526697.2164352693,426697.21643526934,426.6972164352693,-11.512466697718414,92.92186769060739,8,14,-17226.096257071447,23555.791181023542,1.1608549964347659,92.92186769060743,82.68622171010851
chandelier,20,3.0,1.0,0.0,0.0,20,,True,4609,2171,47.10349316554567,100000.0,424626.150973209,324626.150973209,324.626150973209,-9.919963241702646,70.43309849711665,10,14,-12533.195696526547,18899.273542886112,1.160327021115803,70.43309849711665,76.06737930366081
chandelier,15,3.0,1.0,0.0,0.0,20,,True,4592,2158,46.994773519163765,100000.0,397758.58207292354,297758.58207292354,297.75858207292356,-9.531189792777848,64.8428967928841,10,11,-10447.122251448332,17581.013464509462,1.1513032614836245,64.84289679288423,72.3567858254438
chandelier,20,3.0,1.5,0.0,0.0,20,,True,4609,1909,41.418962898676504,100000.0,539507.5928319402,439507.59283194016,439.50759283194014,-15.677573446930124,95.35855778518949,8,14,-18611.42631784621,23563.094778159026,1.16373113074104,95.35855778518942,62.714037084467726
chandelier,10,3.0,1.0,0.0,0.0,20,,True,4584,2163,47.18586387434555,100000.0,410880.3721857072,310880.3721857072,310.8803721857072,-12.118183404098536,67.81858031974396,10,13,-18469.27357794779,17108.39566938078,1.149026808209423,67.81858031974406,59.45224317618244
chandelier,10,3.0,1.5,0.0,0.0,20,,True,4584,1885,41.12129144851658,100000.0,462521.0783261136,362521.0783261136,362.5210783261136,-15.66698748395721,79.08400487044347,10,13,-21507.996730845345,19829.460830673343,1.1356829905595205,79.08400487044332,51.19675834429239
chandelier,20,3.0,4.0,0.0,0.0,20,,True,4609,1689,36.645693208939036,100000.0,562662.6854914324,462662.68549143244,462.6626854914324,-19.91389641268052,100.38244423767223,8,14,-18765.508791347856,29736.580397369893,1.1641160669592978,100.3824442376723,50.22576833911889
chandelier,20,3.0,2.0,0.0,0.0,20,,True,4609,1782,38.66348448687351,100000.0,469098.0126233465,369098.0126233465,369.0980126233465,-16.523472913665564,80.0820161907892,8,14,-16578.693659541794,22834.27322988585,1.1465518697765862,80.08201619078909,48.73123108713947
chandelier,20,3.0,4.5,0.0,0.0,20,,True,4609,1683,36.51551312649165,100000.0,547710.0585887622,447710.0585887622,447.7100585887622,-20.099444216021965,97.1382205660149,8,14,-18374.483811015143,32337.981842468183,1.1566113886423217,97.13822056601475,47.99388784630497
chandelier,20,3.0,2.5,0.0,0.0,20,,True,4609,1729,37.51356042525494,100000.0,465113.5900915039,365113.5900915039,365.1135900915039,-17.368842736085178,79.21752876795475,8,14,-16072.778715595825,19528.28642591001,1.1452720991760323,79.21752876795472,45.46015047882557
chandelier,20,3.0,3.5,0.0,0.0,20,,True,4609,1697,36.81926665220222,100000.0,513347.8393404844,413347.8393404844,413.3478393404844,-19.805052065005082,89.68275967465517,8,14,-17533.55258538204,28047.847361769607,1.15511890163352,89.68275967465524,45.04770563151134
chandelier,20,3.0,3.0,0.0,0.0,20,,True,4609,1708,37.05793013668909,100000.0,481119.5226329806,381119.5226329806,381.1195226329806,-19.959405513755954,82.69028479778271,8,14,-16192.203732261565,23293.02757086543,1.1472893705439284,82.69028479778274,41.1836128049224
chandelier,5,4.0,4.0,0.0,0.0,20,,True,4662,1661,35.62848562848563,100000.0,382121.60830891866,282121.60830891866,282.1216083089186,-14.904372345112993,60.515145497408675,6,14,-13160.489850727015,22582.11525686275,1.1430744949776204,60.515145497408696,40.34579251441375
atr_trailing,20,1.0,1.5,2.5,1.0,0,,True,4753,1918,40.35346097201767,100000.0,426358.9817772831,326358.9817772831,326.3589817772831,-17.928066394372202,68.66378745577197,8,17,-20109.783164173572,20474.59997114292,1.1013512477028473,68.66378745577185,39.619245796028366
atr_trailing,15,1.0,1.5,2.5,1.0,0,,True,4753,1922,40.437618346307595,100000.0,418606.36629072914,318606.36629072914,318.60636629072917,-18.242208766586867,67.03268804770215,7,17,-19382.06096623444,16750.42021243426,1.1004734805421588,67.03268804770221,38.02406196593803
chandelier,15,3.0,2.0,0.0,0.0,20,,True,4592,1751,38.13153310104529,100000.0,407421.58516149817,307421.58516149817,307.4215851614982,-17.538109402347963,66.94720931217337,7,14,-15560.509738787061,16397.42757847886,1.1223298436096942,66.9472093121733,37.80012179590291
