entry_time,exit_time,side,entry,exit,lots,pnl_cash,pnl_r,mae_cash,mfe_cash,exit_reason
2025-11-21 21:40:00+00:00,2025-11-21 21:40:00+00:00,BUY,4066.475,4082.583847,50,80544.23297,1.07978575,-12100,0,SL
2025-11-24 00:10:00+00:00,2025-11-24 00:30:00+00:00,SELL,4060.69,4065.409882,50,-23599.40898,-0.615799068,-26750,11800,SL
2025-11-24 02:40:00+00:00,2025-11-24 02:40:00+00:00,BUY,4049.96,4069.319856,50,96799.27947,1.002526324,-16700,1500,SL
2025-11-24 02:55:00+00:00,2025-11-24 03:05:00+00:00,SELL,4041.195,4049.74797,50,-42764.85059,-0.967321951,-45375,2125,SL
2025-11-24 03:10:00+00:00,2025-11-24 03:10:00+00:00,BUY,4049.07,4067.143068,50,90365.34152,1.011925079,-12650,8850,SL
2025-11-24 04:40:00+00:00,2025-11-24 05:20:00+00:00,SELL,4047.235,4041.548712,50,28431.44208,1,-4675,36075,TP
2025-11-24 05:45:00+00:00,2025-11-24 05:45:00+00:00,BUY,4048.695,4052.920184,50,21125.92192,1,-36575,0,SL
2025-11-24 10:40:00+00:00,2025-11-24 10:40:00+00:00,SELL,4067.005,4060.935142,50,30349.29217,1,-20250,4075,SL
2025-11-24 11:35:00+00:00,2025-11-24 11:35:00+00:00,BUY,4069.11,4071.112013,50,10010.06414,1.098865294,-10100,1325,SL
2025-11-24 14:30:00+00:00,2025-11-24 14:30:00+00:00,SELL,4075.82,4074.565718,50,6271.409174,1,-16425,24775,SL
2025-11-24 15:00:00+00:00,2025-11-24 15:05:00+00:00,BUY,4081.57,4089.230214,50,38301.0708,1,-1375,47800,TP
2025-11-24 17:15:00+00:00,2025-11-24 17:15:00+00:00,SELL,4092.13,4075.871276,50,81293.62193,1,-7000,16025,SL
2025-11-24 17:50:00+00:00,2025-11-24 17:55:00+00:00,BUY,4099.595,4093.919624,50,-28376.87906,-1,-35175,4375,SL
2025-11-24 18:05:00+00:00,2025-11-24 18:05:00+00:00,SELL,4091.36,4080.875076,50,52424.62249,1,-900,16375,SL
2025-11-24 18:30:00+00:00,2025-11-24 18:30:00+00:00,BUY,4095.715,4098.837602,50,15613.01013,1,-250,24025,TP
2025-11-24 19:40:00+00:00,2025-11-24 19:40:00+00:00,SELL,4114.64,4097.489389,50,85753.05562,1.048998229,-12300,3200,SL
2025-11-24 20:05:00+00:00,2025-11-24 20:15:00+00:00,BUY,4120.855,4124.130422,50,16377.11006,1,-2450,18575,TP
2025-11-24 23:15:00+00:00,2025-11-24 23:15:00+00:00,SELL,4129.515,4123.654652,50,29301.73897,1,-20600,11325,SL
2025-11-24 23:45:00+00:00,2025-11-24 23:45:00+00:00,BUY,4136.18,4140.84401,50,23320.04997,1,-1475,28975,TP
2025-11-25 00:40:00+00:00,2025-11-25 00:40:00+00:00,SELL,4134.375,4131.402485,50,14862.57454,1.307208321,-13000,2575,SL
2025-11-25 01:40:00+00:00,2025-11-25 01:50:00+00:00,BUY,4137.725,4133.635489,50,-20447.55558,-0.687864074,-24825,8200,SL
2025-11-25 03:20:00+00:00,2025-11-25 03:20:00+00:00,SELL,4143.88,4132.852774,50,55136.13148,1,-9300,21450,SL
2025-11-25 04:25:00+00:00,2025-11-25 04:25:00+00:00,BUY,4145.94,4148.519107,50,12895.53571,1.400635198,-8650,2425,SL
2025-11-25 04:55:00+00:00,2025-11-25 04:55:00+00:00,SELL,4142.04,4135.218023,50,34109.88583,1,-1725,9200,SL
2025-11-25 05:15:00+00:00,2025-11-25 05:15:00+00:00,BUY,4146.91,4148.131746,50,6108.729151,1,-20525,1050,SL
2025-11-25 06:30:00+00:00,2025-11-25 07:10:00+00:00,SELL,4140.87,4145.795,50,-24625,-0.667702365,-25750,11100,FLIP
2025-11-25 07:10:00+00:00,2025-11-25 07:10:00+00:00,BUY,4145.795,4144.595656,50,-5996.720309,-1,-31375,275,SL
2025-11-25 07:30:00+00:00,2025-11-25 07:55:00+00:00,SELL,4137.255,4130.421218,50,34168.9075,1,-10400,35700,TP
2025-11-25 10:35:00+00:00,2025-11-25 10:35:00+00:00,SELL,4129.265,4120.086607,50,45891.96697,1.162000593,-6650,1625,SL
2025-11-25 11:20:00+00:00,2025-11-25 11:20:00+00:00,BUY,4133.92,4129.811941,50,-20540.29393,-1,-27150,0,SL
2025-11-25 12:45:00+00:00,2025-11-25 13:00:00+00:00,SELL,4117.47,4130.846076,50,-66880.38106,-1,-85150,9800,SL
2025-11-25 13:15:00+00:00,2025-11-25 14:05:00+00:00,BUY,4138.33,4139.768286,50,7191.43018,0.096264463,-2900,62925,SL
2025-11-25 14:15:00+00:00,2025-11-25 14:15:00+00:00,SELL,4142.61,4126.871047,50,78694.76446,1.016426621,-2250,21000,SL
2025-11-25 16:20:00+00:00,2025-11-25 16:20:00+00:00,BUY,4137.98,4134.791277,50,-15943.61697,-1,-23025,9375,SL
2025-11-25 18:20:00+00:00,2025-11-25 18:20:00+00:00,SELL,4145.465,4130.136735,50,76641.3242,1,-2100,13200,SL
2025-11-25 20:10:00+00:00,2025-11-25 20:10:00+00:00,BUY,4136.14,4150.763545,50,73117.72609,1.02787767,-11025,6550,SL
2025-11-25 20:35:00+00:00,2025-11-25 20:40:00+00:00,SELL,4132.825,4135.656172,50,-14155.86148,-0.831955316,-17725,7525,SL
2025-11-25 23:05:00+00:00,2025-11-25 23:05:00+00:00,BUY,4134.58,4136.530921,50,9754.607238,1,-9550,8975,SL
2025-11-26 04:10:00+00:00,2025-11-26 04:10:00+00:00,SELL,4161.965,4142.545708,50,97096.46066,1,-7825,4800,SL
2025-11-26 05:10:00+00:00,2025-11-26 05:15:00+00:00,BUY,4165.65,4168.181437,50,12657.18582,1,-6650,12825,TP
2025-11-26 05:40:00+00:00,2025-11-26 05:40:00+00:00,SELL,4161.59,4160.368116,50,6109.421695,1,-9600,5900,SL
2025-11-26 07:40:00+00:00,2025-11-26 07:40:00+00:00,BUY,4155.175,4161.864221,50,33446.10602,1.072831681,-6025,5850,SL
2025-11-26 10:05:00+00:00,2025-11-26 10:15:00+00:00,BUY,4164.31,4161.987771,50,-11611.14474,-0.705312935,-15350,4850,SL
2025-11-26 10:35:00+00:00,2025-11-26 10:35:00+00:00,SELL,4159.435,4157.588507,50,9232.467243,1.407531186,-11350,2375,SL
2025-11-26 11:25:00+00:00,2025-11-26 11:25:00+00:00,BUY,4163.265,4161.98878,50,-6381.101659,-0.994357316,-7575,8950,SL
2025-11-26 12:30:00+00:00,2025-11-26 12:40:00+00:00,SELL,4162.125,4157.924981,50,21000.09699,1,-8950,31675,TP
2025-11-26 13:45:00+00:00,2025-11-26 14:05:00+00:00,SELL,4153.895,4156.290218,50,-11976.0916,-0.309269751,-15375,71500,SL
2025-11-26 15:20:00+00:00,2025-11-26 15:20:00+00:00,BUY,4155.065,4156.449561,50,6922.803186,1,-2725,15100,SL
2025-11-26 18:35:00+00:00,2025-11-26 18:35:00+00:00,SELL,4159.7,4154.914335,50,23928.32465,1,-20850,6625,SL
2025-11-26 19:05:00+00:00,2025-11-26 19:35:00+00:00,BUY,4166.93,4166.324996,50,-3025.019231,-0.154539631,-13950,14550,SL
2025-11-26 20:45:00+00:00,2025-11-26 20:45:00+00:00,BUY,4166.585,4167.421959,50,4184.793788,1,-12825,3625,SL
2025-11-26 20:55:00+00:00,2025-11-26 20:55:00+00:00,SELL,4161.875,4163.690526,50,-9077.630215,-1,-14475,450,SL
2025-11-26 21:35:00+00:00,2025-11-26 21:35:00+00:00,BUY,4165.035,4167.740455,50,13527.27335,1,-250,10225,SL
2025-11-26 23:30:00+00:00,2025-11-26 23:45:00+00:00,SELL,4164.13,4166.400191,50,-11350.95613,-1,-17650,8050,SL
2025-11-26 23:55:00+00:00,2025-11-27 00:05:00+00:00,BUY,4166.41,4163.60485,50,-14025.75237,-1,-20550,3725,SL
2025-11-27 00:50:00+00:00,2025-11-27 01:05:00+00:00,SELL,4163.125,4160.388368,50,13683.15898,1,-11150,26700,TP
2025-11-27 03:25:00+00:00,2025-11-27 03:25:00+00:00,BUY,4149.585,4160.639881,50,55274.4064,1.029572439,-9150,3950,SL
2025-11-27 04:05:00+00:00,2025-11-27 04:25:00+00:00,SELL,4144.805,4148.374892,50,-17849.46023,-0.687736105,-26175,10375,SL
2025-11-27 04:35:00+00:00,2025-11-27 04:35:00+00:00,BUY,4152.625,4153.555893,50,4654.465859,1,-25,10050,SL
2025-11-27 06:15:00+00:00,2025-11-27 06:50:00+00:00,BUY,4153.54,4159.141713,50,28008.56729,1,-5350,28775,TP
2025-11-27 09:05:00+00:00,2025-11-27 09:05:00+00:00,SELL,4159.61,4152.215256,50,36973.71854,1,-675,12175,SL
2025-11-27 10:30:00+00:00,2025-11-27 10:30:00+00:00,SELL,4152.63,4154.875126,50,-11225.62999,-1,-15150,1075,SL
2025-11-27 11:05:00+00:00,2025-11-27 11:05:00+00:00,BUY,4156.395,4162.017078,50,28110.39164,1,-1650,11700,SL
2025-11-27 12:45:00+00:00,2025-11-27 12:45:00+00:00,SELL,4155.745,4153.993027,50,8759.865445,1,-8600,1225,SL
2025-11-27 13:40:00+00:00,2025-11-27 13:40:00+00:00,BUY,4156.795,4155.316705,50,-7391.476483,-0.818832714,-9175,5775,SL
2025-11-27 14:55:00+00:00,2025-11-27 14:55:00+00:00,SELL,4153.905,4155.670995,50,-8829.976399,-1,-12550,4775,SL
2025-11-27 15:25:00+00:00,2025-11-27 15:55:00+00:00,BUY,4159.91,4157.556423,50,-11767.88665,-0.432049549,-14625,10075,SL
2025-11-27 16:05:00+00:00,2025-11-27 16:05:00+00:00,SELL,4156.445,4153.988612,50,12281.94196,1,-375,11625,SL
2025-11-27 17:05:00+00:00,2025-11-27 17:05:00+00:00,BUY,4155.835,4157.819813,50,9924.066315,1.212272509,-4225,725,SL
2025-11-27 18:20:00+00:00,2025-11-27 18:20:00+00:00,SELL,4156.25,4154.441621,50,9041.89644,1,-8200,575,SL
2025-11-27 18:55:00+00:00,2025-11-27 19:05:00+00:00,BUY,4159.235,4160.196628,50,4808.141565,1,-1825,6125,TP
2025-11-27 19:25:00+00:00,2025-11-27 19:25:00+00:00,SELL,4158.085,4154.207452,50,19387.74032,1,-1825,3725,SL
2025-11-27 21:10:00+00:00,2025-11-27 21:10:00+00:00,BUY,4157.65,4158.617707,50,4838.537323,1.237265041,-2750,0,SL
2025-11-27 21:55:00+00:00,2025-11-27 21:55:00+00:00,SELL,4155.37,4158.252834,50,-14414.17014,-1,-19850,100,SL
2025-11-27 23:05:00+00:00,2025-11-27 23:05:00+00:00,BUY,4159.325,4162.120267,50,13976.33611,1,0,14500,TP
2025-11-28 02:15:00+00:00,2025-11-28 02:15:00+00:00,SELL,4189.545,4161.503526,50,140207.3701,1,-4675,4450,SL
2025-11-28 03:05:00+00:00,2025-11-28 03:10:00+00:00,BUY,4191.415,4187.989718,50,-17126.41173,-1,-29900,6450,SL
2025-11-28 03:45:00+00:00,2025-11-28 03:45:00+00:00,SELL,4183.64,4174.215069,50,47124.65303,1,-2500,7225,SL
2025-11-28 04:50:00+00:00,2025-11-28 05:00:00+00:00,BUY,4188.43,4185.532235,50,-14488.82521,-0.619795124,-20375,4850,SL
2025-11-28 05:10:00+00:00,2025-11-28 05:10:00+00:00,SELL,4180.07,4183.445706,50,-16878.53167,-0.861015903,-18125,4350,SL
2025-11-28 06:30:00+00:00,2025-11-28 06:35:00+00:00,BUY,4186.055,4187.048763,50,4968.812672,1,-1950,6725,TP
2025-11-28 07:25:00+00:00,2025-11-28 07:25:00+00:00,SELL,4183.425,4177.224569,50,31002.15274,1,-10075,8400,SL
2025-11-28 10:05:00+00:00,2025-11-28 10:05:00+00:00,BUY,4169.295,4184.101075,50,74030.37709,1,-4900,15225,SL
2025-11-28 10:35:00+00:00,2025-11-28 10:40:00+00:00,SELL,4161.985,4165.256409,50,-16357.04277,-0.655902686,-23125,475,SL
2025-11-28 11:10:00+00:00,2025-11-28 11:10:00+00:00,BUY,4173.37,4171.885273,50,-7423.636244,-1,-10750,2575,SL
2025-11-28 12:05:00+00:00,2025-11-28 12:05:00+00:00,SELL,4172.125,4161.577057,50,52739.71258,1.113835539,-3200,3075,SL
2025-11-28 12:15:00+00:00,2025-11-28 13:05:00+00:00,BUY,4175.955,4175.538098,50,-2084.509778,-0.081746708,-23775,16550,SL
2025-11-28 13:15:00+00:00,2025-11-28 13:15:00+00:00,SELL,4173.605,4165.796067,50,39044.66737,1,-2700,9025,SL
2025-11-28 14:00:00+00:00,2025-11-28 14:15:00+00:00,BUY,4182.785,4193.185964,50,52004.8222,1,-625,65525,TP
2025-11-28 15:15:00+00:00,2025-11-28 15:15:00+00:00,SELL,4189.715,4183.287951,50,32135.24493,1.02105425,-2500,19375,SL
2025-11-28 15:35:00+00:00,2025-11-28 15:35:00+00:00,BUY,4196.64,4196.208167,50,-2159.163454,-0.202690831,-12275,2200,SL
2025-11-28 19:20:00+00:00,2025-11-28 19:20:00+00:00,SELL,4216.765,4204.268066,50,62484.66863,1.001965663,-13950,1800,SL
2025-11-28 19:45:00+00:00,2025-11-28 19:45:00+00:00,BUY,4219.18,4221.106557,50,9632.78433,1,-20875,425,SL
2025-11-30 23:45:00+00:00,2025-12-01 00:05:00+00:00,BUY,4223.62,4218.853244,50,-23833.77819,-0.625178661,-23900,7600,SL
2025-12-01 01:10:00+00:00,2025-12-01 01:10:00+00:00,SELL,4222.545,4219.66707,50,14389.65215,1,-49625,14000,SL
2025-12-01 01:30:00+00:00,2025-12-01 01:55:00+00:00,BUY,4238.68,4254.513859,50,79169.29351,1,-19725,88850,TP
2025-12-01 02:35:00+00:00,2025-12-01 02:35:00+00:00,SELL,4238.075,4229.696376,50,41893.12016,1,-6775,15550,SL
2025-12-01 04:25:00+00:00,2025-12-01 04:25:00+00:00,BUY,4239.445,4251.052612,50,58038.06248,1,-8225,6375,SL
2025-12-01 05:15:00+00:00,2025-12-01 05:15:00+00:00,SELL,4232.79,4224.170553,50,43097.23355,1,-4700,43800,TP
2025-12-01 05:55:00+00:00,2025-12-01 05:55:00+00:00,BUY,4230.46,4234.135589,50,18377.94264,1.716974494,-16050,925,SL
2025-12-01 08:40:00+00:00,2025-12-01 08:40:00+00:00,SELL,4244.625,4226.311124,50,91569.3806,1,-6400,18425,SL
2025-12-01 09:05:00+00:00,2025-12-01 09:40:00+00:00,BUY,4247.84,4246.675005,50,-5824.974762,-0.256282759,-5975,20275,SL
2025-12-01 09:50:00+00:00,2025-12-01 09:50:00+00:00,SELL,4246.675,4237.372192,50,46514.0401,1,-9675,10375,SL
2025-12-01 10:05:00+00:00,2025-12-01 10:35:00+00:00,BUY,4258.94,4253.074151,50,-29329.24366,-0.515342153,-33400,17475,SL
2025-12-01 11:15:00+00:00,2025-12-01 11:15:00+00:00,SELL,4251.695,4245.876655,50,29091.72688,1.117745019,-12125,600,SL
2025-12-01 11:45:00+00:00,2025-12-01 11:45:00+00:00,BUY,4258.47,4254.809178,50,-18304.11218,-1,-25550,425,SL
2025-12-01 12:10:00+00:00,2025-12-01 12:10:00+00:00,SELL,4250.975,4247.549994,50,17125.02852,1,-1050,17250,SL
2025-12-01 13:30:00+00:00,2025-12-01 13:40:00+00:00,BUY,4257.025,4262.651224,50,28131.11865,1,-225,38375,TP
2025-12-01 14:00:00+00:00,2025-12-01 14:35:00+00:00,SELL,4247.455,4237.555456,50,49497.72013,1,-9525,105475,TP
2025-12-01 16:10:00+00:00,2025-12-01 16:10:00+00:00,BUY,4237.675,4249.975239,50,61501.19502,1.031710416,-13100,11650,SL
2025-12-01 17:05:00+00:00,2025-12-01 17:25:00+00:00,SELL,4226.19,4233.094853,50,-34524.26393,-0.711097865,-53500,15425,SL
2025-12-01 17:40:00+00:00,2025-12-01 17:40:00+00:00,BUY,4237.73,4236.522853,50,-6035.735937,-0.752341952,-11700,7600,SL
2025-12-01 19:50:00+00:00,2025-12-01 19:50:00+00:00,SELL,4235.415,4233.092326,50,11613.36849,1,-3900,30500,SL
2025-12-01 23:30:00+00:00,2025-12-01 23:30:00+00:00,BUY,4235.725,4238.961151,50,16180.75334,1,-12525,925,SL
2025-12-01 23:45:00+00:00,2025-12-01 23:45:00+00:00,SELL,4230.8,4226.896936,50,19515.31786,1,-75,24925,TP
2025-12-02 02:00:00+00:00,2025-12-02 02:00:00+00:00,BUY,4219.555,4223.590081,50,20175.40718,1.265845924,-19350,225,SL
2025-12-02 03:45:00+00:00,2025-12-02 03:45:00+00:00,SELL,4221.215,4199.297566,50,109587.1697,1,-2675,25175,SL
2025-12-02 06:25:00+00:00,2025-12-02 06:25:00+00:00,SELL,4212.73,4204.639774,50,40451.12916,1,-900,41650,TP
2025-12-02 07:20:00+00:00,2025-12-02 07:20:00+00:00,BUY,4216.97,4217.921871,50,4759.352987,1,-1525,12625,SL
2025-12-02 11:25:00+00:00,2025-12-02 11:25:00+00:00,BUY,4191.33,4209.538335,50,91041.67374,1,-1875,28375,SL
2025-12-02 14:45:00+00:00,2025-12-02 14:45:00+00:00,SELL,4217.92,4204.459855,50,67300.72317,1,-39300,17525,SL
2025-12-02 16:40:00+00:00,2025-12-02 16:40:00+00:00,BUY,4186.155,4214.235495,50,140402.4751,1,-1225,21250,SL
2025-12-02 18:30:00+00:00,2025-12-02 18:30:00+00:00,SELL,4189.435,4171.781182,50,88269.08784,1,-8900,11375,SL
2025-12-02 19:05:00+00:00,2025-12-02 20:30:00+00:00,BUY,4195.36,4201.887857,50,32639.28575,1,-7950,44600,TP
2025-12-02 21:55:00+00:00,2025-12-02 21:55:00+00:00,SELL,4206.745,4188.346708,50,91991.45774,1,-3000,7400,SL
2025-12-02 23:50:00+00:00,2025-12-03 00:00:00+00:00,BUY,4214.025,4207.991806,50,-30165.97037,-0.928858725,-33825,10700,SL
2025-12-03 00:30:00+00:00,2025-12-03 00:30:00+00:00,SELL,4207.69,4203.079751,50,23051.24542,1.069896366,-13650,1800,SL
2025-12-03 01:05:00+00:00,2025-12-03 02:05:00+00:00,BUY,4215.47,4222.712971,50,36214.85581,1,-10350,40050,TP
2025-12-03 03:10:00+00:00,2025-12-03 03:10:00+00:00,SELL,4222.785,4212.484328,50,51503.36146,1,-1250,11525,SL
2025-12-03 04:25:00+00:00,2025-12-03 04:25:00+00:00,BUY,4224.14,4223.076205,50,-5318.973718,-0.88391144,-7900,1250,SL
2025-12-03 05:15:00+00:00,2025-12-03 05:15:00+00:00,SELL,4220.86,4218.897548,50,9812.260632,1.098296104,-6850,1900,SL
2025-12-03 08:50:00+00:00,2025-12-03 08:50:00+00:00,BUY,4207.925,4214.429952,50,32524.76004,1,-5150,9175,SL
2025-12-03 09:10:00+00:00,2025-12-03 09:55:00+00:00,SELL,4198.91,4202.309031,50,-16995.15631,-0.450528753,-18875,8450,SL
2025-12-03 10:35:00+00:00,2025-12-03 10:35:00+00:00,BUY,4202.695,4202.075655,50,-3096.722908,-1,-19675,2825,SL
2025-12-03 14:25:00+00:00,2025-12-03 14:25:00+00:00,SELL,4224.925,4214.55813,50,51834.3476,1.163122836,-19800,5950,SL
2025-12-03 14:35:00+00:00,2025-12-03 14:45:00+00:00,BUY,4239.36,4224.56687,50,-73965.6524,-1,-105500,11025,SL
2025-12-03 14:55:00+00:00,2025-12-03 15:15:00+00:00,SELL,4209.69,4224.318358,50,-73141.78953,-1,-74725,23200,SL
2025-12-03 15:35:00+00:00,2025-12-03 15:35:00+00:00,BUY,4229.02,4226.04765,50,-14861.74932,-0.830805081,-16425,2725,SL
2025-12-03 15:55:00+00:00,2025-12-03 15:55:00+00:00,SELL,4221.315,4218.511791,50,14016.04748,1,-7650,34625,SL
2025-12-03 19:40:00+00:00,2025-12-03 19:40:00+00:00,BUY,4208.625,4217.300513,50,43377.56515,1.005045002,-1550,7200,SL
2025-12-03 20:50:00+00:00,2025-12-03 20:50:00+00:00,SELL,4206.98,4200.662248,50,31588.75872,1.00022346,-5550,4975,SL
2025-12-04 00:15:00+00:00,2025-12-04 00:15:00+00:00,BUY,4207.92,4209.26152,50,6707.598265,1,-5800,8550,TP
2025-12-04 01:05:00+00:00,2025-12-04 01:05:00+00:00,SELL,4208.33,4210.340922,50,-10054.60888,-1,-13875,12000,SL
2025-12-04 04:30:00+00:00,2025-12-04 04:30:00+00:00,BUY,4198.555,4211.259061,50,63520.30595,1.051948779,-4350,850,SL
2025-12-04 05:15:00+00:00,2025-12-04 05:15:00+00:00,SELL,4194.435,4192.235655,50,10996.72463,1,-2075,16400,SL
2025-12-04 06:40:00+00:00,2025-12-04 06:40:00+00:00,BUY,4187.4,4189.794542,50,11972.70767,1.108422547,-1725,10325,SL
2025-12-04 09:00:00+00:00,2025-12-04 09:00:00+00:00,SELL,4185.005,4183.711071,50,6469.643183,1,-22500,7175,SL
2025-12-04 09:35:00+00:00,2025-12-04 09:50:00+00:00,BUY,4194.595,4199.946722,50,26758.60863,1,-4850,27300,TP
2025-12-04 10:55:00+00:00,2025-12-04 10:55:00+00:00,SELL,4197.81,4188.941228,50,44343.86132,1,-6050,5825,SL
2025-12-04 11:15:00+00:00,2025-12-04 11:25:00+00:00,BUY,4202.43,4198.750763,50,-18396.18485,-0.925691389,-26175,8700,SL
2025-12-04 11:30:00+00:00,2025-12-04 11:30:00+00:00,SELL,4199.21,4191.498671,50,38556.64338,1.032422361,-11150,6250,SL
2025-12-04 13:30:00+00:00,2025-12-04 13:30:00+00:00,BUY,4195.58,4196.554343,50,4871.716892,1,-41550,0,SL
2025-12-04 14:45:00+00:00,2025-12-04 14:45:00+00:00,SELL,4200.03,4201.59056,50,-7802.80144,-0.666314069,-16150,15775,SL
2025-12-04 15:40:00+00:00,2025-12-04 15:45:00+00:00,BUY,4207.1,4202.685461,50,-22072.69512,-0.727845164,-22350,5250,SL
2025-12-04 16:45:00+00:00,2025-12-04 16:45:00+00:00,SELL,4210.965,4198.030929,50,64670.35413,1.0822844,-11825,3925,SL
2025-12-04 17:50:00+00:00,2025-12-04 18:05:00+00:00,BUY,4216.235,4213.745881,50,-12445.59678,-0.821489969,-31000,7500,SL
2025-12-04 18:10:00+00:00,2025-12-04 18:10:00+00:00,SELL,4212.33,4198.43354,50,69482.30015,1.025137426,-8000,1325,SL
2025-12-04 19:40:00+00:00,2025-12-04 19:40:00+00:00,BUY,4209.35,4210.890158,50,7700.792416,1.247427812,-9475,4150,SL
2025-12-04 23:10:00+00:00,2025-12-04 23:10:00+00:00,SELL,4207.87,4202.468983,50,27005.08511,1.014245843,-2800,1850,SL
2025-12-05 00:15:00+00:00,2025-12-05 00:25:00+00:00,BUY,4208.715,4205.489003,50,-16129.98521,-1,-19350,9850,SL
2025-12-05 00:35:00+00:00,2025-12-05 01:05:00+00:00,SELL,4203.745,4198.469652,50,26376.73987,1,-9300,28600,TP
2025-12-05 02:45:00+00:00,2025-12-05 02:45:00+00:00,BUY,4204.76,4206.490843,50,8654.21288,1,-900,13425,TP
2025-12-05 07:50:00+00:00,2025-12-05 07:50:00+00:00,SELL,4225.785,4218.152475,50,38162.62514,1,-2275,15250,SL
2025-12-05 11:05:00+00:00,2025-12-05 11:05:00+00:00,SELL,4222.415,4220.46919,50,9729.048582,1.195756763,-5000,3150,SL
2025-12-05 12:05:00+00:00,2025-12-05 12:30:00+00:00,BUY,4226.44,4223.466066,50,-14869.67228,-0.78741366,-17550,16275,SL
2025-12-05 14:50:00+00:00,2025-12-05 15:35:00+00:00,BUY,4242.695,4254.258818,50,57819.09058,1,-43475,83225,TP
2025-12-05 16:00:00+00:00,2025-12-05 16:00:00+00:00,SELL,4243.89,4239.149189,50,23704.05577,1.207365158,-9375,26625,SL
2025-12-05 18:00:00+00:00,2025-12-05 18:00:00+00:00,BUY,4217.54,4249.865013,50,161625.0634,1.029007883,-13050,1525,SL
2025-12-05 18:25:00+00:00,2025-12-05 18:25:00+00:00,SELL,4212.74,4206.900957,50,29195.21475,1,-3375,12950,SL
2025-12-07 23:40:00+00:00,2025-12-07 23:40:00+00:00,BUY,4202.69,4207.102354,50,22061.77084,1,-16450,1125,SL
2025-12-08 01:05:00+00:00,2025-12-08 01:05:00+00:00,SELL,4204.905,4200.776797,50,20641.0145,1,-11075,13475,SL
2025-12-08 02:40:00+00:00,2025-12-08 02:50:00+00:00,BUY,4206.66,4210.401252,50,18706.25839,1,-8825,26175,TP
2025-12-08 05:00:00+00:00,2025-12-08 05:00:00+00:00,SELL,4208.625,4201.776148,50,34244.25841,1.042869437,-4300,3475,SL
2025-12-08 05:35:00+00:00,2025-12-08 07:05:00+00:00,BUY,4214.09,4213.984724,50,-526.3818694,-0.017026115,-9550,25425,SL
2025-12-08 07:20:00+00:00,2025-12-08 07:20:00+00:00,SELL,4214.98,4209.982084,50,24989.58169,1.070814852,-3125,6600,SL
2025-12-08 08:25:00+00:00,2025-12-08 08:25:00+00:00,BUY,4214.13,4211.495201,50,-13173.99364,-1,-23500,0,SL
2025-12-08 08:35:00+00:00,2025-12-08 08:45:00+00:00,SELL,4206.425,4211.482129,50,-25285.64635,-0.826447074,-28450,6675,SL
2025-12-08 11:30:00+00:00,2025-12-08 11:30:00+00:00,BUY,4209.685,4210.635312,50,4751.559411,1,-4250,11750,TP
2025-12-08 14:15:00+00:00,2025-12-08 14:30:00+00:00,BUY,4209.865,4205.729254,50,-20678.73132,-0.79407542,-27050,9925,SL
2025-12-08 14:45:00+00:00,2025-12-08 14:55:00+00:00,SELL,4198.205,4208.130597,50,-49627.98505,-1,-64225,14450,SL
2025-12-08 16:25:00+00:00,2025-12-08 16:25:00+00:00,BUY,4192.3,4197.515358,50,26076.79237,1,-2900,19950,SL
2025-12-08 16:55:00+00:00,2025-12-08 16:55:00+00:00,SELL,4189.69,4186.259207,50,17153.96279,1.478664276,-11175,1575,SL
2025-12-08 18:00:00+00:00,2025-12-08 18:00:00+00:00,BUY,4195.01,4203.457007,50,42235.03262,1,-15925,3650,SL
2025-12-08 19:00:00+00:00,2025-12-08 19:00:00+00:00,SELL,4187.45,4183.523018,50,19634.90781,1,-6575,15075,SL
2025-12-08 20:15:00+00:00,2025-12-08 20:15:00+00:00,BUY,4188.65,4189.656082,50,5030.40995,1,-7025,12650,SL
2025-12-08 21:35:00+00:00,2025-12-08 21:35:00+00:00,SELL,4190.02,4188.045139,50,9874.302567,1.174092455,-2625,1375,SL
2025-12-08 23:05:00+00:00,2025-12-08 23:05:00+00:00,BUY,4191.655,4192.447435,50,3962.176141,1,-700,9600,SL
2025-12-09 00:35:00+00:00,2025-12-09 00:35:00+00:00,SELL,4192.265,4190.645537,50,8097.312831,1,-3725,2650,SL
2025-12-09 01:10:00+00:00,2025-12-09 02:10:00+00:00,BUY,4195.025,4193.033061,50,-9959.694234,-0.428111436,-21125,11950,SL
2025-12-09 02:15:00+00:00,2025-12-09 02:30:00+00:00,SELL,4190.96,4187.331213,50,18143.93393,1,-12425,24275,TP
2025-12-09 04:10:00+00:00,2025-12-09 04:10:00+00:00,SELL,4193.215,4190.937103,50,11389.48321,1,-11850,3675,SL
2025-12-09 06:40:00+00:00,2025-12-09 06:40:00+00:00,BUY,4183.125,4190.344445,50,36097.22298,1.141990894,-12350,75,SL
2025-12-09 08:00:00+00:00,2025-12-09 08:00:00+00:00,BUY,4182.435,4187.613005,50,25890.02706,1,-50,22950,SL
2025-12-09 10:00:00+00:00,2025-12-09 10:00:00+00:00,SELL,4203.07,4183.991746,50,95391.27241,1.013368681,-15825,1925,SL
2025-12-09 11:20:00+00:00,2025-12-09 11:20:00+00:00,SELL,4202.67,4186.108871,50,82805.64293,1,-14050,2950,SL
2025-12-09 11:35:00+00:00,2025-12-09 11:35:00+00:00,BUY,4205.515,4207.76236,50,11236.79928,1,-11650,2475,SL
