entry_time,exit_time,side,entry,exit,lots,sl_dist_usd,lots_capped,notional_capped,notional_usd,pnl_cash,pnl_r,mae_cash,mfe_cash,exit_reason
2025-12-05 00:35:00+00:00,2025-12-05 00:35:00+00:00,SELL,4203.595497,4186.19495,0.284894251,17.55037167,FALSE,FALSE,119758.0193,495.7315955,0.991463191,-27.33567511,18.24740512,TRAIL_STOP
2025-12-05 02:45:00+00:00,2025-12-05 02:45:00+00:00,BUY,4204.927765,4216.060078,0.442321561,11.30399339,FALSE,FALSE,185993.0213,492.4062083,0.984812417,-15.38238849,111.3427387,TRAIL_STOP
2025-12-05 07:50:00+00:00,2025-12-05 07:50:00+00:00,SELL,4225.624715,4197.990043,0.179885573,27.79544749,FALSE,FALSE,76012.89232,497.1078703,0.994215741,-11.06809566,51.98179769,TRAIL_STOP
2025-12-05 09:45:00+00:00,2025-12-05 09:45:00+00:00,BUY,4224.16707,4227.712745,1.183665304,3.629432563,FALSE,TRUE,500000,419.6892332,0.97692265,-81.91791876,29.34661984,TRAIL_STOP
2025-12-05 11:05:00+00:00,2025-12-05 11:05:00+00:00,SELL,4222.263096,4197.512895,0.201183932,24.85287936,FALSE,FALSE,84945.14929,497.9342777,0.995868555,-23.1744642,9.618516768,TRAIL_STOP
2025-12-05 12:05:00+00:00,2025-12-05 12:05:00+00:00,BUY,4226.590462,4228.223037,1.182986628,1.786421572,FALSE,TRUE,500000,193.1313653,0.913879679,-76.35732961,367.262656,TRAIL_STOP
2025-12-05 14:35:00+00:00,2025-12-05 14:35:00+00:00,SELL,4230.026018,4199.199487,0.16122841,31.01190426,FALSE,FALSE,68200.0367,497.0112581,0.994022516,-61.00854429,29.11813662,TRAIL_STOP
2025-12-05 14:50:00+00:00,2025-12-05 15:00:00+00:00,BUY,4242.887129,4240.57718,1.108994233,4.508589722,FALSE,FALSE,470533.7357,-256.1720008,-0.512344002,-631.2538467,308.6187657,SL
2025-12-05 16:00:00+00:00,2025-12-05 16:00:00+00:00,SELL,4243.659478,4201.572295,0.118151929,42.31839509,FALSE,FALSE,50139.65522,497.2681891,0.994536378,-24.87714457,60.19224411,TRAIL_STOP
2025-12-05 18:00:00+00:00,2025-12-05 18:00:00+00:00,BUY,4217.781414,4252.239824,0.144978453,34.48788355,FALSE,FALSE,61148.7424,499.5727017,0.999145403,-41.33935972,0.921859294,TRAIL_STOP
2025-12-05 18:25:00+00:00,2025-12-05 18:25:00+00:00,SELL,4212.514753,4204.999204,0.648725373,7.707421672,FALSE,FALSE,273276.5205,487.5527428,0.975105486,-58.40128334,153.407551,TRAIL_STOP
2025-12-07 23:40:00+00:00,2025-12-07 23:40:00+00:00,BUY,4202.862561,4255.545169,0.094608446,52.84940412,FALSE,FALSE,39762.6296,498.4219698,0.99684394,-32.75874876,0.496120035,TRAIL_STOP
2025-12-08 01:05:00+00:00,2025-12-08 01:05:00+00:00,SELL,4204.72936,4196.015123,0.562281692,8.89234003,FALSE,FALSE,236424.234,489.9855539,0.979971108,-134.4213325,141.6589784,TRAIL_STOP
2025-12-08 02:40:00+00:00,2025-12-08 02:40:00+00:00,BUY,4206.841673,4255.073028,0.103274456,48.41468232,FALSE,FALSE,43445.92871,498.1066989,0.996213398,-20.10415852,22.03181971,TRAIL_STOP
2025-12-08 05:00:00+00:00,2025-12-08 05:00:00+00:00,SELL,4208.46712,4195.038615,0.369874613,13.51809459,FALSE,FALSE,155660.5146,496.6862849,0.99337257,-37.64881551,19.86668677,TRAIL_STOP
2025-12-08 05:35:00+00:00,2025-12-08 05:35:00+00:00,BUY,4214.251488,4256.100036,0.119007646,42.01410733,FALSE,FALSE,50152.8148,498.0297213,0.996059443,-7.217671991,21.64168209,TRAIL_STOP
2025-12-08 07:20:00+00:00,2025-12-08 07:20:00+00:00,SELL,4214.818312,4195.242974,0.254079023,19.67891695,FALSE,FALSE,107089.692,497.3682812,0.994736562,-19.9880894,29.43028064,TRAIL_STOP
2025-12-08 08:25:00+00:00,2025-12-08 08:25:00+00:00,BUY,4214.302167,4245.38566,0.159965439,31.25675162,FALSE,FALSE,67414.26968,497.2284664,0.994456933,-77.93782709,0,TRAIL_STOP
2025-12-08 08:35:00+00:00,2025-12-08 08:35:00+00:00,SELL,4206.249094,4196.027442,0.480825512,10.39878267,FALSE,FALSE,202247.1874,491.4831033,0.982966207,-137.5596699,55.73218592,TRAIL_STOP
2025-12-08 11:30:00+00:00,2025-12-08 11:30:00+00:00,BUY,4209.855698,4215.466982,0.864393077,5.784405422,FALSE,FALSE,363897.012,485.0355393,0.970071079,-88.22842267,188.3773619,TRAIL_STOP
2025-12-08 13:10:00+00:00,2025-12-08 13:10:00+00:00,SELL,4207.755012,4195.726031,0.409814764,12.20063415,FALSE,FALSE,172440.0126,492.965399,0.985930798,-157.3683597,54.30096576,TRAIL_STOP
2025-12-08 14:15:00+00:00,2025-12-08 14:15:00+00:00,BUY,4210.053411,4214.565202,1.063597655,4.701025785,FALSE,FALSE,447780.2935,479.8730401,0.95974608,-147.6710959,116.6329213,TRAIL_STOP
2025-12-08 14:45:00+00:00,2025-12-08 14:45:00+00:00,SELL,4198.008486,4201.036501,1.147524715,4.357204629,FALSE,FALSE,481731.8491,-347.47224,-0.69494448,-622.1321096,251.7079608,SL
2025-12-08 16:25:00+00:00,2025-12-08 16:25:00+00:00,BUY,4192.537801,4212.045215,0.253200909,19.7471645,FALSE,FALSE,106155.4382,493.9295147,0.987859029,-20.70678796,95.00602743,TRAIL_STOP
2025-12-08 16:55:00+00:00,2025-12-08 16:55:00+00:00,SELL,4189.460895,4182.703257,0.735226433,6.800626008,FALSE,FALSE,308020.2389,496.839392,0.993678784,-181.1675403,6.315200064,TRAIL_STOP
2025-12-08 18:00:00+00:00,2025-12-08 18:00:00+00:00,BUY,4195.21225,4213.921321,0.265248489,18.85024878,FALSE,FALSE,111277.3709,496.2552891,0.992510578,-89.84629496,13.99848836,TRAIL_STOP
2025-12-08 19:00:00+00:00,2025-12-08 19:00:00+00:00,SELL,4187.265389,4180.620492,0.732082061,6.829835435,FALSE,FALSE,306542.1875,486.4610078,0.972922016,-109.7838362,207.2076961,TRAIL_STOP
2025-12-08 20:15:00+00:00,2025-12-08 20:15:00+00:00,BUY,4188.81947,4215.531548,0.185998002,26.88200925,FALSE,FALSE,77911.20506,496.8393009,0.993678602,-29.28483493,43.90537871,TRAIL_STOP
2025-12-08 21:35:00+00:00,2025-12-08 21:35:00+00:00,SELL,4189.863715,4179.094215,0.461065463,10.84444705,FALSE,FALSE,193180.1453,496.5444202,0.99308884,-31.41171462,5.473522416,TRAIL_STOP
2025-12-08 23:05:00+00:00,2025-12-08 23:05:00+00:00,BUY,4191.804005,4214.095358,0.222809048,22.44074043,FALSE,FALSE,93397.18577,496.6715022,0.993343004,-6.439294875,39.45936891,TRAIL_STOP
2025-12-09 00:35:00+00:00,2025-12-09 00:35:00+00:00,SELL,4192.123532,4178.379168,0.361138274,13.84511242,FALSE,FALSE,151393.6256,496.3615678,0.992723136,-32.0137662,14.03136372,TRAIL_STOP
2025-12-09 01:10:00+00:00,2025-12-09 01:10:00+00:00,BUY,4195.173543,4213.007912,0.278019869,17.98432616,FALSE,FALSE,116634.1598,495.8308905,0.991661781,-28.59552856,61.6219189,TRAIL_STOP
2025-12-09 02:15:00+00:00,2025-12-09 02:15:00+00:00,SELL,4190.810111,4178.851202,0.4128599,12.11064575,FALSE,FALSE,173021.7445,493.7353804,0.987470761,-108.7840134,30.55620303,TRAIL_STOP
2025-12-09 03:10:00+00:00,2025-12-09 03:10:00+00:00,BUY,4192.000169,4212.670909,0.240080405,20.82635605,FALSE,FALSE,100641.7099,496.2639407,0.992527881,-13.568612,52.45349944,TRAIL_STOP
2025-12-09 04:10:00+00:00,2025-12-09 04:10:00+00:00,SELL,4193.060718,4179.073789,0.353566737,14.14160178,FALSE,FALSE,148252.6797,494.5312701,0.98906254,-89.25022629,20.5322456,TRAIL_STOP
2025-12-09 06:40:00+00:00,2025-12-09 06:40:00+00:00,BUY,4183.297799,4207.296168,0.207363334,24.11226667,FALSE,FALSE,86746.25775,497.6381933,0.995276387,-54.80195473,0,TRAIL_STOP
2025-12-09 07:25:00+00:00,2025-12-09 07:25:00+00:00,SELL,4177.12026,4173.643481,1.196996899,3.648281197,FALSE,TRUE,500000,416.1694758,0.952991206,-438.6681919,151.4512794,TRAIL_STOP
2025-12-09 08:00:00+00:00,2025-12-09 08:00:00+00:00,BUY,4182.600979,4195.437963,0.38446513,13.00508058,FALSE,FALSE,160806.4231,493.5372978,0.987074596,-6.765771698,170.0881883,TRAIL_STOP
2025-12-09 10:00:00+00:00,2025-12-09 10:00:00+00:00,SELL,4202.88272,4174.49553,0.175231265,28.53372093,FALSE,FALSE,73647.64537,497.4323183,0.994864637,-58.74242602,3.464672882,TRAIL_STOP
2025-12-09 10:25:00+00:00,2025-12-09 10:25:00+00:00,BUY,4205.774054,4208.747902,1.188841801,3.073231469,FALSE,TRUE,500000,353.5434943,0.96766161,-147.8983736,92.24767012,TRAIL_STOP
2025-12-09 11:20:00+00:00,2025-12-09 11:20:00+00:00,SELL,4202.502816,4173.511414,0.17147584,29.15862671,FALSE,FALSE,72062.76994,497.1325021,0.994265004,-51.05150905,7.250276465,TRAIL_STOP
2025-12-09 11:35:00+00:00,2025-12-09 11:35:00+00:00,BUY,4205.681415,4209.588135,1.188867988,4.047853033,FALSE,TRUE,500000,464.4575218,0.965134036,-296.7907457,39.06446081,TRAIL_STOP
2025-12-09 12:15:00+00:00,2025-12-09 12:15:00+00:00,SELL,4201.625191,4173.136664,0.174521573,28.64975317,FALSE,FALSE,73327.42391,497.1862564,0.994372513,-19.36855712,47.47320549,TRAIL_STOP
2025-12-09 12:55:00+00:00,2025-12-09 12:55:00+00:00,BUY,4207.077556,4209.759536,1.188473455,2.844663008,FALSE,TRUE,500000,318.7462231,0.942811206,-390.1230229,0,TRAIL_STOP
2025-12-09 13:35:00+00:00,2025-12-09 13:35:00+00:00,SELL,4198.222441,4174.041909,0.205258824,24.35948865,FALSE,FALSE,86172.22024,496.3267574,0.992653515,-38.43592682,33.30203227,TRAIL_STOP
2025-12-09 14:35:00+00:00,2025-12-09 14:35:00+00:00,BUY,4201.294996,4208.101852,0.713754767,7.005207156,FALSE,FALSE,299869.433,485.8425927,0.971685185,-430.3938345,148.104404,TRAIL_STOP
2025-12-09 15:15:00+00:00,2025-12-09 15:15:00+00:00,SELL,4195.049195,4176.184925,0.262826945,19.02392463,FALSE,FALSE,110257.1965,495.8038264,0.991607653,-108.0430426,1.424380135,TRAIL_STOP
2025-12-09 17:20:00+00:00,2025-12-09 17:20:00+00:00,SELL,4208.603307,4176.030893,0.152515114,32.78363618,FALSE,FALSE,64187.56119,496.7785421,0.993557084,-28.46989574,38.94178452,TRAIL_STOP
2025-12-09 18:25:00+00:00,2025-12-09 18:25:00+00:00,BUY,4207.591859,4216.711091,0.544058825,9.190182704,FALSE,FALSE,228917.7481,496.1398455,0.992279691,-53.96297302,42.60746835,TRAIL_STOP
2025-12-09 20:30:00+00:00,2025-12-09 20:30:00+00:00,SELL,4210.529513,4173.610005,0.135061551,37.02015828,FALSE,FALSE,56868.0647,498.6406054,0.997281211,-12.43224145,16.67352282,TRAIL_STOP
2025-12-09 23:35:00+00:00,2025-12-09 23:35:00+00:00,BUY,4211.070228,4219.276306,0.602892815,8.293348134,FALSE,FALSE,253882.3983,494.7385017,0.989477003,-67.83921582,0,TRAIL_STOP
2025-12-10 00:15:00+00:00,2025-12-10 00:15:00+00:00,SELL,4208.883988,4187.867598,0.236648453,21.12838661,FALSE,FALSE,99602.58834,497.3496062,0.994699212,-10.19983293,24.35084116,TRAIL_STOP
2025-12-10 01:10:00+00:00,2025-12-10 01:10:00+00:00,BUY,4211.125382,4219.206883,0.607496413,8.230501272,FALSE,FALSE,255824.3564,490.9482604,0.981896521,-17.33687406,265.148958,TRAIL_STOP
2025-12-10 03:15:00+00:00,2025-12-10 03:15:00+00:00,SELL,4209.737838,4192.524057,0.287773894,17.37475185,FALSE,FALSE,121145.2651,495.3676804,0.990735361,-37.76058904,54.614831,TRAIL_STOP
2025-12-10 05:35:00+00:00,2025-12-10 05:35:00+00:00,BUY,4208.126652,4218.887621,0.458053981,10.91574401,FALSE,FALSE,192754.9165,492.9104545,0.985820909,-30.99431781,144.8984109,TRAIL_STOP
2025-12-10 06:20:00+00:00,2025-12-10 06:20:00+00:00,SELL,4204.994935,4192.669709,0.40042624,12.48669418,FALSE,FALSE,168379.031,493.5343909,0.987068782,-87.49572896,22.02084763,TRAIL_STOP
2025-12-10 11:40:00+00:00,2025-12-10 11:40:00+00:00,BUY,4196.296271,4216.19762,0.249997958,20.00016338,FALSE,FALSE,104906.5498,497.5296583,0.995059317,-30.53153324,7.843153273,TRAIL_STOP
2025-12-10 13:00:00+00:00,2025-12-10 13:00:00+00:00,SELL,4196.425675,4190.418079,0.811767416,6.159399727,FALSE,FALSE,340652.1626,487.677028,0.975354056,-179.7517286,221.6672586,TRAIL_STOP
2025-12-10 13:45:00+00:00,2025-12-10 13:45:00+00:00,BUY,4202.85309,4215.540042,0.389032052,12.85241145,FALSE,FALSE,163504.4562,493.563106,0.987126212,-45.24792783,59.98524224,TRAIL_STOP
2025-12-10 14:30:00+00:00,2025-12-10 14:30:00+00:00,SELL,4196.538606,4191.799969,1.016491419,4.918880676,FALSE,FALSE,426574.5484,481.6783553,0.963356711,-337.6169006,358.6797217,TRAIL_STOP
2025-12-10 16:25:00+00:00,2025-12-10 16:25:00+00:00,BUY,4198.479811,4214.433718,0.309796709,16.13961625,FALSE,FALSE,130067.5229,494.246782,0.988493564,-24.15830197,84.42544457,TRAIL_STOP
2025-12-10 17:50:00+00:00,2025-12-10 17:50:00+00:00,SELL,4197.903635,4191.511143,0.765065727,6.535386208,FALSE,FALSE,321167.2196,489.0676479,0.978135296,-234.2145421,0,TRAIL_STOP
2025-12-10 19:05:00+00:00,2025-12-10 19:05:00+00:00,BUY,4206.739965,4214.130947,1.18856883,3.921777462,FALSE,TRUE,500000,878.4690912,1.884600067,-371.4236171,1480.960905,TRAIL_STOP
2025-12-10 19:30:00+00:00,2025-12-10 19:30:00+00:00,SELL,4198.782116,4194.181365,1.033505134,4.837905335,FALSE,FALSE,433946.2872,475.4899091,0.950979818,-1452.88955,657.0111805,TRAIL_STOP
2025-12-10 20:05:00+00:00,2025-12-10 20:10:00+00:00,BUY,4224.437433,4224.528553,0.519530445,9.62407506,FALSE,FALSE,219472.386,4.733977623,0.009467955,-191.8331279,596.5543226,TRAIL_STOP
2025-12-10 21:25:00+00:00,2025-12-10 21:25:00+00:00,SELL,4226.631269,4190.472574,0.138447714,36.11471704,FALSE,FALSE,58516.74352,500.6088669,1.001217734,-18.60364899,13.30854898,TRAIL_STOP
2025-12-10 23:40:00+00:00,2025-12-10 23:40:00+00:00,BUY,4228.57497,4233.516071,1.007754114,4.96152775,FALSE,FALSE,426136.382,497.9415179,0.995883036,-107.8266713,56.43724918,TRAIL_STOP
2025-12-11 00:55:00+00:00,2025-12-11 00:55:00+00:00,SELL,4238.027864,4186.879417,0.097387968,51.34104459,FALSE,FALSE,41273.29214,498.1243269,0.996248654,-3.429384652,29.00080865,TRAIL_STOP
2025-12-11 06:35:00+00:00,2025-12-11 06:35:00+00:00,BUY,4213.883797,4243.779491,0.166770439,29.9813326,FALSE,FALSE,70275.1251,498.5717952,0.99714359,-17.24068463,12.02752742,TRAIL_STOP
2025-12-11 09:10:00+00:00,2025-12-11 09:10:00+00:00,SELL,4211.206358,4185.680996,0.194596087,25.69424742,FALSE,FALSE,81948.42777,496.7135564,0.993427113,-34.41708524,15.69140709,TRAIL_STOP
2025-12-11 09:50:00+00:00,2025-12-11 09:50:00+00:00,BUY,4221.27342,4244.214713,0.216350917,23.11060232,FALSE,FALSE,91327.63744,496.3369933,0.992673987,-85.85712106,7.390124085,TRAIL_STOP
2025-12-11 10:25:00+00:00,2025-12-11 10:25:00+00:00,SELL,4216.657505,4185.852919,0.161536449,30.95276659,FALSE,FALSE,68114.38798,497.6063425,0.995212685,-38.4052063,8.036522774,TRAIL_STOP
2025-12-11 11:00:00+00:00,2025-12-11 11:00:00+00:00,BUY,4217.229356,4244.224874,0.184448295,27.10786785,FALSE,FALSE,77786.07633,497.9277432,0.995855486,-8.657182759,34.68816651,TRAIL_STOP
2025-12-11 11:20:00+00:00,2025-12-11 11:20:00+00:00,SELL,4215.95347,4185.511339,0.163682356,30.54696992,FALSE,FALSE,69007.71961,498.283975,0.99656795,-7.472590618,26.73702175,TRAIL_STOP
2025-12-11 12:25:00+00:00,2025-12-11 12:25:00+00:00,BUY,4217.695393,4244.369597,0.186289311,26.83997262,FALSE,FALSE,78571.15677,496.9119044,0.993823809,-22.82775603,12.19463439,TRAIL_STOP
2025-12-11 13:10:00+00:00,2025-12-11 13:10:00+00:00,SELL,4211.835099,4207.937722,1.187130997,4.070048515,FALSE,TRUE,500000,462.6697155,0.957575095,-162.6251951,205.9789794,TRAIL_STOP
2025-12-11 13:45:00+00:00,2025-12-11 13:45:00+00:00,BUY,4219.959391,4243.143638,0.213893935,23.37607188,FALSE,FALSE,90262.37196,495.8969795,0.991793959,-36.66977831,55.41156071,TRAIL_STOP
2025-12-11 18:40:00+00:00,2025-12-11 18:40:00+00:00,SELL,4280.742114,4210.02395,0.070593739,70.82781103,FALSE,FALSE,30219.35912,499.2259636,0.998451927,-13.68026225,11.87467124,TRAIL_STOP
2025-12-11 19:40:00+00:00,2025-12-11 19:40:00+00:00,BUY,4277.089093,4280.062266,1.169019371,3.096248881,FALSE,TRUE,500000,347.5697154,0.960250094,-457.5650722,0.690521131,TRAIL_STOP
2025-12-11 20:10:00+00:00,2025-12-11 20:10:00+00:00,SELL,4269.303821,4209.732877,0.083717195,59.72488701,FALSE,FALSE,35741.41396,498.711233,0.997422466,-13.02789142,17.48702608,TRAIL_STOP
2025-12-11 20:40:00+00:00,2025-12-11 20:40:00+00:00,BUY,4273.072393,4280.660168,0.649523242,7.697953943,FALSE,FALSE,277545.9833,492.8436381,0.985687276,-34.90492824,91.7521039,TRAIL_STOP
2025-12-11 23:25:00+00:00,2025-12-11 23:25:00+00:00,SELL,4278.651213,4209.190572,0.071826826,69.61187495,FALSE,FALSE,30732.19344,498.9137356,0.997827471,-11.23218393,7.26322366,TRAIL_STOP
2025-12-12 01:50:00+00:00,2025-12-12 01:50:00+00:00,BUY,4272.281131,4281.395968,0.537501666,9.302296753,FALSE,FALSE,229635.8225,489.9240011,0.979848002,-206.1927037,96.68948495,TRAIL_STOP
2025-12-12 02:50:00+00:00,2025-12-12 02:50:00+00:00,SELL,4271.15409,4209.519259,0.080960401,61.75858763,FALSE,FALSE,34579.43465,498.9980637,0.997996127,-18.87114113,2.340483847,TRAIL_STOP
2025-12-12 05:20:00+00:00,2025-12-12 05:20:00+00:00,BUY,4271.266742,4283.149377,0.415415718,12.0361358,FALSE,FALSE,177435.1342,493.6233189,0.987246638,-6.303619272,88.20345663,TRAIL_STOP
2025-12-12 09:35:00+00:00,2025-12-12 09:35:00+00:00,SELL,4309.022416,4267.612796,0.12029861,41.56323991,FALSE,FALSE,51836.94084,498.1519836,0.996303967,-47.84977711,0,TRAIL_STOP
2025-12-12 09:55:00+00:00,2025-12-12 10:00:00+00:00,BUY,4318.988475,4315.534468,1.116757946,4.477245958,FALSE,FALSE,482326.4699,-385.7290086,-0.771458017,-370.0349994,160.425025,SL
2025-12-12 12:20:00+00:00,2025-12-12 12:20:00+00:00,SELL,4333.750547,4269.399614,0.077515868,64.5029221,FALSE,FALSE,33593.44357,498.8218471,0.997643694,-3.987823272,26.16584941,TRAIL_STOP
2025-12-12 13:10:00+00:00,2025-12-12 13:10:00+00:00,BUY,4335.58046,4337.092933,1.153248117,1.14344568,FALSE,TRUE,500000,174.4256705,1.322732758,-53.1024304,283.6460197,TP
2025-12-12 15:20:00+00:00,2025-12-12 15:20:00+00:00,SELL,4326.386949,4272.2007,0.091811501,54.45940818,FALSE,FALSE,39721.2079,497.49209,0.99498418,-16.23273994,171.384062,TRAIL_STOP
2025-12-12 17:25:00+00:00,2025-12-12 17:25:00+00:00,BUY,4290.025968,4341.043643,0.097597893,51.23061414,FALSE,FALSE,41869.74957,497.9217597,0.995843519,-97.80253974,0,TRAIL_STOP
2025-12-12 18:50:00+00:00,2025-12-12 18:50:00+00:00,SELL,4291.541126,4266.279869,0.197453426,25.32242721,FALSE,FALSE,84737.9497,498.7921707,0.997584341,-95.84140447,0,TRAIL_STOP
2025-12-12 20:10:00+00:00,2025-12-12 20:10:00+00:00,BUY,4302.78428,4347.240993,0.11221651,44.55672358,FALSE,FALSE,48284.34335,498.8777162,0.997755432,-36.79893477,0.569162925,TRAIL_STOP
2025-12-12 20:35:00+00:00,2025-12-12 20:35:00+00:00,SELL,4293.517785,4263.535259,0.165936394,30.13202757,FALSE,FALSE,71245.0859,497.5192256,0.995038451,-40.0274283,37.71377232,TRAIL_STOP
2025-12-12 21:05:00+00:00,2025-12-12 21:05:00+00:00,BUY,4300.353102,4347.629421,0.105715418,47.29679058,FALSE,FALSE,45461.3627,499.7835828,0.999567166,-19.96015081,1.500079104,TRAIL_STOP
2025-12-14 23:00:00+00:00,2025-12-14 23:00:00+00:00,SELL,4302.793676,4262.003378,0.122092694,40.95249124,FALSE,FALSE,52533.96736,498.0197387,0.996039477,-8.989974466,0,TRAIL_STOP
2025-12-14 23:10:00+00:00,2025-12-14 23:10:00+00:00,BUY,4307.392336,4348.745363,0.120348887,41.54587658,FALSE,FALSE,51838.98728,497.6790842,0.995358168,-64.05371834,0,TRAIL_STOP
2025-12-15 03:20:00+00:00,2025-12-15 03:20:00+00:00,SELL,4320.678975,4261.763092,0.084598492,59.10270849,FALSE,FALSE,36552.29249,498.4194842,0.996838968,-23.31555858,11.4967208,TRAIL_STOP
2025-12-15 03:45:00+00:00,2025-12-15 03:45:00+00:00,BUY,4328.263395,4349.339277,0.236721748,21.12184469,FALSE,FALSE,102459.4078,498.9119692,0.997823938,-38.90273853,0,TRAIL_STOP
2025-12-15 04:35:00+00:00,2025-12-15 04:35:00+00:00,SELL,4324.475128,4260.939229,0.078484887,63.70653212,FALSE,FALSE,33940.59435,498.6607894,0.997321579,-10.47672723,10.79267726,TRAIL_STOP
2025-12-15 05:30:00+00:00,2025-12-15 05:30:00+00:00,BUY,4329.746349,4350.319522,0.241065976,20.74120986,FALSE,FALSE,104375.453,495.9492098,0.99189842,-12.68847935,196.9183868,TRAIL_STOP
2025-12-15 07:10:00+00:00,2025-12-15 07:10:00+00:00,SELL,4341.822007,4260.789611,0.061616293,81.14736761,FALSE,FALSE,26752.69781,499.2915903,0.998583181,-7.28916308,7.25228213,TRAIL_STOP
2025-12-15 08:30:00+00:00,2025-12-15 08:30:00+00:00,BUY,4345.983877,4343.908043,1.150487471,1.947702884,FALSE,TRUE,500000,-238.8220608,-1.065785582,-256.4294519,0.704497881,SL
2025-12-15 09:50:00+00:00,2025-12-15 09:50:00+00:00,SELL,4344.327916,4292.249093,0.095723638,52.23370232,FALSE,FALSE,41585.48717,498.5174337,0.997034867,-10.78886062,18.98119072,TRAIL_STOP
2025-12-15 11:35:00+00:00,2025-12-15 11:35:00+00:00,BUY,4340.944572,4346.960356,0.818085259,6.111832411,FALSE,FALSE,355126.2763,492.142411,0.984284822,-140.2666008,13.94247052,TRAIL_STOP
2025-12-15 13:10:00+00:00,2025-12-15 13:10:00+00:00,SELL,4336.689683,4300.365771,0.137009451,36.49383287,FALSE,FALSE,59416.74719,497.6719269,0.995343854,-16.85650569,43.15363378,TRAIL_STOP
2025-12-15 17:35:00+00:00,2025-12-15 17:35:00+00:00,BUY,4301.344934,4342.973759,0.119923159,41.69336458,FALSE,FALSE,51583.08735,499.2260221,0.998452044,-9.952831059,29.56184991,TRAIL_STOP
2025-12-15 20:25:00+00:00,2025-12-15 20:25:00+00:00,SELL,4304.63879,4290.257484,0.343328583,14.56330828,FALSE,FALSE,147790.5537,493.7513699,0.98750274,-94.45689085,8.713348422,TRAIL_STOP
2025-12-15 23:00:00+00:00,2025-12-15 23:00:00+00:00,BUY,4307.837604,4346.736844,0.127984629,39.06719142,FALSE,FALSE,55133.69976,497.8504789,0.995700958,-6.688529055,0,TRAIL_STOP
2025-12-16 00:05:00+00:00,2025-12-16 00:05:00+00:00,SELL,4303.136769,4288.586708,0.339899964,14.71021043,FALSE,FALSE,146263.6034,494.5565153,0.989113031,-169.3800097,0,TRAIL_STOP
2025-12-16 00:30:00+00:00,2025-12-16 00:30:00+00:00,BUY,4310.061943,4347.0316,0.134676884,37.12589601,FALSE,FALSE,58046.57135,497.8958146,0.995791629,-29.04903918,2.19599797,TRAIL_STOP
2025-12-16 01:05:00+00:00,2025-12-16 01:05:00+00:00,SELL,4302.992523,4289.061074,0.354517467,14.10367743,FALSE,FALSE,152548.601,493.8942028,0.987788406,-65.49628357,128.9565471,TRAIL_STOP
2025-12-16 01:30:00+00:00,2025-12-16 01:30:00+00:00,BUY,4311.854758,4346.257571,0.144582472,34.58233859,FALSE,FALSE,62341.86197,497.4043747,0.994808749,-7.731664321,61.23417481,TRAIL_STOP
2025-12-16 02:00:00+00:00,2025-12-16 02:00:00+00:00,SELL,4308.493631,4290.021379,0.267950502,18.66016281,FALSE,FALSE,115446.3033,494.9649183,0.989929837,-80.82376845,76.19522595,TRAIL_STOP
2025-12-16 03:55:00+00:00,2025-12-16 03:55:00+00:00,BUY,4290.483711,4342.737588,0.095500512,52.35574045,FALSE,FALSE,40974.33895,499.0272024,0.998054405,-2.804954805,11.90212399,TRAIL_STOP
2025-12-16 05:20:00+00:00,2025-12-16 05:20:00+00:00,SELL,4283.887986,4284.903325,1.167164038,0.832707196,FALSE,TRUE,500000,-118.5067068,-1.219322854,-163.6380166,156.7485118,SL
2025-12-16 05:55:00+00:00,2025-12-16 05:55:00+00:00,BUY,4286.364429,4335.974671,0.100381377,49.81003588,FALSE,FALSE,43027.11645,497.9944397,0.995988879,-24.28655951,14.66141485,TRAIL_STOP
2025-12-16 07:05:00+00:00,2025-12-16 07:05:00+00:00,SELL,4289.236402,4275.938723,0.370879117,13.48148162,FALSE,FALSE,159078.8209,493.1831128,0.986366226,-7.365599907,155.2648929,TRAIL_STOP
2025-12-16 08:50:00+00:00,2025-12-16 08:50:00+00:00,BUY,4285.679633,4313.108663,0.181003974,27.62370284,FALSE,FALSE,77572.50464,496.4763329,0.992952666,-20.35630929,23.53715448,TRAIL_STOP
2025-12-16 09:35:00+00:00,2025-12-16 09:35:00+00:00,SELL,4280.984492,4275.718675,0.928662971,5.384084599,FALSE,FALSE,397559.1777,489.0169468,0.978033894,-154.6695742,105.8203891,TRAIL_STOP
2025-12-16 12:05:00+00:00,2025-12-16 12:05:00+00:00,BUY,4278.980916,4314.568276,0.139827715,35.75829024,FALSE,FALSE,59832.0122,497.6099166,0.995219833,-4.836862659,104.5084101,TRAIL_STOP
2025-12-16 15:25:00+00:00,2025-12-16 15:25:00+00:00,SELL,4320.5586,4279.356626,0.120733305,41.41359327,FALSE,FALSE,52163.53205,497.4450443,0.994890089,-38.65156195,43.32635235,TRAIL_STOP
2025-12-16 17:10:00+00:00,2025-12-16 17:10:00+00:00,BUY,4307.08354,4327.217084,0.247838019,20.1744673,FALSE,FALSE,106745.905,498.985767,0.997971534,-82.86562931,0,TRAIL_STOP
2025-12-16 18:20:00+00:00,2025-12-16 18:20:00+00:00,SELL,4299.929293,4277.793808,0.224024932,22.31894439,FALSE,FALSE,96329.13678,495.8900567,0.991780113,-82.00896309,36.83626337,TRAIL_STOP
