stop_mode,atr_period,atr_init_mult,tp_r,trail_start_r,atr_trail_mult,chan_lookback,max_hold_bars,dynamic_risk,trades,winners,win_rate,initialBalance,finalEquity,netpnl,netpnl_pct,max_dd_pct,avgpnl,maxWinsStreak,maxLossesStreak,max_streak_loss_cash,max_streak_profit_cash,profit_factor,expectancy,score
atr_trailing,15,2.0,3.0,3.0,3.0,0,,False,4752,1626,34.217171717171716,100000.0,56208.23954748179,-43791.76045251821,-43.79176045251821,-51.71719743109493,-9.2154378056646,8,14,-5195.583389890447,6494.6449396266,0.9552512486617799,-9.215437805664607,-1.6793063062573328
atr_trailing,10,4.0,1.5,1.5,3.0,0,,False,4752,1662,34.974747474747474,100000.0,71226.1259371895,-28773.8740628105,-28.7738740628105,-34.03806340992725,-6.055108178200858,8,14,-2802.1709433193396,2885.900129359624,0.9441172299257893,-6.055108178200868,-1.6796203286453666
atr_trailing,20,2.0,4.0,3.0,3.0,0,,False,4752,1621,34.11195286195286,100000.0,54682.37629240616,-45317.62370759384,-45.31762370759384,-53.43056300132304,-9.536536975503779,8,14,-5056.994341855432,6071.273637707022,0.9533619816608199,-9.536536975503793,-1.6796993314254058
atr_trailing,5,2.0,4.5,2.0,3.0,0,,False,4752,1635,34.40656565656566,100000.0,56899.98668271867,-43100.01331728133,-43.100013317281324,-50.932004869140656,-9.069868122323602,8,14,-5138.032240185926,6999.9563848331,0.9562674164834728,-9.069868122323612,-1.681205637485436
atr_trailing,5,1.0,5.0,1.0,4.0,0,,False,4752,1338,28.156565656565657,100000.0,27139.885876245753,-72860.11412375425,-72.86011412375424,-81.9720518228417,-15.332515598433117,7,26,-12553.959125847696,10724.673125369905,0.9534044420421517,-15.332515598433076,-1.682123313342275
atr_trailing,5,3.0,4.0,1.5,3.0,0,,False,4752,1660,34.93265993265993,100000.0,59618.28111784315,-40381.71888215685,-40.38171888215685,-47.62900797860645,-8.497836465100368,8,14,-3649.6179249922916,4011.986773534327,0.9408207789584904,-8.497836465100391,-1.682166227126345
atr_trailing,20,2.0,1.5,2.5,1.0,0,,False,4752,1708,35.94276094276094,100000.0,57204.72443483388,-42795.27556516612,-42.79527556516612,-51.09269384959872,-9.005739807484511,8,14,-5056.994341855432,4617.461346935997,0.9551775143592662,-9.005739807484474,-1.6824675234392017
atr_trailing,5,1.0,5.0,0.5,4.0,0,,False,4752,1338,28.156565656565657,100000.0,27036.526547562753,-72963.47345243725,-72.96347345243724,-82.050468897287,-15.354266298913547,7,26,-12553.959125847696,10724.673125369905,0.9533414257545946,-15.354266298913501,-1.6828637496675183
atr_static,5,1.0,5.0,2.0,3.0,0,,False,4752,1337,28.135521885521886,100000.0,27711.61013810313,-72288.38986189687,-72.28838986189686,-81.28703142220054,-15.21220325376616,7,26,-12553.959125847696,10724.673125369905,0.9538692202032274,-15.21220325376612,-1.6829766780584678
atr_static,5,1.0,5.0,2.0,4.0,0,,False,4752,1337,28.135521885521886,100000.0,27711.61013810313,-72288.38986189687,-72.28838986189686,-81.28703142220054,-15.21220325376616,7,26,-12553.959125847696,10724.673125369905,0.9538692202032274,-15.21220325376612,-1.6829766780584678
atr_static,5,1.0,5.0,3.0,3.0,0,,False,4752,1337,28.135521885521886,100000.0,27711.61013810313,-72288.38986189687,-72.28838986189686,-81.28703142220054,-15.21220325376616,7,26,-12553.959125847696,10724.673125369905,0.9538692202032274,-15.21220325376612,-1.6829766780584678
atr_static,5,1.0,5.0,0.5,1.0,0,,False,4752,1337,28.135521885521886,100000.0,27711.61013810313,-72288.38986189687,-72.28838986189686,-81.28703142220054,-15.21220325376616,7,26,-12553.959125847696,10724.673125369905,0.9538692202032274,-15.21220325376612,-1.6829766780584678
atr_static,5,1.0,5.0,1.0,3.0,0,,False,4752,1337,28.135521885521886,100000.0,27711.61013810313,-72288.38986189687,-72.28838986189686,-81.28703142220054,-15.21220325376616,7,26,-12553.959125847696,10724.673125369905,0.9538692202032274,-15.21220325376612,-1.6829766780584678
atr_static,5,1.0,5.0,0.5,2.0,0,,False,4752,1337,28.135521885521886,100000.0,27711.61013810313,-72288.38986189687,-72.28838986189686,-81.28703142220054,-15.21220325376616,7,26,-12553.959125847696,10724.673125369905,0.9538692202032274,-15.21220325376612,-1.6829766780584678
atr_static,5,1.0,5.0,2.5,4.0,0,,False,4752,1337,28.135521885521886,100000.0,27711.61013810313,-72288.38986189687,-72.28838986189686,-81.28703142220054,-15.21220325376616,7,26,-12553.959125847696,10724.673125369905,0.9538692202032274,-15.21220325376612,-1.6829766780584678
atr_static,5,1.0,5.0,2.5,1.0,0,,False,4752,1337,28.135521885521886,100000.0,27711.61013810313,-72288.38986189687,-72.28838986189686,-81.28703142220054,-15.21220325376616,7,26,-12553.959125847696,10724.673125369905,0.9538692202032274,-15.21220325376612,-1.6829766780584678
atr_static,5,1.0,5.0,1.0,4.0,0,,False,4752,1337,28.135521885521886,100000.0,27711.61013810313,-72288.38986189687,-72.28838986189686,-81.28703142220054,-15.21220325376616,7,26,-12553.959125847696,10724.673125369905,0.9538692202032274,-15.21220325376612,-1.6829766780584678
atr_static,5,1.0,5.0,1.5,1.0,0,,False,4752,1337,28.135521885521886,100000.0,27711.61013810313,-72288.38986189687,-72.28838986189686,-81.28703142220054,-15.21220325376616,7,26,-12553.959125847696,10724.673125369905,0.9538692202032274,-15.21220325376612,-1.6829766780584678
atr_static,5,1.0,5.0,2.5,2.0,0,,False,4752,1337,28.135521885521886,100000.0,27711.61013810313,-72288.38986189687,-72.28838986189686,-81.28703142220054,-15.21220325376616,7,26,-12553.959125847696,10724.673125369905,0.9538692202032274,-15.21220325376612,-1.6829766780584678
atr_static,5,1.0,5.0,2.5,3.0,0,,False,4752,1337,28.135521885521886,100000.0,27711.61013810313,-72288.38986189687,-72.28838986189686,-81.28703142220054,-15.21220325376616,7,26,-12553.959125847696,10724.673125369905,0.9538692202032274,-15.21220325376612,-1.6829766780584678
atr_static,5,1.0,5.0,1.0,1.0,0,,False,4752,1337,28.135521885521886,100000.0,27711.61013810313,-72288.38986189687,-72.28838986189686,-81.28703142220054,-15.21220325376616,7,26,-12553.959125847696,10724.673125369905,0.9538692202032274,-15.21220325376612,-1.6829766780584678
atr_static,5,1.0,5.0,3.0,1.0,0,,False,4752,1337,28.135521885521886,100000.0,27711.61013810313,-72288.38986189687,-72.28838986189686,-81.28703142220054,-15.21220325376616,7,26,-12553.959125847696,10724.673125369905,0.9538692202032274,-15.21220325376612,-1.6829766780584678
atr_static,5,1.0,5.0,3.0,2.0,0,,False,4752,1337,28.135521885521886,100000.0,27711.61013810313,-72288.38986189687,-72.28838986189686,-81.28703142220054,-15.21220325376616,7,26,-12553.959125847696,10724.673125369905,0.9538692202032274,-15.21220325376612,-1.6829766780584678
atr_static,5,1.0,5.0,3.0,4.0,0,,False,4752,1337,28.135521885521886,100000.0,27711.61013810313,-72288.38986189687,-72.28838986189686,-81.28703142220054,-15.21220325376616,7,26,-12553.959125847696,10724.673125369905,0.9538692202032274,-15.21220325376612,-1.6829766780584678
atr_static,5,1.0,5.0,2.0,1.0,0,,False,4752,1337,28.135521885521886,100000.0,27711.61013810313,-72288.38986189687,-72.28838986189686,-81.28703142220054,-15.21220325376616,7,26,-12553.959125847696,10724.673125369905,0.9538692202032274,-15.21220325376612,-1.6829766780584678
atr_static,5,1.0,5.0,2.0,2.0,0,,False,4752,1337,28.135521885521886,100000.0,27711.61013810313,-72288.38986189687,-72.28838986189686,-81.28703142220054,-15.21220325376616,7,26,-12553.959125847696,10724.673125369905,0.9538692202032274,-15.21220325376612,-1.6829766780584678
atr_static,5,1.0,5.0,1.5,2.0,0,,False,4752,1337,28.135521885521886,100000.0,27711.61013810313,-72288.38986189687,-72.28838986189686,-81.28703142220054,-15.21220325376616,7,26,-12553.959125847696,10724.673125369905,0.9538692202032274,-15.21220325376612,-1.6829766780584678
atr_static,5,1.0,5.0,1.5,3.0,0,,False,4752,1337,28.135521885521886,100000.0,27711.61013810313,-72288.38986189687,-72.28838986189686,-81.28703142220054,-15.21220325376616,7,26,-12553.959125847696,10724.673125369905,0.9538692202032274,-15.21220325376612,-1.6829766780584678
atr_static,5,1.0,5.0,1.5,4.0,0,,False,4752,1337,28.135521885521886,100000.0,27711.61013810313,-72288.38986189687,-72.28838986189686,-81.28703142220054,-15.21220325376616,7,26,-12553.959125847696,10724.673125369905,0.9538692202032274,-15.21220325376612,-1.6829766780584678
atr_static,5,1.0,5.0,1.0,2.0,0,,False,4752,1337,28.135521885521886,100000.0,27711.61013810313,-72288.38986189687,-72.28838986189686,-81.28703142220054,-15.21220325376616,7,26,-12553.959125847696,10724.673125369905,0.9538692202032274,-15.21220325376612,-1.6829766780584678
atr_static,5,1.0,5.0,0.5,4.0,0,,False,4752,1337,28.135521885521886,100000.0,27711.61013810313,-72288.38986189687,-72.28838986189686,-81.28703142220054,-15.21220325376616,7,26,-12553.959125847696,10724.673125369905,0.9538692202032274,-15.21220325376612,-1.6829766780584678
atr_static,5,1.0,5.0,0.5,3.0,0,,False,4752,1337,28.135521885521886,100000.0,27711.61013810313,-72288.38986189687,-72.28838986189686,-81.28703142220054,-15.21220325376616,7,26,-12553.959125847696,10724.673125369905,0.9538692202032274,-15.21220325376612,-1.6829766780584678
atr_trailing,5,1.0,5.0,1.5,4.0,0,,False,4752,1339,28.17760942760943,100000.0,26993.566810997712,-73006.43318900229,-73.00643318900228,-82.09472159747236,-15.363306647517302,7,26,-12553.959125847696,10724.673125369905,0.9533134258755864,-15.363306647517334,-1.6832073085253776
atr_trailing,5,1.0,4.5,2.5,4.0,0,,False,4752,1349,28.38804713804714,100000.0,25179.049029534828,-74820.95097046517,-74.82095097046518,-84.23093743737508,-15.745149614996818,7,26,-12553.959125847696,9724.67312536998,0.9520980807957867,-15.745149614996762,-1.683359868780264
atr_trailing,15,4.0,3.0,2.0,2.0,0,,False,4752,1656,34.84848484848485,100000.0,71495.26603624047,-28504.73396375953,-28.504733963759527,-33.61298620619242,-5.998470951969627,8,14,-2834.7392100853367,2994.888921370108,0.9441762336175465,-5.998470951969622,-1.6834094966398465
atr_trailing,5,1.0,5.0,2.0,4.0,0,,False,4752,1340,28.1986531986532,100000.0,26970.816901713988,-73029.18309828601,-73.02918309828601,-82.11197035855083,-15.368094086339633,7,26,-12553.959125847696,10724.673125369905,0.9533009861886422,-15.36809408633951,-1.6836474097597978
atr_trailing,5,4.0,3.5,1.5,2.0,0,,False,4752,1663,34.995791245791246,100000.0,72160.39739136024,-27839.60260863976,-27.839602608639762,-32.85905761695806,-5.858502232457837,8,14,-2722.624455386353,2785.4087127029798,0.9457525919190464,-5.858502232457866,-1.684590818658684
atr_trailing,5,1.0,4.5,1.0,4.0,0,,False,4752,1344,28.28282828282828,100000.0,23905.47690953699,-76094.52309046302,-76.09452309046301,-85.4962522654431,-16.013157216006455,7,26,-12553.959125847696,9724.67312536998,0.9512798099920942,-16.013157216006448,-1.6848267111683681
atr_trailing,10,4.0,2.0,1.5,3.0,0,,False,4752,1662,34.974747474747474,100000.0,67238.84482009441,-32761.15517990559,-32.761155179905586,-38.52193315131088,-6.894182487353851,8,14,-2802.1709433193396,2912.366411703016,0.9363733886411063,-6.894182487353859,-1.6853299593844888
atr_trailing,5,1.0,4.5,1.5,4.0,0,,False,4752,1345,28.303872053872052,100000.0,23759.157844288948,-76240.84215571106,-76.24084215571105,-85.59190199523492,-16.043948265090638,7,26,-12553.959125847696,9724.67312536998,0.9511888053296907,-16.04394826509059,-1.6864045677195079
atr_trailing,5,1.0,5.0,3.0,4.0,0,,False,4752,1341,28.219696969696972,100000.0,26903.444164381992,-73096.55583561801,-73.09655583561802,-82.06290707924137,-15.382271850929707,7,26,-12553.959125847696,10724.673125369905,0.9532985683947952,-15.38227185092967,-1.686483598505304
atr_trailing,5,1.0,4.5,0.5,4.0,0,,False,4752,1344,28.28282828282828,100000.0,23802.117580853967,-76197.88241914603,-76.19788241914604,-85.50968521331447,-16.034907916486883,7,26,-12553.959125847696,9724.67312536998,0.9512168615778809,-16.034907916486816,-1.6868142016983025
atr_trailing,10,3.0,5.0,3.0,2.0,0,,False,4752,1649,34.70117845117845,100000.0,61984.64736174902,-38015.35263825098,-38.01535263825098,-44.6222450899767,-7.999863770675667,8,14,-3716.4484743699204,3917.160672761398,0.9444056649352304,-7.99986377067566,-1.6894550851569998
atr_trailing,20,2.0,5.0,3.0,3.0,0,,False,4752,1621,34.11195286195286,100000.0,57377.70914428393,-42622.29085571607,-42.622290855716074,-50.00660938789338,-8.969337301287077,8,14,-5056.994341855432,7071.273637707019,0.9561358469408523,-8.969337301287112,-1.689550814852535
atr_trailing,10,3.0,3.0,0.5,4.0,0,,False,4752,1643,34.57491582491583,100000.0,66124.12326464655,-33875.87673535345,-33.87587673535345,-39.78521338217651,-7.128761939257848,8,14,-3716.4484743699204,4669.372387508007,0.9502059504627562,-7.128761939257856,-1.690266982376275
atr_trailing,15,4.0,2.5,1.0,4.0,0,,False,4752,1659,34.91161616161616,100000.0,74750.21655439914,-25249.783445600857,-25.249783445600855,-29.72301239483553,-5.313506617340288,8,14,-2834.7392100853367,3752.903071707439,0.950441820518245,-5.313506617340295,-1.6907182464846966
atr_trailing,5,1.0,4.5,2.0,4.0,0,,False,4752,1346,28.324915824915823,100000.0,23736.40793500518,-76263.59206499482,-76.26359206499482,-85.41219226255318,-16.04873570391297,7,26,-12553.959125847696,9724.67312536998,0.9511764473256038,-16.04873570391294,-1.6907272664590745
atr_trailing,5,1.0,4.5,2.0,3.0,0,,False,4752,1358,28.57744107744108,100000.0,24444.896133042257,-75555.10386695774,-75.55510386695774,-84.74806005983626,-15.899643069645922,7,26,-12474.23131669683,9724.67312536998,0.9512402512043242,-15.89964306964589,-1.6915054029901178
atr_trailing,5,3.0,2.5,1.5,4.0,0,,False,4752,1651,34.74326599326599,100000.0,66645.05455285714,-33354.94544714286,-33.35494544714287,-39.199202150369985,-7.019138351671566,8,14,-3649.6179249922916,5241.557708456635,0.951199659447455,-7.019138351671586,-1.6918376028543594
atr_trailing,20,1.0,4.5,3.0,4.0,0,,False,4752,1343,28.26178451178451,100000.0,12560.323101914924,-87439.67689808508,-87.43967689808507,-97.55716224266801,-18.400605407846193,6,26,-12609.90780948305,9684.757587931874,0.9434795077833343,-18.40060540784623,-1.6919116627326922
atr_trailing,10,2.0,1.0,2.0,1.0,0,,False,4753,1958,41.19503471491689,100000.0,61490.58839784484,-38509.41160215516,-38.50941160215516,-47.52619389119558,-8.10212741471818,8,11,-3937.712407944358,3469.3968664493814,0.9581557322623118,-8.102127414718154,-1.6921712420355604
atr_static,5,1.0,4.5,2.5,2.0,0,,False,4752,1343,28.26178451178451,100000.0,23276.71005611895,-76723.28994388104,-76.72328994388104,-85.78664111274766,-16.14547347303888,7,26,-12553.959125847696,9724.67312536998,0.9509806386257615,-16.14547347303892,-1.6925487874305343
atr_static,5,1.0,4.5,2.5,3.0,0,,False,4752,1343,28.26178451178451,100000.0,23276.71005611895,-76723.28994388104,-76.72328994388104,-85.78664111274766,-16.14547347303888,7,26,-12553.959125847696,9724.67312536998,0.9509806386257615,-16.14547347303892,-1.6925487874305343
atr_static,5,1.0,4.5,1.0,2.0,0,,False,4752,1343,28.26178451178451,100000.0,23276.71005611895,-76723.28994388104,-76.72328994388104,-85.78664111274766,-16.14547347303888,7,26,-12553.959125847696,9724.67312536998,0.9509806386257615,-16.14547347303892,-1.6925487874305343
atr_static,5,1.0,4.5,1.0,4.0,0,,False,4752,1343,28.26178451178451,100000.0,23276.71005611895,-76723.28994388104,-76.72328994388104,-85.78664111274766,-16.14547347303888,7,26,-12553.959125847696,9724.67312536998,0.9509806386257615,-16.14547347303892,-1.6925487874305343
atr_static,5,1.0,4.5,1.0,3.0,0,,False,4752,1343,28.26178451178451,100000.0,23276.71005611895,-76723.28994388104,-76.72328994388104,-85.78664111274766,-16.14547347303888,7,26,-12553.959125847696,9724.67312536998,0.9509806386257615,-16.14547347303892,-1.6925487874305343
atr_static,5,1.0,4.5,1.0,1.0,0,,False,4752,1343,28.26178451178451,100000.0,23276.71005611895,-76723.28994388104,-76.72328994388104,-85.78664111274766,-16.14547347303888,7,26,-12553.959125847696,9724.67312536998,0.9509806386257615,-16.14547347303892,-1.6925487874305343
atr_static,5,1.0,4.5,2.0,1.0,0,,False,4752,1343,28.26178451178451,100000.0,23276.71005611895,-76723.28994388104,-76.72328994388104,-85.78664111274766,-16.14547347303888,7,26,-12553.959125847696,9724.67312536998,0.9509806386257615,-16.14547347303892,-1.6925487874305343
atr_static,5,1.0,4.5,1.5,3.0,0,,False,4752,1343,28.26178451178451,100000.0,23276.71005611895,-76723.28994388104,-76.72328994388104,-85.78664111274766,-16.14547347303888,7,26,-12553.959125847696,9724.67312536998,0.9509806386257615,-16.14547347303892,-1.6925487874305343
atr_static,5,1.0,4.5,1.5,4.0,0,,False,4752,1343,28.26178451178451,100000.0,23276.71005611895,-76723.28994388104,-76.72328994388104,-85.78664111274766,-16.14547347303888,7,26,-12553.959125847696,9724.67312536998,0.9509806386257615,-16.14547347303892,-1.6925487874305343
atr_static,5,1.0,4.5,1.5,2.0,0,,False,4752,1343,28.26178451178451,100000.0,23276.71005611895,-76723.28994388104,-76.72328994388104,-85.78664111274766,-16.14547347303888,7,26,-12553.959125847696,9724.67312536998,0.9509806386257615,-16.14547347303892,-1.6925487874305343
atr_static,5,1.0,4.5,2.0,2.0,0,,False,4752,1343,28.26178451178451,100000.0,23276.71005611895,-76723.28994388104,-76.72328994388104,-85.78664111274766,-16.14547347303888,7,26,-12553.959125847696,9724.67312536998,0.9509806386257615,-16.14547347303892,-1.6925487874305343
atr_static,5,1.0,4.5,2.0,4.0,0,,False,4752,1343,28.26178451178451,100000.0,23276.71005611895,-76723.28994388104,-76.72328994388104,-85.78664111274766,-16.14547347303888,7,26,-12553.959125847696,9724.67312536998,0.9509806386257615,-16.14547347303892,-1.6925487874305343
atr_static,5,1.0,4.5,2.0,3.0,0,,False,4752,1343,28.26178451178451,100000.0,23276.71005611895,-76723.28994388104,-76.72328994388104,-85.78664111274766,-16.14547347303888,7,26,-12553.959125847696,9724.67312536998,0.9509806386257615,-16.14547347303892,-1.6925487874305343
atr_static,5,1.0,4.5,0.5,4.0,0,,False,4752,1343,28.26178451178451,100000.0,23276.71005611895,-76723.28994388104,-76.72328994388104,-85.78664111274766,-16.14547347303888,7,26,-12553.959125847696,9724.67312536998,0.9509806386257615,-16.14547347303892,-1.6925487874305343
atr_static,5,1.0,4.5,3.0,1.0,0,,False,4752,1343,28.26178451178451,100000.0,23276.71005611895,-76723.28994388104,-76.72328994388104,-85.78664111274766,-16.14547347303888,7,26,-12553.959125847696,9724.67312536998,0.9509806386257615,-16.14547347303892,-1.6925487874305343
atr_static,5,1.0,4.5,3.0,4.0,0,,False,4752,1343,28.26178451178451,100000.0,23276.71005611895,-76723.28994388104,-76.72328994388104,-85.78664111274766,-16.14547347303888,7,26,-12553.959125847696,9724.67312536998,0.9509806386257615,-16.14547347303892,-1.6925487874305343
atr_static,5,1.0,4.5,3.0,3.0,0,,False,4752,1343,28.26178451178451,100000.0,23276.71005611895,-76723.28994388104,-76.72328994388104,-85.78664111274766,-16.14547347303888,7,26,-12553.959125847696,9724.67312536998,0.9509806386257615,-16.14547347303892,-1.6925487874305343
atr_static,5,1.0,4.5,3.0,2.0,0,,False,4752,1343,28.26178451178451,100000.0,23276.71005611895,-76723.28994388104,-76.72328994388104,-85.78664111274766,-16.14547347303888,7,26,-12553.959125847696,9724.67312536998,0.9509806386257615,-16.14547347303892,-1.6925487874305343
