stop_mode,atr_period,atr_init_mult,tp_r,trail_start_r,atr_trail_mult,chan_lookback,max_hold_bars,dynamic_risk,trades,winners,win_rate,initialBalance,finalEquity,netpnl,netpnl_pct,max_dd_pct,avgpnl,maxWinsStreak,maxLossesStreak,max_streak_loss_cash,max_streak_profit_cash,profit_factor,expectancy,score
atr_trailing,10,3,1,1,2,0,,FALSE,4753,1744,36.6926,100000,4661.26,-95338.74,-95.34,-96.48,-20.0586,8,13,-3338.14,3104.78,0.8577,-20.0586,-1.93
atr_trailing,10,3,1.5,0.5,2,0,,FALSE,4752,1788,37.6263,100000,-18910.41,-118910.41,-118.91,-118.97,-25.0232,8,21,-4217.43,3422.05,0.8062,-25.0232,-1.93
atr_trailing,10,2,1.5,2.5,3,0,,FALSE,4753,1712,36.0194,100000,18137.66,-81862.34,-81.86,-84.11,-17.2233,8,13,-4606.01,4657.16,0.9159,-17.2233,-1.93
atr_trailing,5,2,3.5,2.5,2,0,,FALSE,4752,1636,34.4276,100000,25883.59,-74116.41,-74.12,-75.49,-15.5969,8,14,-5138.03,6172.34,0.9249,-15.5969,-1.93
atr_trailing,5,4,2,1,2,0,,FALSE,4752,1682,35.3956,100000,46290.76,-53709.24,-53.71,-54.53,-11.3025,8,14,-2722.62,3143.4,0.8948,-11.3025,-1.93
atr_trailing,20,4,4.5,1,1,0,,FALSE,4752,1685,35.4588,100000,35221.11,-64778.89,-64.78,-65.26,-13.6319,8,14,-2927.93,2290.28,0.871,-13.6319,-1.93
atr_trailing,20,4,3,1,1,0,,FALSE,4752,1685,35.4588,100000,35221.11,-64778.89,-64.78,-65.26,-13.6319,8,14,-2927.93,2290.28,0.871,-13.6319,-1.93
atr_trailing,20,4,3.5,1,1,0,,FALSE,4752,1685,35.4588,100000,35221.11,-64778.89,-64.78,-65.26,-13.6319,8,14,-2927.93,2290.28,0.871,-13.6319,-1.93
atr_trailing,20,4,4,1,1,0,,FALSE,4752,1685,35.4588,100000,35221.11,-64778.89,-64.78,-65.26,-13.6319,8,14,-2927.93,2290.28,0.871,-13.6319,-1.93
atr_trailing,20,4,2.5,1,1,0,,FALSE,4752,1685,35.4588,100000,35221.11,-64778.89,-64.78,-65.26,-13.6319,8,14,-2927.93,2290.28,0.871,-13.6319,-1.93
atr_trailing,20,4,5,1,1,0,,FALSE,4752,1685,35.4588,100000,35221.11,-64778.89,-64.78,-65.26,-13.6319,8,14,-2927.93,2290.28,0.871,-13.6319,-1.93
atr_trailing,15,4,1,1,1,0,,FALSE,4752,1686,35.4798,100000,36241.5,-63758.5,-63.76,-64.31,-13.4172,8,14,-2834.74,2388.3,0.8742,-13.4172,-1.93
atr_trailing,15,4,1,2.5,2,0,,FALSE,4752,1685,35.4588,100000,67828.26,-32171.74,-32.17,-33.15,-6.7701,8,14,-2834.74,2833.68,0.9366,-6.7701,-1.93
atr_trailing,10,2,4,2.5,1,0,,FALSE,4752,1633,34.3645,100000,-2725.17,-102725.17,-102.73,-103.53,-21.6172,8,14,-5414.75,5964.23,0.896,-21.6172,-1.93
atr_trailing,10,2,4.5,2.5,1,0,,FALSE,4752,1633,34.3645,100000,-2719.61,-102719.61,-102.72,-103.52,-21.6161,8,14,-5414.75,5964.23,0.896,-21.6161,-1.93
atr_trailing,10,2,2.5,1.5,2,0,,FALSE,4752,1712,36.0269,100000,-46917.96,-146917.96,-146.92,-147.45,-30.9171,8,13,-4606.01,5679.42,0.8488,-30.9171,-1.93
atr_trailing,10,2,5,2.5,1,0,,FALSE,4752,1633,34.3645,100000,-2547.77,-102547.77,-102.55,-103.35,-21.5799,8,14,-5414.75,5964.23,0.8962,-21.5799,-1.93
atr_trailing,5,3,5,0.5,2,0,,FALSE,4753,1803,37.9339,100000,7922.79,-92077.21,-92.08,-93.77,-19.3724,8,21,-4310.88,3512.06,0.8508,-19.3724,-1.93
atr_trailing,10,2,3.5,2.5,1,0,,FALSE,4752,1633,34.3645,100000,-2197.61,-102197.61,-102.2,-103,-21.5062,8,14,-5414.75,5964.23,0.8965,-21.5062,-1.93
atr_trailing,10,4,1,1,3,0,,FALSE,4752,1682,35.3956,100000,53111.19,-46888.81,-46.89,-47.81,-9.8672,8,14,-2802.17,2836.38,0.9085,-9.8672,-1.93
atr_trailing,10,2,3.5,3,1,0,,FALSE,4752,1626,34.2172,100000,20063.24,-79936.76,-79.94,-81.1,-16.8217,8,14,-5414.75,6450.18,0.9192,-16.8217,-1.93
atr_trailing,15,4,2,0.5,2,0,,FALSE,4752,1855,39.0362,100000,1926.17,-98073.83,-98.07,-98.6,-20.6384,8,21,-3031.25,2797.91,0.7926,-20.6384,-1.93
atr_trailing,15,3,2,0.5,3,0,,FALSE,4752,1638,34.4697,100000,42588.86,-57411.14,-57.41,-58.23,-12.0815,7,14,-3605.95,3997.74,0.9127,-12.0815,-1.93
atr_trailing,10,2,4,3,1,0,,FALSE,4752,1626,34.2172,100000,19071.06,-80928.94,-80.93,-82.08,-17.0305,8,14,-5414.75,6360.98,0.9182,-17.0305,-1.93
atr_trailing,10,2,5,3,1,0,,FALSE,4752,1626,34.2172,100000,18729.28,-81270.72,-81.27,-82.41,-17.1024,8,14,-5414.75,6360.98,0.9179,-17.1024,-1.93
atr_trailing,15,4,1,2.5,3,0,,FALSE,4752,1685,35.4588,100000,67177.45,-32822.55,-32.82,-33.79,-6.9071,8,14,-2834.74,2833.68,0.9353,-6.9071,-1.93
atr_trailing,10,2,4.5,3,1,0,,FALSE,4752,1626,34.2172,100000,18557.44,-81442.56,-81.44,-82.58,-17.1386,8,14,-5414.75,6360.98,0.9177,-17.1386,-1.93
atr_trailing,20,2,2,2,3,0,,FALSE,4752,1645,34.617,100000,20515.94,-79484.06,-79.48,-80.83,-16.7264,8,14,-5056.99,5668.38,0.9177,-16.7264,-1.93
atr_trailing,15,4,1,2,3,0,,FALSE,4752,1685,35.4588,100000,66874.7,-33125.3,-33.13,-34.09,-6.9708,8,14,-2834.74,2833.68,0.9347,-6.9708,-1.93
atr_trailing,5,2,2,0.5,2,0,,FALSE,4753,1739,36.5874,100000,-21638.58,-121638.58,-121.64,-122.98,-25.592,8,21,-6769.39,5303.87,0.8589,-25.592,-1.93
atr_trailing,5,3,1,1,2,0,,FALSE,4753,1742,36.6505,100000,14777.25,-85222.75,-85.22,-86.61,-17.9303,8,13,-3253.42,3124.81,0.8727,-17.9303,-1.93
atr_trailing,15,2,1,3,4,0,,FALSE,4753,1955,41.1319,100000,45690.21,-54309.79,-54.31,-58.35,-11.4264,8,11,-3628.2,3466.26,0.9404,-11.4264,-1.93
atr_trailing,5,2,4,1.5,2,0,,FALSE,4752,1710,35.9848,100000,-14119.66,-114119.66,-114.12,-115.79,-24.0151,8,13,-4517.53,5552.29,0.8823,-24.0151,-1.93
atr_trailing,10,2,4.5,1,2,0,,FALSE,4752,1801,37.8998,100000,-67965.17,-167965.17,-167.97,-169.01,-35.3462,8,21,-6316.01,5586.07,0.8188,-35.3462,-1.93
atr_trailing,15,4,1,2.5,4,0,,FALSE,4752,1685,35.4588,100000,66526.63,-33473.37,-33.47,-34.44,-7.0441,8,14,-2834.74,2833.68,0.934,-7.0441,-1.93
atr_static,15,4,1,2.5,2,0,,FALSE,4752,1685,35.4588,100000,66420.77,-33579.23,-33.58,-34.54,-7.0663,8,14,-2834.74,2833.68,0.9338,-7.0663,-1.93
atr_static,15,4,1,2.5,1,0,,FALSE,4752,1685,35.4588,100000,66420.77,-33579.23,-33.58,-34.54,-7.0663,8,14,-2834.74,2833.68,0.9338,-7.0663,-1.93
atr_static,15,4,1,2,1,0,,FALSE,4752,1685,35.4588,100000,66420.77,-33579.23,-33.58,-34.54,-7.0663,8,14,-2834.74,2833.68,0.9338,-7.0663,-1.93
atr_static,15,4,1,1.5,3,0,,FALSE,4752,1685,35.4588,100000,66420.77,-33579.23,-33.58,-34.54,-7.0663,8,14,-2834.74,2833.68,0.9338,-7.0663,-1.93
atr_static,15,4,1,2.5,4,0,,FALSE,4752,1685,35.4588,100000,66420.77,-33579.23,-33.58,-34.54,-7.0663,8,14,-2834.74,2833.68,0.9338,-7.0663,-1.93
atr_static,15,4,1,3,2,0,,FALSE,4752,1685,35.4588,100000,66420.77,-33579.23,-33.58,-34.54,-7.0663,8,14,-2834.74,2833.68,0.9338,-7.0663,-1.93
atr_static,15,4,1,1.5,2,0,,FALSE,4752,1685,35.4588,100000,66420.77,-33579.23,-33.58,-34.54,-7.0663,8,14,-2834.74,2833.68,0.9338,-7.0663,-1.93
atr_static,15,4,1,2,4,0,,FALSE,4752,1685,35.4588,100000,66420.77,-33579.23,-33.58,-34.54,-7.0663,8,14,-2834.74,2833.68,0.9338,-7.0663,-1.93
atr_static,15,4,1,0.5,3,0,,FALSE,4752,1685,35.4588,100000,66420.77,-33579.23,-33.58,-34.54,-7.0663,8,14,-2834.74,2833.68,0.9338,-7.0663,-1.93
atr_static,15,4,1,2,2,0,,FALSE,4752,1685,35.4588,100000,66420.77,-33579.23,-33.58,-34.54,-7.0663,8,14,-2834.74,2833.68,0.9338,-7.0663,-1.93
atr_static,15,4,1,1.5,1,0,,FALSE,4752,1685,35.4588,100000,66420.77,-33579.23,-33.58,-34.54,-7.0663,8,14,-2834.74,2833.68,0.9338,-7.0663,-1.93
atr_static,15,4,1,2.5,3,0,,FALSE,4752,1685,35.4588,100000,66420.77,-33579.23,-33.58,-34.54,-7.0663,8,14,-2834.74,2833.68,0.9338,-7.0663,-1.93
atr_trailing,15,4,1,3,2,0,,FALSE,4752,1685,35.4588,100000,66420.77,-33579.23,-33.58,-34.54,-7.0663,8,14,-2834.74,2833.68,0.9338,-7.0663,-1.93
atr_trailing,15,4,1,3,3,0,,FALSE,4752,1685,35.4588,100000,66420.77,-33579.23,-33.58,-34.54,-7.0663,8,14,-2834.74,2833.68,0.9338,-7.0663,-1.93
atr_trailing,15,4,1,3,1,0,,FALSE,4752,1685,35.4588,100000,66420.77,-33579.23,-33.58,-34.54,-7.0663,8,14,-2834.74,2833.68,0.9338,-7.0663,-1.93
atr_trailing,15,4,1,3,4,0,,FALSE,4752,1685,35.4588,100000,66420.77,-33579.23,-33.58,-34.54,-7.0663,8,14,-2834.74,2833.68,0.9338,-7.0663,-1.93
atr_static,15,4,1,1,4,0,,FALSE,4752,1685,35.4588,100000,66420.77,-33579.23,-33.58,-34.54,-7.0663,8,14,-2834.74,2833.68,0.9338,-7.0663,-1.93
atr_static,15,4,1,1,3,0,,FALSE,4752,1685,35.4588,100000,66420.77,-33579.23,-33.58,-34.54,-7.0663,8,14,-2834.74,2833.68,0.9338,-7.0663,-1.93
atr_static,15,4,1,3,3,0,,FALSE,4752,1685,35.4588,100000,66420.77,-33579.23,-33.58,-34.54,-7.0663,8,14,-2834.74,2833.68,0.9338,-7.0663,-1.93
atr_static,15,4,1,3,4,0,,FALSE,4752,1685,35.4588,100000,66420.77,-33579.23,-33.58,-34.54,-7.0663,8,14,-2834.74,2833.68,0.9338,-7.0663,-1.93
atr_static,15,4,1,3,1,0,,FALSE,4752,1685,35.4588,100000,66420.77,-33579.23,-33.58,-34.54,-7.0663,8,14,-2834.74,2833.68,0.9338,-7.0663,-1.93
atr_static,15,4,1,0.5,4,0,,FALSE,4752,1685,35.4588,100000,66420.77,-33579.23,-33.58,-34.54,-7.0663,8,14,-2834.74,2833.68,0.9338,-7.0663,-1.93
atr_static,15,4,1,1,2,0,,FALSE,4752,1685,35.4588,100000,66420.77,-33579.23,-33.58,-34.54,-7.0663,8,14,-2834.74,2833.68,0.9338,-7.0663,-1.93
atr_static,15,4,1,1,1,0,,FALSE,4752,1685,35.4588,100000,66420.77,-33579.23,-33.58,-34.54,-7.0663,8,14,-2834.74,2833.68,0.9338,-7.0663,-1.93
atr_static,15,4,1,2,3,0,,FALSE,4752,1685,35.4588,100000,66420.77,-33579.23,-33.58,-34.54,-7.0663,8,14,-2834.74,2833.68,0.9338,-7.0663,-1.93
atr_static,15,4,1,1.5,4,0,,FALSE,4752,1685,35.4588,100000,66420.77,-33579.23,-33.58,-34.54,-7.0663,8,14,-2834.74,2833.68,0.9338,-7.0663,-1.93
atr_static,15,4,1,0.5,1,0,,FALSE,4752,1685,35.4588,100000,66420.77,-33579.23,-33.58,-34.54,-7.0663,8,14,-2834.74,2833.68,0.9338,-7.0663,-1.93
atr_static,15,4,1,0.5,2,0,,FALSE,4752,1685,35.4588,100000,66420.77,-33579.23,-33.58,-34.54,-7.0663,8,14,-2834.74,2833.68,0.9338,-7.0663,-1.93
atr_trailing,5,2,1.5,0.5,3,0,,FALSE,4753,1708,35.9352,100000,30767.27,-69232.73,-69.23,-71.31,-14.5661,8,13,-4724.84,4772.85,0.9274,-14.5661,-1.93
atr_trailing,5,2,3,2,2,0,,FALSE,4752,1651,34.7433,100000,12705.15,-87294.85,-87.29,-88.63,-18.3701,8,14,-5138.03,5422.34,0.9112,-18.3701,-1.93
atr_trailing,5,2,4.5,0.5,2,0,,FALSE,4753,1739,36.5874,100000,-22855.02,-122855.02,-122.86,-124.11,-25.8479,8,21,-6769.39,5418.39,0.8575,-25.8479,-1.93
atr_trailing,10,4,1,1,4,0,,FALSE,4752,1680,35.3535,100000,57938.42,-42061.58,-42.06,-43,-8.8513,8,14,-2802.17,2836.38,0.918,-8.8513,-1.93
atr_trailing,10,4,1,2,1,0,,FALSE,4752,1685,35.4588,100000,67524.85,-32475.15,-32.48,-33.44,-6.834,8,14,-2802.17,2836.38,0.9366,-6.834,-1.93
atr_trailing,15,2,3.5,1,2,0,,FALSE,4752,1825,38.4049,100000,-76849.98,-176849.98,-176.85,-177.77,-37.2159,8,21,-6149.21,5345.82,0.8062,-37.2159,-1.93
atr_trailing,5,3,2.5,1.5,2,0,,FALSE,4752,1670,35.1431,100000,33819.15,-66180.85,-66.18,-67.19,-13.9269,8,14,-3649.62,4364.89,0.9028,-13.9269,-1.93
atr_trailing,5,4,1.5,1.5,1,0,,FALSE,4752,1663,34.9958,100000,48538.22,-51461.78,-51.46,-52.13,-10.8295,8,14,-2722.62,2933.28,0.8997,-10.8295,-1.93
atr_trailing,10,2,1.5,1.5,3,0,,FALSE,4753,1710,35.9773,100000,13414.26,-86585.74,-86.59,-88.69,-18.2171,8,13,-4606.01,4657.16,0.911,-18.2171,-1.93
atr_trailing,10,4,4.5,1.5,1,0,,FALSE,4752,1663,34.9958,100000,51771.26,-48228.74,-48.23,-48.96,-10.1491,8,14,-2802.17,3180.49,0.9063,-10.1491,-1.93
atr_trailing,10,4,4,1.5,1,0,,FALSE,4752,1663,34.9958,100000,51771.26,-48228.74,-48.23,-48.96,-10.1491,8,14,-2802.17,3180.49,0.9063,-10.1491,-1.93
atr_trailing,10,4,5,1.5,1,0,,FALSE,4752,1663,34.9958,100000,51771.26,-48228.74,-48.23,-48.96,-10.1491,8,14,-2802.17,3180.49,0.9063,-10.1491,-1.93
atr_trailing,10,4,3,1.5,1,0,,FALSE,4752,1663,34.9958,100000,51771.26,-48228.74,-48.23,-48.96,-10.1491,8,14,-2802.17,3180.49,0.9063,-10.1491,-1.93
atr_trailing,10,4,2.5,1.5,1,0,,FALSE,4752,1663,34.9958,100000,51771.26,-48228.74,-48.23,-48.96,-10.1491,8,14,-2802.17,3180.49,0.9063,-10.1491,-1.93
atr_trailing,10,4,3.5,1.5,1,0,,FALSE,4752,1663,34.9958,100000,51771.26,-48228.74,-48.23,-48.96,-10.1491,8,14,-2802.17,3180.49,0.9063,-10.1491,-1.93
atr_trailing,5,2,1.5,1,1,0,,FALSE,4753,1961,41.2582,100000,-143177.52,-243177.52,-243.18,-243.05,-51.163,8,12,-3796.76,3686.34,0.7344,-51.163,-1.93
atr_trailing,20,1,1.5,1.5,1,0,,FALSE,4753,1855,39.028,100000,-221200.91,-321200.91,-321.2,-319.47,-67.5786,7,17,-7525.06,5043.63,0.7647,-67.5786,-1.93
atr_trailing,5,2,2,0.5,3,0,,FALSE,4752,1645,34.617,100000,37044.01,-62955.99,-62.96,-64.36,-13.2483,8,19,-5845.61,5740.58,0.9347,-13.2483,-1.93
atr_trailing,10,4,2,1.5,1,0,,FALSE,4752,1663,34.9958,100000,51942.15,-48057.85,-48.06,-48.79,-10.1132,8,14,-2802.17,3180.49,0.9066,-10.1132,-1.93
atr_trailing,5,3,2.5,1,2,0,,FALSE,4752,1734,36.4899,100000,7466.17,-92533.83,-92.53,-93.53,-19.4726,8,13,-3253.42,3534.86,0.8618,-19.4726,-1.93
atr_trailing,15,4,1,2,4,0,,FALSE,4752,1685,35.4588,100000,65184.9,-34815.1,-34.82,-35.77,-7.3264,8,14,-2834.74,2833.68,0.9314,-7.3264,-1.93
atr_trailing,10,4,2,0.5,2,0,,FALSE,4752,1833,38.5732,100000,5996.94,-94003.06,-94,-94.52,-19.7818,8,21,-3157.49,2668.04,0.8043,-19.7818,-1.93
atr_trailing,10,3,1,0.5,3,0,,FALSE,4753,1713,36.0404,100000,34585.53,-65414.47,-65.41,-66.8,-13.7628,8,13,-3338.14,3103.57,0.901,-13.7628,-1.93
atr_trailing,10,2,1.5,2,3,0,,FALSE,4753,1711,35.9983,100000,14649.1,-85350.9,-85.35,-87.46,-17.9573,8,13,-4606.01,4657.16,0.9123,-17.9573,-1.93
atr_trailing,10,2,3,1,2,0,,FALSE,4752,1801,37.8998,100000,-63393.64,-163393.64,-163.39,-164.61,-34.3842,8,21,-6316.01,5295.03,0.8237,-34.3842,-1.93
atr_trailing,15,2,3.5,2.5,1,0,,FALSE,4752,1632,34.3434,100000,13744.27,-86255.73,-86.26,-87.29,-18.1515,8,14,-5195.58,5919.26,0.9118,-18.1515,-1.93
atr_trailing,10,2,2,1.5,2,0,,FALSE,4752,1712,36.0269,100000,-35835.02,-135835.02,-135.84,-136.73,-28.5848,8,13,-4606.01,5537.88,0.8602,-28.5848,-1.93
atr_trailing,15,2,4.5,2.5,1,0,,FALSE,4752,1632,34.3434,100000,14011.38,-85988.62,-85.99,-87.03,-18.0952,8,14,-5195.58,5919.26,0.912,-18.0952,-1.93
atr_trailing,15,2,4,2.5,1,0,,FALSE,4752,1632,34.3434,100000,14014.17,-85985.83,-85.99,-87.03,-18.0947,8,14,-5195.58,5919.26,0.912,-18.0947,-1.93
atr_trailing,15,2,5,2.5,1,0,,FALSE,4752,1632,34.3434,100000,14249.33,-85750.67,-85.75,-86.8,-18.0452,8,14,-5195.58,5919.26,0.9123,-18.0452,-1.93
atr_trailing,5,2,1.5,3,2,0,,FALSE,4753,1722,36.2297,100000,30581.4,-69418.6,-69.42,-71.65,-14.6052,8,13,-4517.53,4687.22,0.9284,-14.6052,-1.93
atr_trailing,15,4,1,1.5,4,0,,FALSE,4752,1685,35.4588,100000,64619.89,-35380.11,-35.38,-36.33,-7.4453,8,14,-2834.74,2833.68,0.9303,-7.4453,-1.93
atr_trailing,15,2,3,2.5,1,0,,FALSE,4752,1632,34.3434,100000,15895.36,-84104.64,-84.1,-85.18,-17.6988,8,14,-5195.58,6000.87,0.914,-17.6988,-1.93
atr_trailing,15,2,3,1,2,0,,FALSE,4752,1825,38.4049,100000,-70003.56,-170003.56,-170,-171.27,-35.7752,8,21,-6149.21,6127.73,0.8137,-35.7752,-1.93
atr_trailing,15,4,1,1,3,0,,FALSE,4752,1682,35.3956,100000,54537.65,-45462.35,-45.46,-46.34,-9.567,8,14,-2834.74,2833.68,0.9103,-9.567,-1.93
atr_trailing,5,2,1.5,2,4,0,,FALSE,4753,1721,36.2087,100000,29873.89,-70126.11,-70.13,-72.34,-14.7541,8,13,-4517.53,4687.22,0.9277,-14.7541,-1.93
atr_trailing,5,2,1.5,3,4,0,,FALSE,4753,1721,36.2087,100000,29873.89,-70126.11,-70.13,-72.34,-14.7541,8,13,-4517.53,4687.22,0.9277,-14.7541,-1.93
atr_static,5,2,1.5,0.5,3,0,,FALSE,4753,1721,36.2087,100000,29873.89,-70126.11,-70.13,-72.34,-14.7541,8,13,-4517.53,4687.22,0.9277,-14.7541,-1.93
atr_static,5,2,1.5,3,2,0,,FALSE,4753,1721,36.2087,100000,29873.89,-70126.11,-70.13,-72.34,-14.7541,8,13,-4517.53,4687.22,0.9277,-14.7541,-1.93
atr_static,5,2,1.5,0.5,4,0,,FALSE,4753,1721,36.2087,100000,29873.89,-70126.11,-70.13,-72.34,-14.7541,8,13,-4517.53,4687.22,0.9277,-14.7541,-1.93
atr_trailing,5,2,1.5,1.5,4,0,,FALSE,4753,1721,36.2087,100000,29873.89,-70126.11,-70.13,-72.34,-14.7541,8,13,-4517.53,4687.22,0.9277,-14.7541,-1.93
atr_trailing,5,2,1.5,2.5,4,0,,FALSE,4753,1721,36.2087,100000,29873.89,-70126.11,-70.13,-72.34,-14.7541,8,13,-4517.53,4687.22,0.9277,-14.7541,-1.93
atr_static,5,2,1.5,0.5,2,0,,FALSE,4753,1721,36.2087,100000,29873.89,-70126.11,-70.13,-72.34,-14.7541,8,13,-4517.53,4687.22,0.9277,-14.7541,-1.93
atr_static,5,2,1.5,2,4,0,,FALSE,4753,1721,36.2087,100000,29873.89,-70126.11,-70.13,-72.34,-14.7541,8,13,-4517.53,4687.22,0.9277,-14.7541,-1.93
atr_static,5,2,1.5,2.5,2,0,,FALSE,4753,1721,36.2087,100000,29873.89,-70126.11,-70.13,-72.34,-14.7541,8,13,-4517.53,4687.22,0.9277,-14.7541,-1.93
atr_static,5,2,1.5,2.5,3,0,,FALSE,4753,1721,36.2087,100000,29873.89,-70126.11,-70.13,-72.34,-14.7541,8,13,-4517.53,4687.22,0.9277,-14.7541,-1.93
atr_static,5,2,1.5,2.5,4,0,,FALSE,4753,1721,36.2087,100000,29873.89,-70126.11,-70.13,-72.34,-14.7541,8,13,-4517.53,4687.22,0.9277,-14.7541,-1.93
atr_static,5,2,1.5,2,2,0,,FALSE,4753,1721,36.2087,100000,29873.89,-70126.11,-70.13,-72.34,-14.7541,8,13,-4517.53,4687.22,0.9277,-14.7541,-1.93
atr_static,5,2,1.5,1.5,4,0,,FALSE,4753,1721,36.2087,100000,29873.89,-70126.11,-70.13,-72.34,-14.7541,8,13,-4517.53,4687.22,0.9277,-14.7541,-1.93
atr_static,5,2,1.5,1.5,2,0,,FALSE,4753,1721,36.2087,100000,29873.89,-70126.11,-70.13,-72.34,-14.7541,8,13,-4517.53,4687.22,0.9277,-14.7541,-1.93
atr_static,5,2,1.5,1.5,3,0,,FALSE,4753,1721,36.2087,100000,29873.89,-70126.11,-70.13,-72.34,-14.7541,8,13,-4517.53,4687.22,0.9277,-14.7541,-1.93
atr_static,5,2,1.5,2,1,0,,FALSE,4753,1721,36.2087,100000,29873.89,-70126.11,-70.13,-72.34,-14.7541,8,13,-4517.53,4687.22,0.9277,-14.7541,-1.93
atr_static,5,2,1.5,1.5,1,0,,FALSE,4753,1721,36.2087,100000,29873.89,-70126.11,-70.13,-72.34,-14.7541,8,13,-4517.53,4687.22,0.9277,-14.7541,-1.93
atr_static,5,2,1.5,1,4,0,,FALSE,4753,1721,36.2087,100000,29873.89,-70126.11,-70.13,-72.34,-14.7541,8,13,-4517.53,4687.22,0.9277,-14.7541,-1.93
atr_static,5,2,1.5,3,1,0,,FALSE,4753,1721,36.2087,100000,29873.89,-70126.11,-70.13,-72.34,-14.7541,8,13,-4517.53,4687.22,0.9277,-14.7541,-1.93
atr_static,5,2,1.5,3,4,0,,FALSE,4753,1721,36.2087,100000,29873.89,-70126.11,-70.13,-72.34,-14.7541,8,13,-4517.53,4687.22,0.9277,-14.7541,-1.93
atr_static,5,2,1.5,3,3,0,,FALSE,4753,1721,36.2087,100000,29873.89,-70126.11,-70.13,-72.34,-14.7541,8,13,-4517.53,4687.22,0.9277,-14.7541,-1.93
atr_static,5,2,1.5,2.5,1,0,,FALSE,4753,1721,36.2087,100000,29873.89,-70126.11,-70.13,-72.34,-14.7541,8,13,-4517.53,4687.22,0.9277,-14.7541,-1.93
atr_static,5,2,1.5,2,3,0,,FALSE,4753,1721,36.2087,100000,29873.89,-70126.11,-70.13,-72.34,-14.7541,8,13,-4517.53,4687.22,0.9277,-14.7541,-1.93
atr_static,5,2,1.5,0.5,1,0,,FALSE,4753,1721,36.2087,100000,29873.89,-70126.11,-70.13,-72.34,-14.7541,8,13,-4517.53,4687.22,0.9277,-14.7541,-1.93
atr_static,5,2,1.5,1,1,0,,FALSE,4753,1721,36.2087,100000,29873.89,-70126.11,-70.13,-72.34,-14.7541,8,13,-4517.53,4687.22,0.9277,-14.7541,-1.93
atr_static,5,2,1.5,1,2,0,,FALSE,4753,1721,36.2087,100000,29873.89,-70126.11,-70.13,-72.34,-14.7541,8,13,-4517.53,4687.22,0.9277,-14.7541,-1.93
atr_static,5,2,1.5,1,3,0,,FALSE,4753,1721,36.2087,100000,29873.89,-70126.11,-70.13,-72.34,-14.7541,8,13,-4517.53,4687.22,0.9277,-14.7541,-1.93
atr_trailing,15,4,1,1,4,0,,FALSE,4752,1681,35.3746,100000,60691.11,-39308.89,-39.31,-40.23,-8.2721,8,14,-2834.74,2833.68,0.9226,-8.2721,-1.93
atr_trailing,15,4,1,1.5,3,0,,FALSE,4752,1685,35.4588,100000,64248.78,-35751.22,-35.75,-36.7,-7.5234,8,14,-2834.74,2833.68,0.9295,-7.5234,-1.93
atr_trailing,10,4,1,1.5,4,0,,FALSE,4752,1683,35.4167,100000,59958.5,-40041.5,-40.04,-40.98,-8.4262,8,14,-2802.17,2836.38,0.9219,-8.4262,-1.93
atr_trailing,10,2,4,1,2,0,,FALSE,4752,1801,37.8998,100000,-70235.42,-170235.42,-170.24,-171.03,-35.824,8,21,-6316.01,5336.07,0.8163,-35.824,-1.93
atr_trailing,10,2,3,2.5,1,0,,FALSE,4752,1633,34.3645,100000,1843.86,-98156.14,-98.16,-98.96,-20.6558,8,14,-5414.75,6009.23,0.9006,-20.6558,-1.93
atr_trailing,20,2,2,2,2,0,,FALSE,4752,1646,34.638,100000,5789.98,-94210.02,-94.21,-95.24,-19.8253,8,14,-5056.99,5668.38,0.9025,-19.8253,-1.93
atr_trailing,10,4,1,2,2,0,,FALSE,4752,1685,35.4588,100000,65036.53,-34963.47,-34.96,-35.92,-7.3576,8,14,-2802.17,2836.38,0.9318,-7.3576,-1.93
atr_trailing,10,4,1,2,4,0,,FALSE,4752,1683,35.4167,100000,60810.47,-39189.53,-39.19,-40.13,-8.247,8,14,-2802.17,2836.38,0.9235,-8.247,-1.93
atr_trailing,10,3,1,0.5,2,0,,FALSE,4753,1790,37.6604,100000,-9080.04,-109080.04,-109.08,-109.62,-22.9497,8,21,-4217.43,2668.24,0.8222,-22.9497,-1.93
atr_trailing,15,2,1,2.5,3,0,,FALSE,4753,1955,41.1319,100000,47469.31,-52530.69,-52.53,-56.42,-11.0521,8,11,-3628.2,3466.26,0.9424,-11.0521,-1.93
atr_trailing,10,4,1,2.5,1,0,,FALSE,4752,1685,35.4588,100000,64608.11,-35391.89,-35.39,-36.35,-7.4478,8,14,-2802.17,2836.38,0.9309,-7.4478,-1.93
atr_trailing,15,4,2,1,3,0,,FALSE,4752,1676,35.2694,100000,57312.3,-42687.7,-42.69,-43.55,-8.9831,8,14,-2834.74,2993.65,0.9158,-8.9831,-1.93
atr_trailing,20,4,1.5,1,3,0,,FALSE,4752,1682,35.3956,100000,52685.07,-47314.93,-47.31,-48.15,-9.9568,8,14,-2927.93,3437.12,0.9058,-9.9568,-1.93
atr_trailing,10,4,1,2.5,2,0,,FALSE,4752,1685,35.4588,100000,64080.03,-35919.97,-35.92,-36.87,-7.5589,8,14,-2802.17,2836.38,0.9299,-7.5589,-1.93
atr_trailing,10,4,1,1.5,2,0,,FALSE,4752,1685,35.4588,100000,63780.83,-36219.17,-36.22,-37.17,-7.6219,8,14,-2802.17,2836.38,0.9293,-7.6219,-1.93
