entry_time,exit_time,side,entry,exit,lots,sl_dist_usd,lots_capped,notional_capped,notional_usd,pnl_cash,pnl_r,mae_cash,mfe_cash,entry_type,exit_reason
2025-10-07 15:40:00+00:00,2025-10-07 15:40:00+00:00,SELL,3977.158262,3947.726195,0.842494344,5.934757946,FALSE,FALSE,335073.3339,2479.63499,4.95926998,-107.5644457,510.4051553,ATR_FALLBACK,TRAIL_STOP
2025-10-07 16:40:00+00:00,2025-10-07 16:40:00+00:00,BUY,3978.961931,3983.497963,0.690738609,7.238628233,FALSE,FALSE,274842.2632,313.3211977,0.626642395,-270.902945,43.38312234,ATR_FALLBACK,TRAIL_STOP
2025-10-07 18:05:00+00:00,2025-10-07 18:05:00+00:00,SELL,3974.64674,3947.313284,0.852486703,5.865194123,FALSE,FALSE,338833.3495,2330.140779,4.660281557,-520.2947744,0,ATR_FALLBACK,TRAIL_STOP
2025-10-07 20:25:00+00:00,2025-10-07 20:25:00+00:00,BUY,3983.203447,3987.576844,1.255271057,3.368941234,FALSE,TRUE,500000,548.9798265,1.298151666,-110.2689171,19.65163723,ATR_FALLBACK,TRAIL_STOP
2025-10-08 00:35:00+00:00,2025-10-08 00:35:00+00:00,SELL,3993.562765,3953.631588,1.252014879,2.844706303,FALSE,TRUE,500000,4999.442679,14.03701191,-171.1798957,177.506248,ATR_FALLBACK,TRAIL_STOP
2025-10-08 01:35:00+00:00,2025-10-08 01:35:00+00:00,BUY,3995.34276,3995.16764,1.251457084,3.955198421,FALSE,TRUE,500000,-21.91555975,-0.044275995,-554.115152,0,ATR_FALLBACK,SL
2025-10-08 06:00:00+00:00,2025-10-08 06:00:00+00:00,SELL,4028.846901,3966.077709,1.241049889,3.96198873,FALSE,TRUE,500000,7789.969854,15.84284966,-383.8690713,267.6821206,ATR_FALLBACK,TRAIL_STOP
2025-10-08 08:00:00+00:00,2025-10-08 08:00:00+00:00,SELL,4034.038579,3967.518924,1.211117028,4.128420199,FALSE,FALSE,488569.2813,8056.308665,16.11261733,-347.7626879,103.9839634,ATR_FALLBACK,TRAIL_STOP
2025-10-08 08:25:00+00:00,2025-10-08 08:35:00+00:00,BUY,4039.762075,4036.295947,1.237696653,3.378572882,FALSE,TRUE,500000,-429.0014576,-1.025914715,-408.0778568,80.19347289,CH_VALID,SL
2025-10-08 09:05:00+00:00,2025-10-08 09:05:00+00:00,SELL,4037.115624,3978.129657,1.238508001,3.687525388,FALSE,TRUE,500000,7305.459226,15.99608435,-371.4751507,79.34176158,ATR_FALLBACK,TRAIL_STOP
2025-10-08 09:45:00+00:00,2025-10-08 09:45:00+00:00,BUY,4040.756281,4041.374765,1.237392125,3.786906698,FALSE,TRUE,500000,76.53070175,0.163321644,-73.16467886,588.8401078,CH_VALID,TRAIL_STOP
2025-10-08 10:25:00+00:00,2025-10-08 10:25:00+00:00,SELL,4043.14505,3982.883558,1.236661049,3.999008996,FALSE,TRUE,500000,7452.303998,15.06910639,-79.75851001,647.3981871,ATR_FALLBACK,TRAIL_STOP
2025-10-08 12:05:00+00:00,2025-10-08 12:05:00+00:00,BUY,4042.696203,4045.352849,1.236798352,3.824052247,FALSE,TRUE,500000,328.5736407,0.694720325,-192.4708826,471.6898323,ATR_FALLBACK,TRAIL_STOP
2025-10-08 12:40:00+00:00,2025-10-08 12:40:00+00:00,SELL,4031.474932,3987.802339,1.086636277,4.601355677,FALSE,FALSE,438074.691,4745.622366,9.491244733,-345.5577016,52.69449378,ATR_FALLBACK,TRAIL_STOP
2025-10-08 13:05:00+00:00,2025-10-08 13:05:00+00:00,BUY,4043.803642,4044.466063,1.047593466,4.77284382,FALSE,FALSE,423626.2274,69.39479193,0.138789584,-88.90320143,277.230715,ATR_FALLBACK,TRAIL_STOP
2025-10-08 13:30:00+00:00,2025-10-08 13:30:00+00:00,SELL,4038.114446,3989.992059,0.99778935,5.011077741,FALSE,FALSE,402918.7587,4801.60055,9.603201101,-136.2535125,708.8740666,ATR_FALLBACK,TRAIL_STOP
2025-10-08 14:05:00+00:00,2025-10-08 14:05:00+00:00,BUY,4042.190721,4043.308198,0.845392373,5.914413423,FALSE,FALSE,341723.7206,94.47064815,0.188941296,-548.297879,83.21022377,ATR_FALLBACK,TRAIL_STOP
2025-10-08 15:20:00+00:00,2025-10-08 15:20:00+00:00,SELL,4039.640006,3990.656101,0.847473659,5.899888386,FALSE,FALSE,342348.8498,4151.256872,8.302513744,-511.8736173,54.66252397,ATR_FALLBACK,TRAIL_STOP
2025-10-08 16:15:00+00:00,2025-10-08 16:50:00+00:00,BUY,4055.758499,4054.11855,1.107790903,4.513487146,FALSE,FALSE,449293.2369,-181.6721234,-0.363344247,-399.7462794,397.8631705,CH_VALID,SL
2025-10-08 17:25:00+00:00,2025-10-08 17:25:00+00:00,SELL,4052.711874,4008.519215,1.120445076,4.46251236,FALSE,FALSE,454084.1064,4951.544708,9.903089417,-130.8820597,508.3318562,ATR_FALLBACK,TRAIL_STOP
2025-10-08 19:05:00+00:00,2025-10-08 19:05:00+00:00,BUY,4054.621799,4053.661176,1.12714446,4.435988624,FALSE,FALSE,457014.4497,-108.2760986,-0.216552197,-2535.150711,0,ATR_FALLBACK,SL
2025-10-08 19:10:00+00:00,2025-10-08 19:10:00+00:00,SELL,4033.553866,4023.082771,0.939374782,5.322689193,FALSE,FALSE,378901.8783,983.6282074,1.967256415,-804.6810691,0,ATR_FALLBACK,TRAIL_STOP
2025-10-09 00:20:00+00:00,2025-10-09 00:20:00+00:00,BUY,4022.210798,4052.615256,0.817533129,6.115960106,FALSE,FALSE,328829.0577,2485.665194,4.971330388,-170.1121303,438.1325173,ATR_FALLBACK,TRAIL_STOP
2025-10-09 01:05:00+00:00,2025-10-09 01:05:00+00:00,SELL,4009.049271,4008.333377,0.791819327,6.314571813,FALSE,FALSE,317444.2694,56.6858976,0.113371795,-428.8278565,35.97008814,ATR_FALLBACK,TRAIL_STOP
2025-10-09 01:30:00+00:00,2025-10-09 01:30:00+00:00,BUY,4031.764035,4051.422245,0.686747766,7.280693509,FALSE,FALSE,276880.4943,1350.023193,2.700046387,-170.2471524,327.9883516,ATR_FALLBACK,TRAIL_STOP
2025-10-09 01:55:00+00:00,2025-10-09 01:55:00+00:00,SELL,4019.401347,4009.396458,0.669070159,7.473057845,FALSE,FALSE,268926.1498,669.3972559,1.338794512,-101.2739981,168.695811,ATR_FALLBACK,TRAIL_STOP
2025-10-09 02:50:00+00:00,2025-10-09 02:50:00+00:00,BUY,4018.596448,4051.359919,0.655397726,7.628955365,FALSE,FALSE,263377.8975,2147.310479,4.294620958,-66.94545448,174.2409088,ATR_FALLBACK,TRAIL_STOP
2025-10-09 06:30:00+00:00,2025-10-09 06:30:00+00:00,SELL,4031.478216,4005.848281,1.208993837,4.135670379,FALSE,FALSE,487403.2317,3098.643379,6.197286758,-543.658356,130.960205,ATR_FALLBACK,TRAIL_STOP
2025-10-09 08:05:00+00:00,2025-10-09 08:05:00+00:00,BUY,4032.587858,4054.989567,1.202743121,4.157163664,FALSE,FALSE,485016.7307,2694.350088,5.388700175,-273.9678261,0,ATR_FALLBACK,TRAIL_STOP
2025-10-09 10:00:00+00:00,2025-10-09 10:00:00+00:00,SELL,4037.381761,4004.932446,1.23842636,3.364776497,FALSE,TRUE,500000,4018.608753,9.643824902,-272.8549039,70.18919794,ATR_FALLBACK,TRAIL_STOP
2025-10-09 10:35:00+00:00,2025-10-09 10:35:00+00:00,BUY,4040.029081,4051.554719,1.237614854,2.881610502,FALSE,TRUE,500000,1426.430079,3.999720987,-151.494024,15.58398125,ATR_FALLBACK,TRAIL_STOP
2025-10-09 11:20:00+00:00,2025-10-09 11:20:00+00:00,SELL,4035.416174,4004.815895,1.239029578,3.176511743,FALSE,TRUE,500000,3791.465135,9.633296503,-154.1136692,131.4826485,ATR_FALLBACK,TRAIL_STOP
2025-10-09 11:40:00+00:00,2025-10-09 11:40:00+00:00,BUY,4041.716736,4042.874507,1.237098077,3.434717547,FALSE,TRUE,500000,143.2276801,0.337079078,-33.61639312,382.6671096,ATR_FALLBACK,TRAIL_STOP
2025-10-09 12:25:00+00:00,2025-10-09 12:25:00+00:00,SELL,4038.373104,4005.194284,1.238122351,3.537928777,FALSE,TRUE,500000,4107.943812,9.378034919,-512.8174555,41.86135759,ATR_FALLBACK,TRAIL_STOP
2025-10-09 12:55:00+00:00,2025-10-09 12:55:00+00:00,BUY,4050.461022,4049.25301,1.220565819,4.096460776,FALSE,FALSE,494385.4273,-147.4458113,-0.294891623,-207.6209239,397.7797221,CH_VALID,SL
2025-10-09 13:40:00+00:00,2025-10-09 13:40:00+00:00,SELL,4042.984277,4007.712007,0.940829718,5.314457979,FALSE,FALSE,380375.9756,3318.519962,6.637039924,-56.9882104,1128.927649,ATR_FALLBACK,TRAIL_STOP
2025-10-09 14:55:00+00:00,2025-10-09 14:55:00+00:00,BUY,4026.96747,4048.164776,0.53479363,9.349400818,FALSE,FALSE,215359.655,1133.618433,2.267236866,-190.5186284,86.237075,ATR_FALLBACK,TRAIL_STOP
2025-10-09 15:30:00+00:00,2025-10-09 15:30:00+00:00,SELL,4015.726694,4012.102191,0.570377274,8.76612767,FALSE,FALSE,229047.9243,206.7334133,0.413466827,-161.0349797,225.1104344,ATR_FALLBACK,TRAIL_STOP
2025-10-09 18:15:00+00:00,2025-10-09 18:15:00+00:00,BUY,3962.502747,4047.397256,0.497267819,10.05494385,FALSE,FALSE,197042.51,4221.530739,8.443061479,-60.55464907,320.1038665,ATR_FALLBACK,TRAIL_STOP
2025-10-09 20:45:00+00:00,2025-10-09 20:45:00+00:00,SELL,3974.345128,3950.531887,0.847824992,5.897443516,FALSE,FALSE,336954.9125,2018.946036,4.037892071,-209.8258482,0,ATR_FALLBACK,TRAIL_STOP
2025-10-09 23:25:00+00:00,2025-10-09 23:25:00+00:00,BUY,3982.530419,4052.675794,1.018665166,4.908384197,FALSE,FALSE,405686.5009,7145.465019,14.29093004,-75.42392569,358.0181022,ATR_FALLBACK,TRAIL_STOP
2025-10-10 01:10:00+00:00,2025-10-10 01:10:00+00:00,SELL,3983.901632,3949.375491,1.094724344,4.567359834,FALSE,FALSE,436127.4102,3779.660661,7.559321321,-616.6985082,0,ATR_FALLBACK,TRAIL_STOP
2025-10-10 02:25:00+00:00,2025-10-10 02:25:00+00:00,BUY,3984.963463,4052.382643,0.914200926,5.469257201,FALSE,FALSE,364305.7289,6163.467728,12.32693546,-107.2780834,44.93637087,ATR_FALLBACK,TRAIL_STOP
2025-10-10 03:00:00+00:00,2025-10-10 03:00:00+00:00,SELL,3978.26395,3949.936661,0.995819232,5.020991603,FALSE,FALSE,396163.175,2820.885978,5.641771957,-111.6362731,444.0308581,ATR_FALLBACK,TRAIL_STOP
2025-10-10 04:45:00+00:00,2025-10-10 04:45:00+00:00,BUY,3963.923728,4051.785695,0.836880434,5.974569121,FALSE,FALSE,331733.0211,7352.996035,14.70599207,-96.13483691,184.2201086,ATR_FALLBACK,TRAIL_STOP
2025-10-10 06:55:00+00:00,2025-10-10 06:55:00+00:00,SELL,3966.467156,3950.101885,0.951132786,5.256889548,FALSE,FALSE,377263.6955,1556.554551,3.113109102,-350.7629791,234.6592505,ATR_FALLBACK,TRAIL_STOP
2025-10-10 07:55:00+00:00,2025-10-10 07:55:00+00:00,BUY,3973.568064,4015.404893,0.867863185,5.761276761,FALSE,FALSE,344851.3436,3630.864366,7.261728731,-141.7275984,246.641177,ATR_FALLBACK,TRAIL_STOP
2025-10-10 10:20:00+00:00,2025-10-10 10:20:00+00:00,SELL,3992.867332,3952.974213,0.884429938,5.653359057,FALSE,FALSE,353141.1407,3528.266866,7.056533733,-297.4044209,64.7696387,ATR_FALLBACK,TRAIL_STOP
2025-10-10 10:35:00+00:00,2025-10-10 10:35:00+00:00,BUY,3998.795335,4001.004994,0.907983466,5.506708202,FALSE,FALSE,363084.0049,200.6333829,0.401266766,-74.03110717,83.95801593,ATR_FALLBACK,TRAIL_STOP
2025-10-10 11:00:00+00:00,2025-10-10 11:00:00+00:00,SELL,3993.59888,3952.448528,0.976103267,5.122408834,FALSE,FALSE,389816.4915,4016.69928,8.033398559,-385.1821057,21.85295684,ATR_FALLBACK,TRAIL_STOP
2025-10-10 13:30:00+00:00,2025-10-10 13:30:00+00:00,BUY,3992.942505,4000.623389,0.900884828,5.550099017,FALSE,FALSE,359718.1323,691.9591665,1.383918333,-393.0114524,422.7397597,ATR_FALLBACK,TRAIL_STOP
2025-10-10 13:50:00+00:00,2025-10-10 13:50:00+00:00,SELL,3981.962407,3953.812795,0.812761246,6.151868119,FALSE,FALSE,323638.4729,2287.891376,4.575782752,-444.7911838,153.4010936,ATR_FALLBACK,TRAIL_STOP
2025-10-10 15:00:00+00:00,2025-10-10 15:00:00+00:00,BUY,3990.723934,3999.121688,0.716468596,6.978672938,FALSE,FALSE,285922.8373,601.6727506,1.203345501,-185.4889654,518.0831955,ATR_FALLBACK,TRAIL_STOP
2025-10-10 16:00:00+00:00,2025-10-10 16:00:00+00:00,SELL,3997.124887,3957.130411,0.531786614,9.402267499,FALSE,FALSE,212561.751,2126.852679,4.253705359,-85.09188742,335.5513245,ATR_FALLBACK,TRAIL_STOP
2025-10-10 17:45:00+00:00,2025-10-10 17:45:00+00:00,BUY,3989.668931,4014.110308,0.589717991,8.478628899,FALSE,FALSE,235277.9547,1441.351965,2.882703931,-357.0112289,0,ATR_FALLBACK,TRAIL_STOP
2025-10-12 23:40:00+00:00,2025-10-12 23:40:00+00:00,SELL,4042.214328,3971.827942,0.573826794,8.713430687,FALSE,FALSE,231953.0891,4038.959445,8.07791889,-31.59900814,341.6753217,ATR_FALLBACK,TRAIL_STOP
2025-10-13 00:35:00+00:00,2025-10-13 00:35:00+00:00,BUY,4040.400248,4050.700689,0.561485206,8.904954125,FALSE,FALSE,226862.4965,578.3545423,1.156709085,-42.12529878,725.144235,ATR_FALLBACK,TRAIL_STOP
2025-10-13 02:55:00+00:00,2025-10-13 02:55:00+00:00,SELL,4043.090605,3978.414472,0.695613021,7.187904557,FALSE,FALSE,281242.6468,4498.955987,8.997911974,-415.586711,0,ATR_FALLBACK,TRAIL_STOP
2025-10-13 03:40:00+00:00,2025-10-13 03:40:00+00:00,BUY,4053.708356,4054.250624,0.837924004,5.967128258,FALSE,FALSE,339669.9536,45.43788051,0.090875761,-74.85647822,175.6827989,ATR_FALLBACK,TRAIL_STOP
2025-10-13 06:00:00+00:00,2025-10-13 06:00:00+00:00,SELL,4063.365311,3976.905254,0.893851225,5.593772048,FALSE,FALSE,363204.4063,7728.242794,15.45648559,-349.0210692,0,ATR_FALLBACK,TRAIL_STOP
2025-10-13 07:15:00+00:00,2025-10-13 07:15:00+00:00,BUY,4072.326736,4073.203946,1.056026851,4.734728092,FALSE,FALSE,430048.6382,92.63571277,0.185271426,-440.5465661,0,ATR_FALLBACK,TRAIL_STOP
2025-10-13 09:25:00+00:00,2025-10-13 09:25:00+00:00,SELL,4073.344053,3983.028219,1.157693604,4.31893204,FALSE,FALSE,471568.4359,10455.80644,20.91161288,-37.15578284,260.3714734,ATR_FALLBACK,TRAIL_STOP
2025-10-13 09:55:00+00:00,2025-10-13 10:00:00+00:00,BUY,4079.525283,4075.397772,1.225632801,3.810942308,FALSE,TRUE,500000,-505.881287,-1.083068351,-905.164505,48.37781428,CH_VALID,SL
2025-10-13 11:40:00+00:00,2025-10-13 11:40:00+00:00,SELL,4076.37074,4002.573975,1.194688378,4.185191798,FALSE,FALSE,486999.2748,8816.413844,17.63282769,-272.3004942,0,ATR_FALLBACK,TRAIL_STOP
2025-10-13 12:25:00+00:00,2025-10-13 12:25:00+00:00,BUY,4080.81728,4081.050937,1.225244763,3.945600146,FALSE,TRUE,500000,28.6286412,0.05921951,-57.86586055,448.1602265,ATR_FALLBACK,TRAIL_STOP
2025-10-13 16:45:00+00:00,2025-10-13 16:45:00+00:00,SELL,4105.577917,4047.371084,0.936038086,5.341662989,FALSE,FALSE,384297.7295,5448.381256,10.89676251,-676.9505268,0,ATR_FALLBACK,TRAIL_STOP
2025-10-13 17:30:00+00:00,2025-10-13 17:30:00+00:00,BUY,4113.401836,4111.66875,1.215538914,1.418565391,FALSE,TRUE,500000,-210.6633557,-1.221717433,-471.8523258,56.29933219,CH_VALID,SL
2025-10-13 17:55:00+00:00,2025-10-13 17:55:00+00:00,SELL,4102.004882,4051.757061,0.942977658,5.302352559,FALSE,FALSE,386809.8958,4738.257336,9.476514673,-240.4703949,169.2533976,ATR_FALLBACK,TRAIL_STOP
2025-10-13 19:30:00+00:00,2025-10-13 19:30:00+00:00,BUY,4105.224156,4112.24177,1.023935669,4.883119275,FALSE,FALSE,420348.5441,718.5584819,1.437116964,-54.18216656,164.4280987,ATR_FALLBACK,TRAIL_STOP
2025-10-13 22:35:00+00:00,2025-10-13 22:35:00+00:00,SELL,4108.007953,4070.394908,1.217134937,3.440934927,FALSE,TRUE,500000,4578.015152,10.93105395,-164.5623331,157.3698577,ATR_FALLBACK,TRAIL_STOP
2025-10-13 22:55:00+00:00,2025-10-13 22:55:00+00:00,BUY,4114.607931,4115.447236,1.215182609,0.746553775,FALSE,TRUE,500000,101.9908668,1.124238985,-55.64699478,153.9720052,CH_VALID,TP
2025-10-14 00:10:00+00:00,2025-10-14 00:10:00+00:00,SELL,4121.809403,4074.177715,1.017926648,4.911945286,FALSE,FALSE,419569.9629,4848.556381,9.697112761,-354.2992706,136.3413737,ATR_FALLBACK,TRAIL_STOP
2025-10-14 01:50:00+00:00,2025-10-14 01:50:00+00:00,SELL,4134.726892,4078.150091,0.773735326,6.462158097,FALSE,FALSE,319918.4259,4377.546952,8.755093904,-225.0105817,195.9014355,ATR_FALLBACK,TRAIL_STOP
2025-10-14 02:35:00+00:00,2025-10-14 02:40:00+00:00,BUY,4146.354532,4149.086742,1.205878552,2.080163805,FALSE,TRUE,500000,329.4713755,1.313459187,-188.060572,437.7903967,CH_VALID,TP
2025-10-14 04:40:00+00:00,2025-10-14 04:40:00+00:00,SELL,4158.657699,4081.020963,0.953104252,5.246015835,FALSE,FALSE,396363.4337,7399.590313,14.79918063,-465.8107167,0,ATR_FALLBACK,TRAIL_STOP
2025-10-14 04:55:00+00:00,2025-10-14 05:00:00+00:00,BUY,4168.583001,4165.46456,1.108609289,4.510155245,FALSE,FALSE,462132.9837,-345.7132843,-0.691426569,-337.904217,286.2428127,CH_VALID,SL
2025-10-14 05:40:00+00:00,2025-10-14 05:40:00+00:00,SELL,4140.527327,4096.386725,0.679952585,7.353453917,FALSE,FALSE,281536.226,3001.351661,6.002703321,-753.9091712,1439.957845,ATR_FALLBACK,TRAIL_STOP
2025-10-14 07:20:00+00:00,2025-10-14 07:20:00+00:00,BUY,4121.920233,4166.715127,0.399851064,12.504656,FALSE,FALSE,164815.4189,1791.128619,3.582257238,-74.18168082,116.5472765,ATR_FALLBACK,TRAIL_STOP
2025-10-14 09:50:00+00:00,2025-10-14 09:50:00+00:00,SELL,4132.522098,4098.73853,0.628296107,7.958031165,FALSE,FALSE,259644.7546,2122.608482,4.245216964,-94.42671982,420.4619398,ATR_FALLBACK,TRAIL_STOP
2025-10-14 10:25:00+00:00,2025-10-14 10:25:00+00:00,BUY,4137.83807,4171.857149,0.661253698,7.561394387,FALSE,FALSE,273616.0725,2249.524219,4.499048439,-56.0789238,129.4027385,ATR_FALLBACK,TRAIL_STOP
2025-10-14 11:00:00+00:00,2025-10-14 11:00:00+00:00,SELL,4131.075762,4097.952677,0.66802465,7.484753748,FALSE,FALSE,275966.0439,2212.703733,4.425407467,-226.0754195,76.87375906,ATR_FALLBACK,TRAIL_STOP
2025-10-14 13:45:00+00:00,2025-10-14 13:45:00+00:00,BUY,4127.407388,4170.802157,0.591872189,8.447769795,FALSE,FALSE,244289.7646,2568.415657,5.136831314,-338.6922601,121.4883668,ATR_FALLBACK,TRAIL_STOP
2025-10-14 15:55:00+00:00,2025-10-14 15:55:00+00:00,SELL,4132.029127,4097.382991,0.733411063,6.817459204,FALSE,FALSE,303047.5873,2540.985978,5.081971956,-480.0815644,0,ATR_FALLBACK,TRAIL_STOP
2025-10-14 16:45:00+00:00,2025-10-14 16:45:00+00:00,BUY,4143.255206,4172.186127,0.713866392,7.004111773,FALSE,FALSE,295773.0644,2065.281283,4.130562565,-108.5223679,510.7567271,ATR_FALLBACK,TRAIL_STOP
2025-10-14 17:55:00+00:00,2025-10-14 17:55:00+00:00,SELL,4145.921911,4097.35003,0.718206664,6.96178447,FALSE,FALSE,297762.8745,3488.464846,6.976929691,-227.5342793,0,ATR_FALLBACK,TRAIL_STOP
2025-10-14 22:10:00+00:00,2025-10-14 22:10:00+00:00,BUY,4149.244643,4155.688549,1.192501987,4.192865132,FALSE,FALSE,494798.2481,768.4370948,1.53687419,-92.37636226,1387.518603,ATR_FALLBACK,TRAIL_STOP
2025-10-15 00:30:00+00:00,2025-10-15 00:30:00+00:00,SELL,4155.800832,4103.124061,1.023884194,4.883364766,FALSE,FALSE,425505.8787,5393.49125,10.7869825,-500.5942083,70.22123008,ATR_FALLBACK,TRAIL_STOP
2025-10-15 01:05:00+00:00,2025-10-15 01:05:00+00:00,BUY,4174.300169,4173.63177,0.844802663,5.918541948,FALSE,FALSE,352645.99,-56.46650506,-0.11293301,-32.53915133,498.8417238,CH_VALID,SL
2025-10-15 02:35:00+00:00,2025-10-15 02:35:00+00:00,SELL,4168.581707,4104.466977,0.810917099,6.165858392,FALSE,FALSE,338037.4185,5199.173103,10.39834621,-637.6478683,14.73493785,ATR_FALLBACK,TRAIL_STOP
2025-10-15 03:10:00+00:00,2025-10-15 03:10:00+00:00,BUY,4182.112208,4183.882157,1.195568113,1.456364426,FALSE,TRUE,500000,211.6095102,1.215320424,-51.67338994,345.8530076,CH_VALID,TP
2025-10-15 04:20:00+00:00,2025-10-15 04:20:00+00:00,SELL,4182.347707,4103.158685,0.990910799,5.045862861,FALSE,FALSE,414433.3508,7846.925731,15.69385146,-77.02281695,270.2914181,ATR_FALLBACK,TRAIL_STOP
2025-10-15 05:10:00+00:00,2025-10-15 05:10:00+00:00,BUY,4185.315299,4185.547919,1.040369039,4.805986925,FALSE,FALSE,435427.2457,24.20107898,0.048402158,-75.97808293,589.8581023,ATR_FALLBACK,TRAIL_STOP
2025-10-15 09:00:00+00:00,2025-10-15 09:00:00+00:00,SELL,4207.760089,4139.913124,1.04205093,4.798229966,FALSE,FALSE,438470.0315,7069.999294,14.13999859,-419.4162771,78.68406757,ATR_FALLBACK,TRAIL_STOP
2025-10-15 10:15:00+00:00,2025-10-15 10:15:00+00:00,BUY,4199.53769,4210.980475,0.729522023,6.853802688,FALSE,FALSE,306365.523,834.7763707,1.669552741,-32.29522023,433.1398302,ATR_FALLBACK,TRAIL_STOP
2025-10-15 10:45:00+00:00,2025-10-15 10:45:00+00:00,SELL,4191.734027,4141.91891,0.733196086,6.81945812,FALSE,FALSE,307336.2981,3652.424854,7.304849707,-385.7324742,22.65774557,ATR_FALLBACK,TRAIL_STOP
2025-10-15 13:15:00+00:00,2025-10-15 13:15:00+00:00,BUY,4195.997885,4211.049637,0.729108444,6.857690428,FALSE,FALSE,305933.749,1097.435962,2.194871924,-182.8519782,139.7785084,ATR_FALLBACK,TRAIL_STOP
2025-10-15 14:40:00+00:00,2025-10-15 14:40:00+00:00,SELL,4196.846645,4161.97322,0.652137792,7.667091319,FALSE,FALSE,273692.2303,2274.227838,4.548455676,-216.4024418,158.9028572,ATR_FALLBACK,TRAIL_STOP
2025-10-15 16:25:00+00:00,2025-10-15 16:25:00+00:00,BUY,4199.459912,4210.351042,0.649499667,7.698233355,FALSE,FALSE,272754.7814,707.3785597,1.414757119,-221.4736492,10.07298201,ATR_FALLBACK,TRAIL_STOP
2025-10-15 17:15:00+00:00,2025-10-15 17:15:00+00:00,SELL,4185.200617,4171.825753,0.715546179,6.987669203,FALSE,FALSE,299470.431,957.0332199,1.91406644,-559.1552228,81.6163807,ATR_FALLBACK,TRAIL_STOP
2025-10-15 17:55:00+00:00,2025-10-15 17:55:00+00:00,BUY,4196.851757,4211.372456,0.742374158,6.735148239,FALSE,FALSE,311563.4288,1077.979162,2.155958324,-146.3781748,85.61374947,ATR_FALLBACK,TRAIL_STOP
2025-10-15 22:00:00+00:00,2025-10-15 22:00:00+00:00,SELL,4212.265703,4168.578219,1.187009641,3.985946796,FALSE,TRUE,500000,5185.746379,10.96037791,-44.4294551,0,ATR_FALLBACK,TRAIL_STOP
2025-10-15 22:05:00+00:00,2025-10-15 22:05:00+00:00,BUY,4212.24682,4213.943479,1.187014962,4.036399457,FALSE,TRUE,500000,201.3959701,0.420339733,-689.8717266,68.03732683,ATR_FALLBACK,TRAIL_STOP
2025-10-15 23:40:00+00:00,2025-10-15 23:40:00+00:00,SELL,4208.29272,4168.506968,1.188130278,3.945598084,FALSE,TRUE,500000,4727.065651,10.08357949,-99.47976054,230.8204568,ATR_FALLBACK,TRAIL_STOP
2025-10-16 00:15:00+00:00,2025-10-16 00:15:00+00:00,BUY,4215.476969,4217.124372,1.186105401,1.311350854,FALSE,TRUE,500000,195.3993016,1.256263727,-70.21377327,320.6079563,CH_VALID,TP
2025-10-16 01:00:00+00:00,2025-10-16 01:00:00+00:00,SELL,4210.179083,4170.0916,0.922790418,5.418348415,FALSE,FALSE,388511.2916,3699.23449,7.39846898,-627.1207479,0,ATR_FALLBACK,TRAIL_STOP
2025-10-16 01:30:00+00:00,2025-10-16 01:35:00+00:00,BUY,4225.329615,4229.180137,1.183339634,2.826923332,FALSE,TRUE,500000,455.6475324,1.362089301,-149.6469521,549.1151017,CH_VALID,TP
2025-10-16 03:35:00+00:00,2025-10-16 03:35:00+00:00,SELL,4232.7074,4181.680371,1.009693396,4.95199832,FALSE,FALSE,427373.6708,5152.165407,10.30433081,-48.2229481,355.1495635,ATR_FALLBACK,TRAIL_STOP
2025-10-16 04:25:00+00:00,2025-10-16 04:25:00+00:00,BUY,4239.137439,4237.794624,1.179485231,1.106228587,FALSE,TRUE,500000,-158.3831581,-1.213868422,-203.7489326,16.22506293,CH_VALID,SL
2025-10-16 04:45:00+00:00,2025-10-16 04:45:00+00:00,SELL,4234.128494,4184.012701,1.180880554,4.130118636,FALSE,TRUE,500000,5918.076528,12.134226,-106.4570824,417.8538834,ATR_FALLBACK,TRAIL_STOP
2025-10-16 06:10:00+00:00,2025-10-16 06:10:00+00:00,BUY,4219.282103,4234.863167,0.720247505,6.942058063,FALSE,FALSE,303892.7408,1122.222282,2.244444564,-174.0912336,265.2597446,ATR_FALLBACK,TRAIL_STOP
2025-10-16 06:50:00+00:00,2025-10-16 06:50:00+00:00,SELL,4216.66702,4186.563907,0.750796629,6.659593038,FALSE,FALSE,316585.9382,2260.131634,4.520263269,-457.458858,44.44868814,ATR_FALLBACK,TRAIL_STOP
2025-10-16 07:10:00+00:00,2025-10-16 07:10:00+00:00,BUY,4229.70116,4235.298871,0.754921876,6.623201892,FALSE,FALSE,319309.3937,422.5834631,0.845166926,-89.1683595,173.9219144,ATR_FALLBACK,TRAIL_STOP
2025-10-16 09:20:00+00:00,2025-10-16 09:20:00+00:00,SELL,4230.435593,4187.408185,1.114049705,4.488130087,FALSE,FALSE,471291.5525,4793.467201,9.586934402,-77.36033614,179.9851457,ATR_FALLBACK,TRAIL_STOP
2025-10-16 09:55:00+00:00,2025-10-16 09:55:00+00:00,BUY,4234.468821,4236.875509,1.046808565,4.776422518,FALSE,FALSE,443267.8228,251.9341519,0.503868304,-42.7957456,794.1277017,ATR_FALLBACK,TRAIL_STOP
