entry_time,exit_time,side,entry,exit,lots,pnl_cash,pnl_r,mae_cash,mfe_cash,exit_reason
2025-11-21 05:05:00+00:00,2025-11-21 05:05:00+00:00,BUY,4054.22,4083.138162,50,144590.808,1.000140745,-3325,16825,SL
2025-11-21 05:45:00+00:00,2025-11-21 05:50:00+00:00,SELL,4048.975,4045.381442,50,17967.78841,0.880170126,-4600,46125,SL
2025-11-21 06:05:00+00:00,2025-11-21 06:05:00+00:00,BUY,4058.67,4081.944731,50,116373.6556,1.000176295,-7700,11950,SL
2025-11-21 06:20:00+00:00,2025-11-21 06:25:00+00:00,SELL,4043.12,4038.359452,50,23802.74155,1.265368826,-13850,62900,SL
2025-11-21 07:35:00+00:00,2025-11-21 07:35:00+00:00,BUY,4035.875,4073.131155,50,186280.7772,1,-18825,16275,SL
2025-11-21 10:05:00+00:00,2025-11-21 10:05:00+00:00,SELL,4045.485,4029.468783,50,80081.08365,1,-17450,17625,SL
2025-11-21 11:10:00+00:00,2025-11-21 11:10:00+00:00,BUY,4042.405,4058.184776,50,78898.8796,1.006420964,-11125,10475,SL
2025-11-21 11:50:00+00:00,2025-11-21 11:50:00+00:00,SELL,4033.34,4028.336494,50,25017.53238,1.00749674,-8725,11200,SL
2025-11-21 12:15:00+00:00,2025-11-21 12:15:00+00:00,BUY,4044.33,4058.889803,50,72799.01441,1.007156632,-15800,3725,SL
2025-11-21 14:25:00+00:00,2025-11-21 14:25:00+00:00,SELL,4066.42,4029.402222,50,185088.8877,1,-13775,11775,SL
2025-11-21 16:35:00+00:00,2025-11-21 16:35:00+00:00,BUY,4073.77,4077.25702,50,17435.09945,1,-18275,16550,SL
2025-11-21 18:35:00+00:00,2025-11-21 18:35:00+00:00,SELL,4079.5,4038.224178,50,206379.112,1,-12425,2350,SL
2025-11-21 19:10:00+00:00,2025-11-21 19:10:00+00:00,BUY,4084.72,4095.533321,50,54066.60404,1.015503829,-3975,8025,SL
2025-11-21 20:10:00+00:00,2025-11-21 20:10:00+00:00,SELL,4084.52,4060.015754,50,122521.2319,1,-1725,20700,SL
2025-11-21 21:40:00+00:00,2025-11-21 21:40:00+00:00,BUY,4066.475,4094.918156,50,142215.7821,1.006953468,-12100,0,SL
2025-11-24 02:40:00+00:00,2025-11-24 02:40:00+00:00,BUY,4049.96,4087.248746,50,186443.7299,1.001832964,-16700,1500,SL
2025-11-24 02:55:00+00:00,2025-11-24 03:00:00+00:00,SELL,4041.195,4045.764328,50,-22846.6412,-0.950011566,-36825,2125,SL
2025-11-24 03:10:00+00:00,2025-11-24 03:10:00+00:00,BUY,4049.07,4087.101383,50,190156.9134,1,-12650,8850,SL
2025-11-24 04:40:00+00:00,2025-11-24 04:40:00+00:00,SELL,4047.235,4046.24648,50,4942.599898,1.066080443,-1700,10075,SL
2025-11-24 05:45:00+00:00,2025-11-24 05:45:00+00:00,BUY,4048.695,4072.994277,50,121496.3833,1,-36575,0,SL
2025-11-24 10:40:00+00:00,2025-11-24 10:40:00+00:00,SELL,4067.005,4044.622048,50,111914.7577,1,-20250,4075,SL
2025-11-24 11:35:00+00:00,2025-11-24 11:35:00+00:00,BUY,4069.11,4073.371261,50,21306.30745,1.015617216,-10100,1325,SL
2025-11-24 14:30:00+00:00,2025-11-24 14:30:00+00:00,SELL,4075.82,4063.138472,50,63407.63863,1,-16425,24775,SL
2025-11-24 15:00:00+00:00,2025-11-24 15:00:00+00:00,BUY,4081.57,4082.350215,50,3901.075146,1,-1375,22425,TP
2025-11-24 17:15:00+00:00,2025-11-24 17:15:00+00:00,SELL,4092.13,4067.608256,50,122608.7214,1,-7000,16025,SL
2025-11-24 17:50:00+00:00,2025-11-24 17:55:00+00:00,BUY,4099.595,4096.432839,50,-15810.80499,-0.829139524,-35175,4375,SL
2025-11-24 18:05:00+00:00,2025-11-24 18:05:00+00:00,SELL,4091.36,4069.832366,50,107638.1722,1,-900,16375,SL
2025-11-24 18:30:00+00:00,2025-11-24 18:30:00+00:00,BUY,4095.715,4096.356593,50,3207.965028,1,-250,24025,SL
2025-11-24 19:40:00+00:00,2025-11-24 19:40:00+00:00,SELL,4114.64,4073.916038,50,203619.8119,1.003073744,-12300,3200,SL
2025-11-24 23:15:00+00:00,2025-11-24 23:15:00+00:00,SELL,4129.515,4092.429163,50,185429.1828,1,-20600,11325,SL
2025-11-24 23:45:00+00:00,2025-11-24 23:45:00+00:00,BUY,4136.18,4137.47468,50,6473.401752,2.405951654,-1475,28975,SL
2025-11-25 00:40:00+00:00,2025-11-25 00:40:00+00:00,SELL,4134.375,4092.880004,50,207474.9781,1.002135441,-13000,2575,SL
2025-11-25 01:40:00+00:00,2025-11-25 01:40:00+00:00,BUY,4137.725,4139.212185,50,7435.926194,1,-8825,8200,SL
2025-11-25 03:20:00+00:00,2025-11-25 03:20:00+00:00,SELL,4143.88,4119.475873,50,122020.6357,1,-9300,21450,SL
2025-11-25 04:25:00+00:00,2025-11-25 04:25:00+00:00,BUY,4145.94,4151.228444,50,26442.21868,1.025060795,-8650,2425,SL
2025-11-25 04:55:00+00:00,2025-11-25 04:55:00+00:00,SELL,4142.04,4126.900206,50,75698.96994,1.001682394,-1725,9200,SL
2025-11-25 05:15:00+00:00,2025-11-25 05:15:00+00:00,BUY,4146.91,4151.605206,50,23476.02992,1,-20525,1050,SL
2025-11-25 06:30:00+00:00,2025-11-25 06:30:00+00:00,SELL,4140.87,4127.052026,50,69089.86884,1.001611316,-14750,3150,SL
2025-11-25 07:10:00+00:00,2025-11-25 07:10:00+00:00,BUY,4145.795,4151.706473,50,29557.36636,1,-31375,275,SL
2025-11-25 07:30:00+00:00,2025-11-25 07:30:00+00:00,SELL,4137.255,4126.929357,50,51628.21717,1,-7875,7625,SL
2025-11-25 10:05:00+00:00,2025-11-25 10:05:00+00:00,BUY,4134.845,4146.526044,50,58405.21914,1,-10000,10925,SL
2025-11-25 10:35:00+00:00,2025-11-25 10:35:00+00:00,SELL,4129.265,4115.335586,50,69647.07134,1.011451774,-6650,1625,SL
2025-11-25 11:20:00+00:00,2025-11-25 11:20:00+00:00,BUY,4133.92,4146.860779,50,64703.89321,1,-27150,0,SL
2025-11-25 12:45:00+00:00,2025-11-25 12:45:00+00:00,SELL,4117.47,4114.803404,50,13332.97847,1,-43875,9800,SL
2025-11-25 13:15:00+00:00,2025-11-25 13:15:00+00:00,BUY,4138.33,4139.83812,50,7540.597607,1,-2900,23300,SL
2025-11-25 14:15:00+00:00,2025-11-25 14:15:00+00:00,SELL,4142.61,4115.765427,50,134222.8652,1.00173544,-2250,21000,SL
2025-11-25 16:20:00+00:00,2025-11-25 16:20:00+00:00,BUY,4137.98,4143.449876,50,27349.38154,1,-23025,9375,SL
2025-11-25 18:20:00+00:00,2025-11-25 18:20:00+00:00,SELL,4145.465,4117.320109,50,140724.4532,1.005303899,-2100,13200,SL
2025-11-25 20:10:00+00:00,2025-11-25 20:10:00+00:00,BUY,4136.14,4154.104794,50,89823.96916,1.005183619,-11025,6550,SL
2025-11-25 20:35:00+00:00,2025-11-25 20:35:00+00:00,SELL,4132.825,4115.628391,50,85983.04534,1.00708424,-5100,7525,SL
2025-11-25 23:05:00+00:00,2025-11-25 23:05:00+00:00,BUY,4134.58,4155.893558,50,106567.791,1,-9550,8975,SL
2025-11-26 04:10:00+00:00,2025-11-26 04:10:00+00:00,SELL,4161.965,4131.69282,50,151360.8994,1.00269832,-7825,4800,SL
2025-11-26 05:40:00+00:00,2025-11-26 05:40:00+00:00,SELL,4161.59,4133.805846,50,138920.771,1.000699592,-9600,5900,SL
2025-11-26 07:40:00+00:00,2025-11-26 07:40:00+00:00,BUY,4155.175,4165.66231,50,52436.55217,1.006747697,-6025,5850,SL
2025-11-26 08:45:00+00:00,2025-11-26 08:45:00+00:00,SELL,4157.99,4151.240766,50,33746.16911,1,-725,16150,SL
2025-11-26 10:05:00+00:00,2025-11-26 10:05:00+00:00,BUY,4164.31,4165.432825,50,5614.1245,1.06959207,-5775,2425,SL
2025-11-26 10:35:00+00:00,2025-11-26 10:35:00+00:00,SELL,4159.435,4150.718882,50,43580.58835,1.007874529,-11350,2375,SL
2025-11-26 11:25:00+00:00,2025-11-26 11:25:00+00:00,BUY,4163.265,4165.133962,50,9344.80823,1.011534209,-7575,8950,SL
2025-11-26 12:30:00+00:00,2025-11-26 12:30:00+00:00,SELL,4162.125,4151.07608,50,55244.59819,1,-8950,13800,SL
2025-11-26 13:25:00+00:00,2025-11-26 13:25:00+00:00,BUY,4162.29,4168.273572,50,29917.86027,1,-3550,21875,SL
2025-11-26 15:20:00+00:00,2025-11-26 15:20:00+00:00,BUY,4155.065,4166.427054,50,56810.27164,1,-2725,15100,SL
2025-11-26 18:35:00+00:00,2025-11-26 18:35:00+00:00,SELL,4159.7,4140.558689,50,95706.55509,1,-20850,6625,SL
2025-11-26 19:05:00+00:00,2025-11-26 19:05:00+00:00,BUY,4166.93,4167.746605,50,4083.024643,1.076186971,-13575,1725,SL
2025-11-26 19:50:00+00:00,2025-11-26 19:50:00+00:00,SELL,4163.9,4140.320985,50,117895.0757,1.001365664,-11475,3750,SL
2025-11-26 20:45:00+00:00,2025-11-26 20:45:00+00:00,BUY,4166.585,4168.78271,50,10988.551,1,-12825,3625,SL
2025-11-26 20:55:00+00:00,2025-11-26 20:55:00+00:00,SELL,4161.875,4139.837828,50,110185.8585,1.000448793,-14475,450,SL
2025-11-26 21:35:00+00:00,2025-11-26 21:35:00+00:00,BUY,4165.035,4169.234317,50,20996.5867,1,-250,10225,SL
2025-11-26 23:30:00+00:00,2025-11-26 23:30:00+00:00,SELL,4164.13,4160.57309,50,17784.55089,1,-2125,8050,SL
2025-11-26 23:55:00+00:00,2025-11-26 23:55:00+00:00,BUY,4166.41,4169.22965,50,14098.24817,1.001408471,-9275,3725,SL
2025-11-27 00:50:00+00:00,2025-11-27 00:50:00+00:00,SELL,4163.125,4160.640897,50,12420.51291,1.003360053,-2825,3625,SL
2025-11-27 03:25:00+00:00,2025-11-27 03:25:00+00:00,BUY,4149.585,4165.138931,50,77769.65399,1.003364876,-9150,3950,SL
2025-11-27 04:05:00+00:00,2025-11-27 04:05:00+00:00,SELL,4144.805,4146.140838,50,-6679.187801,-0.433919602,-8975,10375,SL
2025-11-27 04:35:00+00:00,2025-11-27 04:35:00+00:00,BUY,4152.625,4165.402848,50,63889.24198,1,-25,10050,SL
2025-11-27 05:45:00+00:00,2025-11-27 05:45:00+00:00,SELL,4147.98,4145.811584,50,10842.08119,1,-5675,16850,SL
2025-11-27 06:15:00+00:00,2025-11-27 06:15:00+00:00,BUY,4153.54,4164.432349,50,54461.74351,1,-5350,8925,SL
2025-11-27 09:05:00+00:00,2025-11-27 09:05:00+00:00,SELL,4159.61,4145.948746,50,68306.26818,1,-675,12175,SL
2025-11-27 09:55:00+00:00,2025-11-27 09:55:00+00:00,BUY,4159.275,4163.327932,50,20264.65788,1.000367419,-10050,8650,SL
2025-11-27 10:30:00+00:00,2025-11-27 10:30:00+00:00,SELL,4152.63,4146.36572,50,31321.39887,1.003293587,-15150,1075,SL
2025-11-27 11:05:00+00:00,2025-11-27 11:05:00+00:00,BUY,4156.395,4163.998464,50,38017.32119,1.003705986,-1650,11700,SL
2025-11-27 12:45:00+00:00,2025-11-27 12:45:00+00:00,SELL,4155.745,4150.306276,50,27193.61798,1,-8600,1225,SL
2025-11-27 13:40:00+00:00,2025-11-27 13:40:00+00:00,BUY,4156.795,4164.113478,50,36592.38906,1.001126914,-9175,5775,SL
2025-11-27 14:55:00+00:00,2025-11-27 14:55:00+00:00,SELL,4153.905,4151.496119,50,12044.40559,1,-12550,4775,SL
2025-11-27 15:25:00+00:00,2025-11-27 15:25:00+00:00,BUY,4159.91,4164.118544,50,21042.7223,1,-1925,10075,SL
2025-11-27 16:05:00+00:00,2025-11-27 16:05:00+00:00,SELL,4156.445,4151.916879,50,22640.60291,1,-375,11625,SL
2025-11-27 17:05:00+00:00,2025-11-27 17:05:00+00:00,BUY,4155.835,4160.045944,50,21054.7221,1.015246931,-4225,725,SL
2025-11-27 18:20:00+00:00,2025-11-27 18:20:00+00:00,SELL,4156.25,4151.040372,50,26048.14086,1.002028413,-8200,575,SL
2025-11-27 18:55:00+00:00,2025-11-27 18:55:00+00:00,BUY,4159.235,4160.191818,50,4784.091125,1,-1825,3500,SL
2025-11-27 19:25:00+00:00,2025-11-27 19:25:00+00:00,SELL,4158.085,4150.730779,50,36771.10656,1,-1825,3725,SL
2025-11-27 21:10:00+00:00,2025-11-27 21:10:00+00:00,BUY,4157.65,4160.6921,50,15210.49846,1.011956167,-2750,0,SL
2025-11-27 21:55:00+00:00,2025-11-27 21:55:00+00:00,SELL,4155.37,4152.856755,50,12566.22354,1,-19850,100,SL
2025-11-27 23:05:00+00:00,2025-11-27 23:05:00+00:00,BUY,4159.325,4160.579945,50,6274.723716,1.163693019,0,14500,SL
2025-11-28 02:15:00+00:00,2025-11-28 02:15:00+00:00,SELL,4189.545,4158.825685,50,153596.5766,1.002861995,-4675,4450,SL
2025-11-28 03:05:00+00:00,2025-11-28 03:05:00+00:00,BUY,4191.415,4190.037994,50,-6885.02863,-1,-15775,6450,SL
2025-11-28 03:45:00+00:00,2025-11-28 03:45:00+00:00,SELL,4183.64,4158.567064,50,125364.6786,1,-2500,7225,SL
2025-11-28 04:50:00+00:00,2025-11-28 04:50:00+00:00,BUY,4188.43,4189.385994,50,4779.968966,1.06409168,-3700,4200,SL
2025-11-28 05:10:00+00:00,2025-11-28 05:10:00+00:00,SELL,4180.07,4159.823563,50,101232.1849,1,-18125,4350,SL
2025-11-28 06:30:00+00:00,2025-11-28 06:30:00+00:00,BUY,4186.055,4189.211374,50,15781.87072,1.046753531,-1950,4900,SL
2025-11-28 07:25:00+00:00,2025-11-28 07:25:00+00:00,SELL,4183.425,4174.456926,50,44840.36967,1.000481037,-10075,8400,SL
2025-11-28 10:05:00+00:00,2025-11-28 10:05:00+00:00,BUY,4169.295,4187.415158,50,90600.78839,1.001995728,-4900,15225,SL
2025-11-28 10:35:00+00:00,2025-11-28 10:35:00+00:00,SELL,4161.985,4159.517822,50,12335.89156,1,-21350,475,SL
2025-11-28 11:10:00+00:00,2025-11-28 11:10:00+00:00,BUY,4173.37,4186.59485,50,66124.24787,1.002907317,-10750,2575,SL
2025-11-28 12:05:00+00:00,2025-11-28 12:05:00+00:00,SELL,4172.125,4158.831522,50,66467.38837,1.013356316,-3200,3075,SL
2025-11-28 12:15:00+00:00,2025-11-28 12:15:00+00:00,BUY,4175.955,4187.244894,50,56449.47051,1,-23775,5075,SL
2025-11-28 13:15:00+00:00,2025-11-28 13:15:00+00:00,SELL,4173.605,4157.815274,50,78948.63008,1.001283318,-2700,9025,SL
2025-11-28 14:00:00+00:00,2025-11-28 14:00:00+00:00,BUY,4182.785,4183.817036,50,5160.179166,1,-625,28375,SL
2025-11-28 15:15:00+00:00,2025-11-28 15:15:00+00:00,SELL,4189.715,4160.151161,50,147819.1932,1,-2500,19375,SL
2025-11-28 15:35:00+00:00,2025-11-28 15:35:00+00:00,BUY,4196.64,4202.709847,50,30349.23322,1.029563497,-12275,2200,SL
2025-11-28 19:20:00+00:00,2025-11-28 19:20:00+00:00,SELL,4216.765,4172.364286,50,222003.5696,1.001179994,-13950,1800,SL
2025-11-28 19:45:00+00:00,2025-11-28 19:45:00+00:00,BUY,4219.18,4223.061124,50,19405.61967,1,-20875,425,SL
2025-11-30 23:15:00+00:00,2025-11-30 23:15:00+00:00,SELL,4217.325,4173.449605,50,219376.976,1.000769341,-4900,14400,SL
2025-11-30 23:45:00+00:00,2025-11-30 23:55:00+00:00,BUY,4223.62,4222.127046,50,-7464.771546,-0.821376443,-8525,7600,SL
2025-12-01 01:10:00+00:00,2025-12-01 01:10:00+00:00,SELL,4222.545,4192.259558,50,151427.208,1,-49625,14000,SL
2025-12-01 01:30:00+00:00,2025-12-01 01:35:00+00:00,BUY,4238.68,4236.778959,50,-9505.204407,-0.338201094,-19725,23350,SL
2025-12-01 02:35:00+00:00,2025-12-01 02:35:00+00:00,SELL,4238.075,4211.576454,50,132492.73,1.000166559,-6775,15550,SL
2025-12-01 04:25:00+00:00,2025-12-01 04:25:00+00:00,BUY,4239.445,4251.873914,50,62144.56907,1.007707011,-8225,6375,SL
2025-12-01 05:15:00+00:00,2025-12-01 05:15:00+00:00,SELL,4232.79,4210.690583,50,110497.0854,1,-4700,43800,SL
2025-12-01 05:55:00+00:00,2025-12-01 05:55:00+00:00,BUY,4230.46,4250.478976,50,100094.8813,1.007218683,-16050,925,SL
2025-12-01 08:40:00+00:00,2025-12-01 08:40:00+00:00,SELL,4244.625,4220.782838,50,119210.8081,1,-6400,18425,SL
2025-12-01 09:05:00+00:00,2025-12-01 09:05:00+00:00,BUY,4247.84,4248.545917,50,3529.586453,1.02267393,-2275,7450,SL
2025-12-01 09:50:00+00:00,2025-12-01 09:50:00+00:00,SELL,4246.675,4220.134692,50,132701.5414,1.001031654,-9675,10375,SL
2025-12-01 10:05:00+00:00,2025-12-01 10:15:00+00:00,BUY,4258.94,4257.154405,50,-8927.973756,-0.40568192,-12875,17475,SL
2025-12-01 11:15:00+00:00,2025-12-01 11:15:00+00:00,SELL,4251.695,4220.172096,50,157614.5197,1.003387589,-12125,600,SL
2025-12-01 12:10:00+00:00,2025-12-01 12:10:00+00:00,SELL,4250.975,4222.161511,50,144067.4431,1,-1050,17250,SL
2025-12-01 14:00:00+00:00,2025-12-01 14:00:00+00:00,SELL,4247.455,4237.402468,50,50262.6578,1,-9400,25250,SL
2025-12-01 16:10:00+00:00,2025-12-01 16:10:00+00:00,BUY,4237.675,4256.684518,50,95047.58812,1.003916975,-13100,11650,SL
2025-12-01 17:05:00+00:00,2025-12-01 17:05:00+00:00,SELL,4226.19,4227.594727,50,-7023.634346,-1,-27650,15425,SL
2025-12-01 17:40:00+00:00,2025-12-01 17:40:00+00:00,BUY,4237.73,4257.394283,50,98321.41531,1.009308329,-11700,7600,SL
2025-12-01 19:50:00+00:00,2025-12-01 19:50:00+00:00,SELL,4235.415,4224.762454,50,53262.73058,1,-3900,30500,SL
2025-12-01 23:30:00+00:00,2025-12-01 23:30:00+00:00,BUY,4235.725,4241.436784,50,28558.91957,1.006335421,-12525,925,SL
2025-12-01 23:45:00+00:00,2025-12-01 23:45:00+00:00,SELL,4230.8,4226.553181,50,21234.09472,1,-75,24925,SL
2025-12-02 02:00:00+00:00,2025-12-02 02:00:00+00:00,BUY,4219.555,4238.814679,50,96298.39683,1.005717466,-19350,225,SL
2025-12-02 03:45:00+00:00,2025-12-02 03:45:00+00:00,SELL,4221.215,4197.292499,50,119612.5073,1,-2675,25175,SL
2025-12-02 05:20:00+00:00,2025-12-02 05:20:00+00:00,BUY,4220.405,4232.901882,50,62484.4079,1,-3900,13725,SL
2025-12-02 06:25:00+00:00,2025-12-02 06:25:00+00:00,SELL,4212.73,4196.892522,50,79187.3881,1,-900,41650,SL
2025-12-02 07:20:00+00:00,2025-12-02 07:20:00+00:00,BUY,4216.97,4225.180979,50,41054.89648,1,-1525,12625,SL
2025-12-02 07:45:00+00:00,2025-12-02 07:45:00+00:00,SELL,4211.62,4197.299129,50,71604.35581,1,-13600,2175,SL
2025-12-02 11:25:00+00:00,2025-12-02 11:25:00+00:00,BUY,4191.33,4221.875088,50,152725.4415,1,-1875,28375,SL
2025-12-02 14:45:00+00:00,2025-12-02 14:45:00+00:00,SELL,4217.92,4187.051005,50,154344.9728,1,-39300,17525,SL
2025-12-02 16:40:00+00:00,2025-12-02 16:40:00+00:00,BUY,4186.155,4222.21465,50,180298.2487,1,-1225,21250,SL
2025-12-02 18:30:00+00:00,2025-12-02 18:30:00+00:00,SELL,4189.435,4169.365474,50,100347.6314,1,-8900,11375,SL
2025-12-02 19:05:00+00:00,2025-12-02 19:05:00+00:00,BUY,4195.36,4225.374337,50,150071.6839,1,-4150,9825,SL
2025-12-02 21:55:00+00:00,2025-12-02 21:55:00+00:00,SELL,4206.745,4167.460991,50,196420.0459,1.000541263,-3000,7400,SL
2025-12-02 23:50:00+00:00,2025-12-03 00:00:00+00:00,BUY,4214.025,4212.243674,50,-8906.628096,-0.58418186,-33825,10700,SL
2025-12-03 00:30:00+00:00,2025-12-03 00:30:00+00:00,SELL,4207.69,4184.388129,50,116509.3545,1.001817312,-13650,1800,SL
2025-12-03 01:05:00+00:00,2025-12-03 01:05:00+00:00,BUY,4215.47,4216.706437,50,6182.184726,1.01142389,-2250,28575,SL
2025-12-03 03:10:00+00:00,2025-12-03 03:10:00+00:00,SELL,4222.785,4198.059078,50,123629.609,1.00012311,-1250,11525,SL
2025-12-03 04:25:00+00:00,2025-12-03 04:25:00+00:00,BUY,4224.14,4225.49859,50,6792.949943,1.03410975,-7900,1250,SL
2025-12-03 05:15:00+00:00,2025-12-03 05:15:00+00:00,SELL,4220.86,4205.449348,50,77053.26142,1.004526327,-6850,1900,SL
2025-12-03 08:50:00+00:00,2025-12-03 08:50:00+00:00,BUY,4207.925,4225.634968,50,88549.83832,1.001682023,-5150,9175,SL
2025-12-03 09:10:00+00:00,2025-12-03 09:10:00+00:00,SELL,4198.91,4201.092642,50,-10913.20754,-1,-11525,8450,SL
2025-12-03 10:35:00+00:00,2025-12-03 10:35:00+00:00,BUY,4202.695,4221.846372,50,95756.85865,1,-19675,2825,SL
2025-12-03 14:25:00+00:00,2025-12-03 14:25:00+00:00,SELL,4224.925,4200.711184,50,121069.0787,1.001681801,-19800,5950,SL
2025-12-03 14:35:00+00:00,2025-12-03 14:35:00+00:00,BUY,4239.36,4234.672059,50,-23439.70565,-0.944744656,-53650,11025,SL
2025-12-03 14:55:00+00:00,2025-12-03 14:55:00+00:00,SELL,4209.69,4202.581459,50,35542.70565,1,-27775,23200,SL
2025-12-03 15:35:00+00:00,2025-12-03 15:35:00+00:00,BUY,4229.02,4233.736152,50,23580.75943,1.014501062,-16425,2725,SL
2025-12-03 15:55:00+00:00,2025-12-03 15:55:00+00:00,SELL,4221.315,4202.110914,50,96020.43095,1,-7650,34625,SL
2025-12-03 19:40:00+00:00,2025-12-03 19:40:00+00:00,BUY,4208.625,4236.360029,50,138675.1441,1.002429813,-1550,7200,SL
2025-12-03 20:50:00+00:00,2025-12-03 20:50:00+00:00,SELL,4206.98,4199.081686,50,39491.56982,1.007762196,-5550,4975,SL
2025-12-04 00:15:00+00:00,2025-12-04 00:15:00+00:00,BUY,4207.92,4222.246154,50,71630.77035,1,-5800,8550,SL
2025-12-04 01:05:00+00:00,2025-12-04 01:05:00+00:00,SELL,4208.33,4198.488394,50,49208.03069,1,-13875,12000,SL
2025-12-04 04:30:00+00:00,2025-12-04 04:30:00+00:00,BUY,4198.555,4213.301492,50,73732.4582,1.007634228,-4350,850,SL
2025-12-04 05:15:00+00:00,2025-12-04 05:15:00+00:00,SELL,4194.435,4190.631825,50,19015.8739,1,-2075,16400,SL
2025-12-04 06:40:00+00:00,2025-12-04 06:40:00+00:00,BUY,4187.4,4212.291414,50,124457.0697,1.001120453,-1725,10325,SL
2025-12-04 09:00:00+00:00,2025-12-04 09:00:00+00:00,SELL,4185.005,4178.889571,50,30577.14405,1,-22500,7175,SL
2025-12-04 09:35:00+00:00,2025-12-04 09:35:00+00:00,BUY,4194.595,4200.553444,50,29792.22143,1,-4850,5025,SL
2025-12-04 10:55:00+00:00,2025-12-04 10:55:00+00:00,SELL,4197.81,4178.255005,50,97774.97731,1,-6050,5825,SL
2025-12-04 11:30:00+00:00,2025-12-04 11:30:00+00:00,SELL,4199.21,4178.55803,50,103259.8518,1.000683541,-11150,6250,SL
2025-12-04 13:30:00+00:00,2025-12-04 13:30:00+00:00,BUY,4195.58,4202.441943,50,34309.71444,1,-41550,0,SL
2025-12-04 14:45:00+00:00,2025-12-04 14:45:00+00:00,SELL,4200.03,4189.477979,50,52760.10462,1,-16150,15775,SL
2025-12-04 16:45:00+00:00,2025-12-04 16:45:00+00:00,SELL,4210.965,4191.261178,50,98519.10851,1.00644513,-11825,3925,SL
2025-12-04 17:50:00+00:00,2025-12-04 17:50:00+00:00,BUY,4216.235,4217.473016,50,6190.081247,1,-675,7500,TP
2025-12-04 18:10:00+00:00,2025-12-04 18:10:00+00:00,SELL,4212.33,4189.817987,50,112560.0634,1.003767054,-8000,1325,SL
2025-12-04 19:40:00+00:00,2025-12-04 19:40:00+00:00,BUY,4209.35,4215.535067,50,30925.33735,1.008136844,-9475,4150,SL
2025-12-04 23:10:00+00:00,2025-12-04 23:10:00+00:00,SELL,4207.87,4201.720199,50,30749.00346,1.007457501,-2800,1850,SL
2025-12-05 00:15:00+00:00,2025-12-05 00:15:00+00:00,BUY,4208.715,4215.419818,50,33524.09006,1,-5750,9850,SL
2025-12-05 00:35:00+00:00,2025-12-05 00:35:00+00:00,SELL,4203.745,4202.020126,50,8624.370946,1,-4050,3950,SL
2025-12-05 02:45:00+00:00,2025-12-05 02:45:00+00:00,BUY,4204.76,4207.296758,50,12683.79111,1,-900,13425,SL
2025-12-05 07:50:00+00:00,2025-12-05 07:50:00+00:00,SELL,4225.785,4197.829267,50,139778.6642,1,-2275,15250,SL
2025-12-05 09:45:00+00:00,2025-12-05 09:45:00+00:00,BUY,4224.005,4227.873279,50,19341.39621,1.020249684,-2650,2050,SL
2025-12-05 11:05:00+00:00,2025-12-05 11:05:00+00:00,SELL,4222.415,4214.195216,50,41098.91845,1,-5000,3150,SL
2025-12-05 12:05:00+00:00,2025-12-05 12:05:00+00:00,BUY,4226.44,4228.376884,50,9684.419471,1,-2475,16275,SL
2025-12-05 14:35:00+00:00,2025-12-05 14:35:00+00:00,SELL,4230.21,4220.134113,50,50379.43266,1,-18000,9950,SL
2025-12-05 14:50:00+00:00,2025-12-05 15:00:00+00:00,BUY,4242.695,4240.776968,50,-9590.160399,-0.444352977,-27500,14875,SL
2025-12-05 16:00:00+00:00,2025-12-05 16:00:00+00:00,SELL,4243.89,4223.616083,50,101369.5838,1,-9375,26625,SL
2025-12-05 18:00:00+00:00,2025-12-05 18:00:00+00:00,BUY,4217.54,4252.477083,50,174685.4136,1.005982992,-13050,1525,SL
2025-12-05 18:25:00+00:00,2025-12-05 18:25:00+00:00,SELL,4212.74,4204.774612,50,39826.94013,1.00412468,-3375,12950,SL
2025-12-07 23:40:00+00:00,2025-12-07 23:40:00+00:00,BUY,4202.69,4255.717617,50,265138.0829,1.000106593,-16450,1125,SL
2025-12-08 01:05:00+00:00,2025-12-08 01:05:00+00:00,SELL,4204.905,4195.83702,50,45339.90211,1,-11075,13475,SL
2025-12-08 02:40:00+00:00,2025-12-08 02:40:00+00:00,BUY,4206.66,4211.641355,50,24906.77606,1,-8825,11575,SL
2025-12-08 05:00:00+00:00,2025-12-08 05:00:00+00:00,SELL,4208.625,4194.882074,50,68714.63166,1.004895537,-4300,3475,SL
2025-12-08 05:35:00+00:00,2025-12-08 05:35:00+00:00,BUY,4214.09,4215.799405,50,8547.022869,1,-2225,9900,TP
2025-12-08 07:20:00+00:00,2025-12-08 07:20:00+00:00,SELL,4214.98,4200.567425,50,72062.87307,1.003968468,-3125,6600,SL
2025-12-08 08:25:00+00:00,2025-12-08 08:25:00+00:00,BUY,4214.13,4215.56667,50,7183.348307,1,-23500,0,SL
2025-12-08 08:35:00+00:00,2025-12-08 08:35:00+00:00,SELL,4206.425,4201.335311,50,25448.44444,1,-13425,6675,SL
2025-12-08 11:30:00+00:00,2025-12-08 11:30:00+00:00,BUY,4209.685,4215.640103,50,29775.51677,1,-4250,11750,SL
2025-12-08 13:10:00+00:00,2025-12-08 13:10:00+00:00,SELL,4207.925,4203.209378,50,23578.10857,1,-18350,7475,SL
